frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
309,15,0.5565,0.4435,CV,39.8931,39.6048,-64.96366794753766,-64.78266153747808,6.64194,0.67712,209.1123
310,15,0.5282,0.4718,CV,45.0793,44.7177,-51.42303045847677,-51.15232726031905,9.04408,0.7871,218.9954
311,15,0.5027,0.4973,CV,43.2553,42.7697,-40.29521317488422,-39.962980626132435,12.04218,0.83513,235.5316
312,15,0.3541,0.6459,CA,69.7326,69.1068,-38.27013021205023,-37.36313848336431,21.93283,1.13772,256.2531
313,15,0.4473,0.5527,CA,21.4839,20.4727,-19.333741133080622,-19.026330020981135,24.76661,1.49726,287.4377
314,15,0.535,0.465,CV,8.5578,7.5799,-22.505379220292525,-22.41820756932722,21.86637,1.75074,313.9078
315,15,0.5678,0.4322,CV,9.1211,8.2575,-19.326482435621653,-19.246727794189724,18.84643,1.99742,327.5496
316,15,0.5734,0.4266,CV,10.6123,9.7806,-15.264733070896245,-15.160144265734715,17.46393,2.14898,331.1112
316,10,0.5,0.5,CA,51.6875,51.6885,-41.10588456261148,-40.99024971023111,-0.83358,-0.00504,21.746
317,15,0.5986,0.4014,CV,6.1228,5.6168,-10.560228196049934,-10.551495862626165,12.72231,2.18786,325.2736
317,10,0.5745,0.4255,CV,2.5034,2.4822,-5.3594062991347915,-5.357239411670437,-0.5883,0.00065,19.285
318,15,0.6133,0.3867,CV,4.8157,4.5872,-7.935518595264624,-7.951525923120951,8.34556,1.96535,312.1398
318,10,0.6037,0.3963,CV,4.3966,4.4176,-5.861775245929671,-5.872925232340463,-0.20202,0.06514,19.4229
319,15,0.6188,0.3812,CV,5.2646,5.1576,-9.463759557455575,-9.481344417574345,5.15743,1.76198,294.3972
319,10,0.6108,0.3892,CV,6.046,6.0434,-6.704371314148588,-6.702220275551847,0.0586,-0.05314,20.8589
320,15,0.6218,0.3782,CV,7.981,8.0322,-18.338259455170977,-18.36024667607983,2.39596,1.43886,281.1179
320,10,0.6131,0.3869,CV,4.8545,4.842,-6.3275957041297435,-6.3247856113770675,0.22634,0.01555,22.3931
321,15,0.6188,0.3812,CV,15.7112,15.7855,-27.814860790958335,-27.819956193543312,-1.05615,1.0023,268.8896
321,10,0.6065,0.3935,CV,13.5845,13.5636,-11.682103892123127,-11.648289214772163,0.29006,0.14089,26.4847
322,15,0.6174,0.3826,CV,9.171,9.1222,-25.163118694464494,-25.166557105736025,-1.23584,0.89379,251.4576
322,10,0.6051,0.3949,CV,11.4323,11.3863,-9.372528334935334,-9.342203643798394,0.3521,0.17198,31.5686
323,15,0.6178,0.3822,CV,4.7407,4.6934,-23.820235740273944,-23.82760316275734,-1.19783,0.42691,241.5677
323,10,0.6072,0.3928,CV,9.8433,9.7999,-8.603617280259577,-8.584466539665966,0.52119,0.1451,35.2174
324,15,0.6104,0.3896,CV,21.0861,21.0361,-34.162323504087674,-34.13758698942177,-2.01962,0.04229,243.7513
324,10,0.6108,0.3892,CV,7.2693,7.2379,-7.750765783692561,-7.743503389554551,0.62769,0.12154,37.5951
325,15,0.6002,0.3998,CV,27.4218,27.3089,-29.451158779772953,-29.395007767781106,-3.14172,0.26815,239.1745
325,10,0.6127,0.3873,CV,5.8881,5.8525,-7.1370732999289395,-7.132443445249337,0.67723,0.08859,40.4269
326,15,0.5861,0.4139,CV,33.0684,32.8978,-37.4030620859069,-37.30344726621769,-4.26524,0.55697,236.5702
326,10,0.614,0.386,CV,6.1031,6.0792,-7.141367155662653,-7.1396913079293665,0.71877,0.0788,42.5374
327,15,0.5839,0.4161,CV,27.1806,26.9859,-29.77560241069139,-29.687544359598235,-4.61324,1.04259,229.0006
327,10,0.6141,0.3859,CV,5.6062,5.5682,-6.973184108036817,-6.969847058929705,0.79632,0.05728,45.43
328,15,0.5978,0.4022,CV,19.2737,19.1745,-35.54210431014758,-35.514663481229654,-3.79664,0.45532,240.1176
328,10,0.6145,0.3855,CV,5.0071,4.9636,-6.828028525099186,-6.826086376161354,0.82012,0.06016,48.6291
329,15,0.6013,0.3987,CV,17.4021,17.2105,-26.610604657352326,-26.57748146638884,-3.39134,0.53362,252.8392
329,10,0.6154,0.3846,CV,3.94,3.8948,-6.672896723307499,-6.674088775115468,0.76558,0.0671,51.9752
330,15,0.593,0.407,CV,31.1024,30.9201,-33.08863877048327,-33.015902287255365,-4.15053,1.24807,259.6078
330,10,0.6156,0.3844,CV,4.3706,4.3293,-6.791578996844402,-6.792621417057759,0.7474,0.11878,54.8429
331,15,0.5879,0.4121,CV,31.0653,30.8264,-30.09063164734922,-30.009002243049288,-4.57617,1.6845,273.2447
331,10,0.616,0.384,CV,4.1405,4.1025,-6.981036579362138,-6.983286469685703,0.68774,0.1667,57.0738
332,15,0.5897,0.4103,CV,29.4696,29.2131,-27.894734128586173,-27.827931984158376,-4.37685,2.05033,296.51
332,10,0.6165,0.3835,CV,3.7908,3.7588,-7.41657504086273,-7.4205887510160276,0.58029,0.12783,58.697
333,15,0.5915,0.4085,CV,30.5071,30.2458,-22.909001805157793,-22.846847221201436,-4.21437,2.656,316.4394
333,10,0.6172,0.3828,CV,2.8107,2.7755,-7.675733131417782,-7.681518312263421,0.48363,0.15343,60.4808
334,15,0.5914,0.4086,CV,39.8317,39.5976,-26.50043028238406,-26.43526280743594,-4.03581,2.52807,360.3726
334,10,0.6172,0.3828,CV,3.6376,3.6095,-7.5843326760421075,-7.5893354652563065,0.55942,0.13315,62.7789
335,15,0.5927,0.4073,CV,40.0461,39.7484,-21.70307506724008,-21.64371754731753,-3.83359,2.63567,415.9066
335,10,0.6175,0.3825,CV,2.6958,2.6629,-8.472050661399535,-8.478357018423784,0.49171,0.13118,64.3447
336,15,0.595,0.405,CV,43.618,43.3194,-20.233783952130956,-20.181933984042626,-3.45831,2.78022,480.8981
336,10,0.6178,0.3822,CV,2.398,2.3704,-9.872737807371788,-9.879892763968684,0.40182,0.1799,65.6413
337,15,0.5978,0.4022,CV,45.0915,44.7864,-17.971380719561814,-17.9277936982974,-3.08198,3.04322,557.4657
337,10,0.6175,0.3825,CV,3.5546,3.5294,-9.950971849802524,-9.956379761549677,0.42818,0.12624,66.2732
338,15,0.6001,0.3999,CV,48.2439,47.9424,-15.662596006479466,-15.624465287148727,-2.6908,3.39009,647.0841
338,10,0.6176,0.3824,CV,2.9067,2.8793,-8.968370194328907,-8.974592919939536,0.46255,0.08752,67.3001
338,16,0.7,0.3,CV,7.1872,7.1872,-9.245757864897008,-9.245757864897008,0.0,0.0,240.0119
339,15,0.6033,0.3967,CV,44.1759,43.8723,-13.669150958612992,-13.64068544878494,-2.46016,3.72977,735.19
339,10,0.6173,0.3827,CV,3.5853,3.5579,-8.61465483205618,-8.619624500091865,0.53102,0.03713,68.2223
339,16,0.6488,0.3512,CV,2.3094,2.3094,-8.232520613951676,-8.249059975929104,1.11142,0.05173,325.9225
340,15,0.6062,0.3938,CV,39.9506,39.6585,-13.385443255663542,-13.36464747349875,-2.30852,3.96011,820.7938
340,10,0.6168,0.3832,CV,4.2529,4.2236,-8.149422195321637,-8.1526484831708,0.62255,0.02227,69.2233
340,16,0.6457,0.3543,CV,3.9423,3.9683,-8.233972719742495,-8.314666664462786,-3.17009,1.44159,466.4752
341,15,0.6081,0.3919,CV,38.9526,38.6697,-12.746431693772506,-12.729171630205776,-2.36822,4.16605,911.1881
341,10,0.6165,0.3835,CV,4.3848,4.3525,-7.643975191038552,-7.646415483362378,0.6388,0.11507,69.4164
341,16,0.6171,0.3829,CV,21.8129,21.8762,-10.970876100308892,-10.932898609764585,4.22638,2.64728,585.7242
342,15,0.61,0.39,CV,34.225,33.9431,-12.061827592601833,-12.049748234524126,-2.51436,4.09197,1005.4168
342,10,0.6168,0.3832,CV,3.3095,3.2741,-7.170643561183518,-7.1748666074747725,0.61931,0.05706,69.9925
342,16,0.6499,0.3501,CV,9.1502,10.0512,-8.918866131685022,-9.064773423768237,1.97065,-0.00378,610.4152
343,15,0.6113,0.3887,CV,32.5007,32.2274,-12.003845388229344,-11.994657385578826,-2.63364,4.03377,1101.7465
343,10,0.6167,0.3833,CV,3.7495,3.7149,-7.128443686639461,-7.131872179938186,0.63762,0.03148,70.527
343,16,0.5875,0.4125,CV,31.0158,31.1745,-13.699775977585471,-13.531972985389135,-4.29397,0.14595,570.7558
344,15,0.6118,0.3882,CV,34.8254,34.5543,-12.340667423342458,-12.331589730376086,-2.75662,3.91684,1227.6164
344,10,0.6173,0.3827,CV,2.5016,2.468,-6.893886978216981,-6.899912579075123,0.54842,-0.02855,70.9098
344,16,0.5661,0.4339,CV,13.958,13.1621,-11.771974912526588,-11.609049843782145,-3.45673,-0.76658,516.5648
345,15,0.6131,0.3869,CV,30.0312,29.7733,-12.030695920396768,-12.026188310051506,-2.37631,4.03061,1331.8318
345,10,0.6171,0.3829,CV,3.6356,3.607,-7.149583934741898,-7.153998511149364,0.55244,-0.00652,70.6467
346,15,0.6152,0.3848,CV,18.5264,18.3299,-11.812699121188201,-11.815509106302457,-1.32675,3.54456,1428.1722
346,10,0.6168,0.3832,CV,4.0753,4.0458,-7.330738560141702,-7.334042872210317,0.56933,0.07755,70.037
347,15,0.6166,0.3834,CV,47.0916,47.1632,-13.045433469339264,-13.050799883030697,-0.91685,0.80152,1621.4061
347,10,0.6175,0.3825,CV,2.5148,2.4893,-6.748144524583784,-6.754988791430429,0.51883,-0.00113,70.3595
348,15,0.6168,0.3832,CV,31.3432,31.295,-12.580274367592972,-12.584310487661043,-1.57048,-0.74481,1780.7522
348,10,0.6179,0.3821,CV,2.1661,2.1419,-6.495928650004438,-6.503369440017433,0.45793,-0.01606,70.8087
349,15,0.6162,0.3838,CV,36.8722,36.7832,-12.737183789023408,-12.738781964320642,-2.58621,-1.6216,1893.3674
349,10,0.6176,0.3824,CV,3.2472,3.2224,-6.566328175142439,-6.571812351026919,0.49938,-0.01303,70.6383
350,15,0.6157,0.3843,CV,35.0968,34.9304,-12.609059208054997,-12.609009565870943,-2.80604,-2.52731,2032.5512
350,10,0.6178,0.3822,CV,2.353,2.3277,-6.415938915531751,-6.422748638374563,0.44492,0.01697,70.2048
351,15,0.6168,0.3832,CV,18.468,18.3408,-12.256080442920478,-12.261486833617553,-1.76282,-2.55601,2159.9835
351,10,0.6178,0.3822,CV,2.9799,2.9619,-6.460086885605712,-6.466791075328227,0.38069,0.02009,69.1202
352,15,0.6172,0.3828,CV,20.4695,20.3645,-12.296122584855151,-12.301938717692357,-1.36395,-2.35261,2261.2122
352,10,0.6184,0.3816,CV,1.4143,1.4007,-6.247200043142458,-6.256200424479188,0.32267,-0.00888,69.0668
353,15,0.6175,0.3825,CV,30.5512,30.5331,-13.802434789699765,-13.808799958326844,-0.47594,-1.17517,2319.927
353,10,0.6184,0.3816,CV,1.9047,1.8882,-6.338017734285747,-6.3462959366934655,0.32616,-0.03552,68.9635
354,15,0.6163,0.3837,CV,77.1604,77.2448,-16.591739961103396,-16.59225539447362,-1.19443,-2.97566,2606.8757
354,10,0.6186,0.3814,CV,0.923,0.9138,-6.274064148712979,-6.283371574737366,0.23587,-0.0288,68.9706
355,15,0.6159,0.3841,CV,34.6339,34.4001,-13.521371246269831,-13.522412676184924,-0.79033,-3.1831,2860.1341
355,10,0.6187,0.3813,CV,1.3511,1.3498,-6.342086758714675,-6.351486665102519,0.14902,-0.06387,68.2789
356,15,0.6167,0.3833,CV,30.3986,30.3186,-13.515125462667333,-13.520025553768091,-1.49646,-3.09426,2963.7891
356,10,0.6187,0.3813,CV,3.5414,3.5486,-7.939315919815439,-7.948305786167845,-0.15257,-0.09594,68.0744
357,15,0.6171,0.3829,CV,27.8288,27.7313,-13.513505409582756,-13.518628237020609,-1.99113,-2.64525,3063.5792
357,10,0.6185,0.3815,CV,2.7105,2.7041,-9.26563464539222,-9.273742174265294,-0.22254,-0.04611,67.0745
358,15,0.6179,0.3821,CV,26.3704,26.4086,-12.659485264445186,-12.667678880124345,-0.21611,-1.6395,3159.5901
358,10,0.6187,0.3813,CV,0.8313,0.8189,-9.059864508797961,-9.069232808935865,-0.1676,-0.01581,66.4227
359,15,0.6178,0.3822,CV,26.9875,26.9012,-13.036641455603606,-13.043065078082314,-1.4375,-1.27097,3257.5136
359,10,0.6189,0.3811,CV,0.9143,0.9251,-8.226166506045635,-8.23637462414195,-0.05094,-0.02241,66.2609
360,15,0.6168,0.3832,CV,54.131,54.0964,-15.300934510906796,-15.303355413152872,-3.67728,-2.44963,3475.7566
360,10,0.6188,0.3812,CV,2.0685,2.072,-7.474308493594156,-7.483656527247491,0.04323,0.03669,66.5358
361,15,0.6174,0.3826,CV,22.8677,22.702,-14.994532913282843,-15.000768134680214,-2.76961,-2.53587,3597.3756
361,10,0.6186,0.3814,CV,2.0419,2.0377,-7.291198542077483,-7.299689688539987,0.14881,0.06743,66.5137
362,15,0.6173,0.3827,CV,42.724,42.6908,-14.024930638338994,-14.030062528595566,-0.55938,-2.68033,3613.2666
362,10,0.6186,0.3814,CV,1.4824,1.4777,-6.9747227270248535,-6.983429955313857,0.17833,0.01403,66.0887
363,15,0.6146,0.3854,CV,64.2556,64.1043,-14.030027873723762,-14.02389784599788,2.21643,-2.81069,3567.176
363,10,0.6186,0.3814,CV,1.1886,1.1802,-6.812469361977889,-6.821166958719671,0.18044,-0.01964,65.8363
364,15,0.6134,0.3866,CV,46.4064,46.0623,-14.341351518620112,-14.3342801362837,3.13178,-1.99311,3534.0243
364,10,0.6186,0.3814,CV,1.2232,1.2155,-6.846418989235903,-6.855284381676722,0.17388,-0.01619,65.4254
365,15,0.6123,0.3877,CV,46.5244,46.1433,-14.949966722657855,-14.93976306347756,2.06988,-0.93103,3458.1812
365,10,0.6184,0.3816,CV,2.228,2.2195,-6.842190228653422,-6.850411536352624,0.21332,-0.02935,64.6184
366,15,0.617,0.383,CV,32.7372,32.8127,-12.427766216531673,-12.439166759877986,-1.06085,-2.70688,3471.3516
366,10,0.6184,0.3816,CV,1.8516,1.839,-6.322083666857679,-6.330463442036769,0.248,-0.0665,64.1549
367,15,0.6164,0.3836,CV,28.916,28.6033,-12.503484230611217,-12.505435067890355,-1.51736,-2.95531,3396.82
367,10,0.6186,0.3814,CV,1.0709,1.0572,-6.242027331272545,-6.251200661735548,0.21779,-0.07211,63.8313
368,15,0.6172,0.3828,CV,31.86,31.7783,-12.385804194051873,-12.392006496692481,-1.31547,-4.37395,3375.8926
368,10,0.6188,0.3812,CV,0.6895,0.6786,-6.205794593710914,-6.215319046204441,0.17795,-0.04356,63.5001
368,19,0.7,0.3,CV,13.5798,13.5798,-14.873044075416953,-14.873044075416953,0.0,0.0,47.2969
369,15,0.6172,0.3828,CV,24.191,23.9713,-12.201575954352606,-12.206518821618284,-0.12403,-4.42152,3321.2012
369,10,0.6188,0.3812,CV,1.0172,1.0132,-6.167065006426568,-6.176462731386424,0.14358,-0.0393,63.4349
369,19,0.6362,0.3638,CV,14.5309,14.5309,-49.06867362879738,-49.030308652568294,6.97034,-1.30309,63.9115
370,15,0.617,0.383,CV,29.1308,28.9845,-12.362689724732183,-12.36689239550171,-0.49391,-4.4298,3311.9206
370,10,0.6187,0.3813,CV,1.1834,1.1766,-6.217497607559744,-6.226584907324691,0.16486,-0.0171,62.9933
370,19,0.4476,0.5524,CA,24.3775,24.2125,-41.91220337789763,-41.2008420129378,22.10342,-1.52495,118.5751
371,15,0.6179,0.3821,CV,22.4025,22.3695,-12.307416312078567,-12.315606897563129,0.94572,-3.04495,3235.1111
371,10,0.6188,0.3812,CV,0.7002,0.7009,-6.352126660080112,-6.361709508730304,0.09406,-0.02072,62.356
371,19,0.0323,0.9677,CA,41.2598,40.2574,-45.72727707635974,-42.09922508474817,66.51446,-8.57652,238.341
372,15,0.6183,0.3817,CV,27.1375,27.1657,-12.308987081880161,-12.317700131889692,0.42216,-0.94269,3117.1844
372,10,0.6189,0.3811,CV,0.923,0.9236,-6.233354283619583,-6.243009620216323,0.02203,-0.00445,61.6741
372,19,0.2794,0.7206,CA,13.4735,12.1693,-33.106496190380454,-32.51768213516211,81.5345,-14.59523,282.8811
373,15,0.6184,0.3816,CV,43.0308,43.1338,-12.741441716496041,-12.74968692753449,0.58486,-1.49632,3169.0641
373,10,0.6189,0.3811,CV,0.7805,0.7806,-6.521707673355526,-6.531450454250738,-0.02995,-0.0371,61.2101
373,19,0.3596,0.6404,CA,9.6568,7.3694,-17.269004633397305,-16.700806865628792,89.07583,-12.98886,332.2316
374,15,0.6174,0.3826,CV,29.6917,29.5864,-12.487245824670612,-12.491573616388186,0.34122,-1.49505,3226.8197
374,10,0.6188,0.3812,CV,1.6438,1.6464,-6.281484759727031,-6.2909397998263605,-0.06116,0.00243,61.356
374,19,0.4982,0.5018,CA,5.4137,3.4604,-10.643481215479138,-10.532824525883031,78.09974,-12.56463,350.8919
375,15,0.617,0.383,CV,24.839,24.6695,-12.592095692392627,-12.595802098870914,0.47583,-1.4818,3273.0561
375,10,0.6189,0.3811,CV,0.1306,0.1334,-6.485496269543158,-6.495069991178412,-0.03128,-0.00174,61.0228
375,19,0.6179,0.3821,CV,8.4037,8.9204,-9.662207986587749,-9.84305406784782,42.26814,-7.4437,307.9071
376,15,0.6175,0.3825,CV,16.2974,16.2187,-12.481877557489465,-12.488352733801271,1.12429,-0.74342,3300.0047
376,10,0.6188,0.3812,CV,1.2537,1.2561,-6.362975169659763,-6.372398954859715,0.05052,0.03277,60.4204
376,19,0.6755,0.3245,CV,6.1987,7.4713,-7.681769376323574,-7.941247682853168,1.11193,-1.06172,242.6674
377,15,0.618,0.382,CV,19.0298,19.082,-12.335373391026607,-12.34354516707803,1.4283,-0.26402,3278.9984
377,10,0.6188,0.3812,CV,0.3351,0.3339,-6.129325046865057,-6.138846634210703,0.02464,0.04149,60.0428
377,19,0.639,0.361,CV,6.032,5.994,-10.9463035460696,-10.957369836205338,-9.07378,0.44859,187.2078
378,15,0.618,0.382,CV,25.6981,25.7006,-12.487488060017158,-12.494781935198414,1.36473,0.53541,3237.675
378,10,0.6188,0.3812,CV,0.3549,0.3527,-6.228449185167964,-6.237993060239248,0.03051,0.04154,59.7676
378,19,0.6134,0.3866,CV,6.9542,6.7294,-8.365692360857162,-8.322330152143884,-10.40606,0.87245,157.9449
379,15,0.6171,0.3829,CV,35.7984,35.7046,-12.55344827953563,-12.55671304105814,1.88706,1.14267,3169.7886
379,10,0.6188,0.3812,CV,1.035,1.033,-6.213873207544027,-6.223200440044157,0.08788,0.03891,59.5139
379,19,0.627,0.373,CV,0.8054,0.9597,-11.945307224481668,-11.997720796659642,-5.82566,0.40916,135.8873
380,15,0.6169,0.3831,CV,27.1115,26.9381,-12.638490734429142,-12.64238024627715,1.25306,1.21564,3099.7567
380,10,0.6187,0.3813,CV,1.5442,1.5442,-6.128141353091112,-6.137182128185395,0.04379,0.01241,59.7994
380,19,0.6082,0.3918,CV,7.8103,7.6499,-12.13202360348798,-12.084645946445931,-6.07876,0.64557,123.3014
381,15,0.6179,0.3821,CV,12.5263,12.3179,-14.446317023192375,-14.45466711204371,0.63688,0.98323,3049.9822
381,10,0.6185,0.3815,CV,1.587,1.5806,-6.192027034061533,-6.20041161605146,0.08124,0.03362,60.1476
381,19,0.6029,0.3971,CV,6.5016,6.2807,-13.722763354618078,-13.680788073465742,-5.32135,0.57354,115.0528
382,15,0.6187,0.3813,CV,8.4477,8.3304,-13.568959117188326,-13.57939975356526,0.90264,0.37574,3002.7527
382,10,0.6185,0.3815,CV,0.7915,0.785,-6.166218986436142,-6.174927936794381,0.07893,-0.0084,60.258
382,19,0.6189,0.3811,CV,3.3937,3.5249,-12.96806694607185,-13.001298659324767,-2.73844,0.10442,107.0577
383,15,0.6184,0.3816,CV,26.7256,26.6898,-14.842854264492212,-14.85047556892249,2.65738,-0.17697,2961.0965
383,10,0.6185,0.3815,CV,0.8959,0.8917,-6.158848519827753,-6.167492555597451,0.02327,-0.00752,60.589
383,19,0.6225,0.3775,CV,8.2672,8.3793,-9.061507823713104,-9.086636246780738,0.0274,-0.29834,100.9099
384,15,0.6192,0.3808,CV,10.1151,10.2073,-13.195291508483596,-13.206938076597506,0.9055,-0.39589,2900.3883
384,10,0.6186,0.3814,CV,0.4958,0.5015,-6.1506017950345155,-6.15970393871658,0.0157,-0.01989,60.5696
384,19,0.6169,0.3831,CV,8.2527,8.2496,-16.308029495974957,-16.303912679124988,1.14446,-0.20617,93.5095
385,15,0.6191,0.3809,CV,13.2928,13.2935,-11.77242157596917,-11.782556394726225,-0.27863,-0.44434,2824.8991
385,10,0.6186,0.3814,CV,1.2333,1.2343,-6.255482847493619,-6.264466846855905,-0.07027,-0.0315,60.6228
385,19,0.6173,0.3827,CV,2.2047,2.1441,-13.980493639410575,-13.986526628125171,0.93674,-0.20318,88.9665
386,15,0.618,0.382,CV,31.9721,31.9449,-13.912485341853714,-13.918091088995634,-2.59401,-0.47383,2754.5757
386,10,0.6187,0.3813,CV,0.2565,0.2539,-6.480561523735688,-6.489814340842387,-0.05631,-0.01625,60.7626
386,19,0.6128,0.3872,CV,7.1211,7.0708,-11.75944829602165,-11.745759611507324,1.31454,-0.14716,84.4811
387,15,0.6181,0.3819,CV,14.3215,14.185,-13.378378017849196,-13.385848578801752,-2.6056,-0.50515,2698.7455
387,10,0.6186,0.3814,CV,2.4132,2.4111,-7.4182474882370935,-7.426756346409947,-0.16521,0.02457,60.3699
387,19,0.6116,0.3884,CV,6.244,6.1828,-10.078638222680086,-10.066388890328511,1.29219,-0.04077,79.606
388,15,0.6189,0.3811,CV,34.0643,34.1965,-20.445132136688038,-20.45611651861406,1.00801,-0.38564,2626.4199
388,10,0.6188,0.3812,CV,1.0245,1.0343,-6.599784587013143,-6.609727312476579,-0.02736,0.01103,60.4767
388,19,0.6184,0.3816,CV,3.8641,3.9239,-6.5409256958406905,-6.559324416120758,0.47766,0.13937,76.8405
389,15,0.6186,0.3814,CV,14.8899,14.8243,-18.0602186664483,-18.068540486753484,1.67012,-0.26448,2553.0605
389,10,0.6189,0.3811,CV,0.5976,0.5952,-6.6602256260201145,-6.669894105328799,-0.0204,0.0138,60.3216
389,19,0.6188,0.3812,CV,6.0174,6.0384,-19.539446928669822,-19.549262458700937,-0.15972,0.23799,74.8983
390,15,0.6188,0.3812,CV,8.4416,8.4041,-17.12828221420946,-17.13814537435027,0.93866,-0.4077,2472.478
390,10,0.6189,0.3811,CV,0.8947,0.8918,-7.007686658677518,-7.017317892272543,0.00509,-0.00518,59.9274
390,19,0.6008,0.3992,CV,23.3334,23.3407,-18.82076898398835,-18.754674920499106,1.63065,0.41107,71.9056
391,15,0.6188,0.3812,CV,10.4693,10.4269,-13.507445615579087,-13.516895862428262,1.31772,-0.47203,2412.2018
391,10,0.6188,0.3812,CV,2.085,2.0882,-7.066328194943846,-7.075731284193119,-0.06906,0.09678,60.2239
391,19,0.593,0.407,CV,13.191,13.1149,-16.459962292408353,-16.387841088986566,1.86941,0.48473,66.7843
392,15,0.6189,0.3811,CV,5.4016,5.3275,-11.842355051911024,-11.85221962879398,1.06403,-0.51749,2343.9341
392,10,0.6188,0.3812,CV,1.3024,1.3021,-6.3228694760570745,-6.332143674473599,3e-05,0.07387,60.6167
392,19,0.6118,0.3882,CV,8.1677,8.2134,-7.636011785783053,-7.653998181929909,1.10754,0.24093,67.6053
393,15,0.6189,0.3811,CV,22.6338,22.6787,-11.838025999217901,-11.84748535486663,-1.02558,-0.35147,2262.9001
393,10,0.6187,0.3813,CV,1.1017,1.0964,-6.506869544266509,-6.515696526592535,-0.01259,0.05301,61.0045
393,19,0.5942,0.4058,CV,16.4623,16.4042,-34.78501991125279,-34.70181522942185,1.97169,0.65271,65.6664
394,15,0.6184,0.3816,CV,17.0098,16.938,-11.454079750840283,-11.46153002824734,-1.57952,-0.3716,2169.9268
394,10,0.6187,0.3813,CV,0.464,0.461,-6.3024975004197525,-6.311496858336222,0.00627,0.0154,61.2039
394,19,0.6158,0.3842,CV,14.9235,15.0097,-34.03331993680198,-34.06607086066228,-0.03596,0.74621,64.0548
395,15,0.6178,0.3822,CV,18.9495,18.8475,-14.362997863174177,-14.368891729698388,-2.37137,-0.03135,2083.6098
395,10,0.6187,0.3813,CV,0.3554,0.3546,-6.407596695201924,-6.416621565194315,0.02644,0.0069,61.3475
395,19,0.5976,0.4024,CV,19.6001,19.5785,-43.01692099753267,-42.9419248606849,-1.36537,1.12059,64.2502
396,15,0.6192,0.3808,CV,13.903,14.0152,-14.966607054793405,-14.979338923734812,-0.28411,-0.24859,2005.6352
396,10,0.6187,0.3813,CV,1.2577,1.2608,-6.501381476695307,-6.510536768309808,-0.04997,-0.0158,61.2431
396,19,0.583,0.417,CV,17.6509,17.5531,-53.90233442107517,-53.79344146442139,-1.78328,1.5166,65.646
397,15,0.6183,0.3817,CV,26.71,26.7087,-15.01907416377988,-15.025598826641644,1.88856,-0.83923,1918.1617
397,10,0.6187,0.3813,CV,0.3212,0.32,-6.393511965716469,-6.402827840066729,-0.03296,-0.01191,61.2757
397,19,0.5536,0.4464,CV,27.7906,27.6641,-50.98560314715503,-50.77845568211097,-2.79839,1.75493,70.0495
398,15,0.6175,0.3825,CV,19.6537,19.5459,-15.44754998802026,-15.452214811490798,2.19781,-1.69603,1832.7116
398,10,0.6188,0.3812,CV,0.7208,0.7208,-6.1874870290323285,-6.196814038231355,-0.04675,-0.02647,61.6474
398,19,0.5252,0.4748,CV,30.6041,30.4183,-34.63365133781657,-34.35498789931873,-4.05965,2.13986,73.0968
399,15,0.6176,0.3824,CV,16.2766,16.1836,-16.735585925351245,-16.742021350825148,1.31742,-2.35603,1751.8808
399,10,0.6188,0.3812,CV,1.9879,1.9906,-6.279808876137843,-6.289056101472337,0.0311,0.07669,61.35
399,19,0.5213,0.4787,CV,25.6795,25.4339,-20.875350131047234,-20.622294645484658,-4.9844,2.37142,79.989
400,15,0.618,0.382,CV,17.6999,17.6771,-15.519968505733111,-15.52786060910515,0.19088,-2.24261,1698.7697
400,10,0.6188,0.3812,CV,0.3103,0.3121,-6.183354806610833,-6.192928193271942,0.01125,0.05588,61.4758
400,19,0.4945,0.5055,CA,31.106,30.8154,-24.128757109002915,-23.77375333924114,-6.87988,2.94479,86.671
401,15,0.6172,0.3828,CV,24.8209,24.7687,-15.208133430109836,-15.211843224444234,-0.96834,-1.83699,1667.0108
401,10,0.6187,0.3813,CV,1.7202,1.7193,-6.280833548930037,-6.289881616157814,-0.06973,0.10807,61.8794
401,19,0.4295,0.5705,CA,35.3935,35.0416,-31.373408359757722,-30.795270629151297,-10.28294,4.6207,91.7375
402,15,0.6161,0.3839,CV,23.6727,23.5394,-13.452327845887982,-13.452811847252464,-0.98768,-1.66606,1651.6168
402,10,0.6188,0.3812,CV,0.873,0.8706,-6.3003717848017935,-6.30968238899993,-0.09271,0.0659,61.8089
402,19,0.4555,0.5445,CA,18.07,17.5418,-15.66527946312467,-15.284722761130578,-12.68146,5.1983,103.8787
403,15,0.6141,0.3859,CV,37.3389,37.2025,-13.836124562256035,-13.829781553088903,-0.57669,-1.09711,1682.5644
403,10,0.6187,0.3813,CV,1.2664,1.2614,-6.277886709370574,-6.286878303747063,-0.14154,0.03755,61.7713
403,19,0.1812,0.8188,CA,56.0185,55.4092,-54.00551381655409,-52.2583720815304,-27.36402,10.13689,137.3781
404,15,0.6118,0.3882,CV,46.5602,46.3562,-12.800366814152914,-12.787083752056734,-0.35495,-0.6727,1757.6603
404,10,0.6187,0.3813,CV,0.9678,0.9623,-6.278673502181612,-6.287753304588066,-0.13248,0.04282,62.0715
404,19,0.22,0.78,CA,44.6698,43.5736,-32.87907220303263,-31.760176055306594,-46.00142,16.43603,178.4462
