frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
125,54,0.0681,0.9319,CA,23.6979,22.7464,-28.875015518429585,-26.594555852397967,76.37813,1.62631,127.6259
125,55,0.0005,0.9995,CA,31.6525,30.6065,-108.79019081993748,-101.51221814369715,107.70926,4.51805,105.7331
125,56,0.1396,0.8604,CA,31.1753,30.8282,-52.383167178009934,-50.139606569373136,31.34426,17.38448,95.9604
125,44,0.3673,0.6327,CA,10.8905,10.179,-21.825362768121792,-21.021911917924662,-41.84469,0.14216,84.8796
125,58,0.7,0.3,CV,37.4084,37.4084,-47.73757078499489,-47.73757078499489,0.0,0.0,23.8134
125,59,0.7,0.3,CV,46.6965,46.6965,-32.37146737526098,-32.37146737526098,0.0,0.0,61.6592
126,53,0.6365,0.3635,CV,7.9855,7.8704,-9.136736271775614,-9.003692580416853,13.02187,0.16049,89.7088
126,54,0.1093,0.8907,CA,15.3493,13.5718,-24.237734524908866,-22.446615803201773,103.67035,0.97092,168.2586
126,55,0.0097,0.9903,CA,18.753,16.6723,-55.16360326774407,-50.93952231038548,135.4093,-0.79031,127.1267
126,56,0.0217,0.9783,CA,36.1771,35.0523,-79.58809984350309,-75.9833060601245,88.23253,43.19838,170.4668
126,44,0.5803,0.4197,CV,12.5235,12.9224,-17.281361477581623,-17.490895510849263,-19.48877,-1.91184,80.3194
126,58,0.462,0.538,CA,41.61,41.61,-87.63762694401323,-86.888097208992,18.87982,3.05116,38.277
126,59,0.5517,0.4483,CV,55.8315,55.8315,-60.04679842802494,-59.657160387399855,20.79442,5.94421,93.4879
126,60,0.7,0.3,CV,23.3091,23.3091,-23.232712069602513,-23.232712069602513,0.0,0.0,29.9752
127,53,0.5093,0.4907,CV,11.1727,11.5707,-13.621130705738022,-13.156748132465928,-16.30835,-6.44387,76.7591
127,54,0.0357,0.9643,CA,23.3781,20.8043,-38.893229010733656,-35.84454495136854,164.61617,-0.10874,223.7471
127,55,0.2862,0.7138,CA,6.2549,5.1222,-50.72044071352808,-50.197987508143676,136.51357,-7.14279,125.1382
127,56,0.0181,0.9819,CA,25.3546,23.4732,-60.556986546290666,-56.935040663000954,134.07777,54.09291,217.7723
127,44,0.5567,0.4433,CV,16.7564,16.6906,-20.37728762318782,-20.186639756292035,-11.6896,-2.73921,76.94
127,58,0.0006,0.9994,CA,50.4068,49.8031,-107.92509750535123,-100.23995079991796,75.22614,13.89077,110.4414
127,59,0.0162,0.9838,CA,72.0126,71.3461,-82.56426786039856,-78.07944732296534,75.66894,25.66791,252.0265
127,46,0.5,0.5,CA,45.5021,45.8426,-38.644531608611736,-37.98854602663666,11.61348,-1.40037,39.4915
127,61,0.7,0.3,CV,13.0905,13.0905,-11.262801616177562,-11.262801616177562,0.0,0.0,106.3269
128,53,0.2927,0.7073,CA,11.4861,10.8951,-39.574162644052926,-38.37629773016638,-28.8341,-9.76049,70.8535
128,54,0.3724,0.6276,CA,6.4163,5.5558,-7.818038466761644,-7.649683104826626,160.76356,-4.63812,229.4275
128,55,0.7121,0.2879,CV,5.6357,8.3061,-37.98177574629947,-38.886596592522096,67.28986,-8.25662,167.0607
128,56,0.16,0.84,CA,12.7754,10.4078,-81.9659166484524,-80.68701686893107,150.93996,52.04362,228.2451
128,44,0.5144,0.4856,CV,17.7609,17.5905,-19.198459601011308,-18.87213532978471,-11.2536,-3.87555,70.7422
128,58,0.0036,0.9964,CA,36.8073,35.2657,-79.69928928004722,-74.46938722555788,130.17992,26.4169,181.9919
128,59,0.0091,0.9909,CA,66.6271,64.8994,-63.287017514340405,-58.97640109868648,162.1988,60.34836,423.7562
128,61,0.6429,0.3571,CV,15.8099,15.8099,-14.13833174215544,-14.129080507251738,5.96309,2.83882,140.093
128,46,0.6231,0.3769,CV,12.2475,12.617,-17.475553161344365,-17.675967734547847,0.3001,-1.2906,39.8556
128,50,0.5,0.5,CA,75.506,76.3668,-62.32266695814918,-60.64002472902362,36.52948,15.77699,61.0713
128,63,0.7,0.3,CV,31.9302,31.9302,-26.29492034676037,-26.29492034676037,0.0,0.0,39.1809
128,64,0.7,0.3,CV,17.9149,17.9149,-39.059608308863424,-39.059608308863424,0.0,0.0,32.6487
129,54,0.1916,0.8084,CA,16.9077,13.8036,-12.665879068813286,-11.104862818949194,186.87513,-9.96212,364.9295
129,55,0.7284,0.2716,CV,5.2548,6.5861,-22.692416655863727,-23.063031985014877,3.08837,-2.42967,140.7475
129,56,0.3207,0.6793,CA,8.4064,5.9826,-104.48318750727513,-103.90890526214918,151.21871,47.59482,292.5612
129,58,0.1487,0.8513,CA,13.0501,10.9529,-101.49267992599918,-100.14804584311098,143.79235,32.98567,211.804
129,59,0.0242,0.9758,CA,38.8442,35.3309,-31.49251309941742,-28.187485777618214,215.86014,85.00999,543.5167
129,61,0.1171,0.8829,CA,64.3107,64.1413,-98.62124499943486,-96.08991590987529,60.50463,5.56608,316.0771
129,63,0.5722,0.4278,CV,48.7709,48.7709,-61.72112281669165,-61.41488225621092,13.80138,4.74638,55.6613
129,64,0.609,0.391,CV,20.5674,20.5674,-109.67397412622395,-109.51975660207042,10.4753,2.18713,45.9525
129,46,0.4858,0.5142,CA,15.3014,15.2823,-19.4605266714619,-18.92248359580859,-7.91184,-0.9142,39.5815
129,50,0.4698,0.5302,CA,17.9395,19.2745,-43.30172755259527,-42.87830056987426,-34.86884,-18.46972,81.3879
129,65,0.7,0.3,CV,32.6697,32.6697,-36.42052141264582,-36.42052141264582,0.0,0.0,28.5209
130,54,0.8143,0.1857,CV,21.7233,26.7121,-23.013772154437287,-24.623700314987353,-34.80228,-2.79846,261.3273
130,55,0.6697,0.3303,CV,4.0312,4.0159,-15.415876863297248,-15.481988418322398,-4.88085,-0.92803,110.688
130,56,0.5636,0.4364,CV,5.9037,6.6594,-96.19878211734544,-96.40574720792347,103.98037,28.46783,300.6557
130,58,0.008,0.992,CA,39.007,35.3222,-63.675237680701755,-59.04942941070573,263.38567,60.11131,354.4681
130,59,0.5142,0.4858,CV,6.588,9.3115,-47.756648520799835,-48.183701630940206,198.36876,83.26378,521.1592
130,63,0.0472,0.9528,CA,57.6892,57.2527,-83.29301826137298,-79.88174226768045,47.51739,17.82571,141.0646
130,64,0.0663,0.9337,CA,34.6959,34.3938,-134.45747612931868,-131.3515682150756,43.16648,4.87523,115.9668
130,46,0.5154,0.4846,CV,9.3934,9.1545,-9.922863536945377,-9.70234699048194,-7.97702,-0.97307,43.1043
130,65,0.6164,0.3836,CV,43.7605,43.7605,-62.39103550692735,-62.267992970950914,5.42406,3.9223,41.8539
130,50,0.1733,0.8267,CA,13.4092,12.2867,-39.802427838823284,-37.980575340927054,-57.57306,-29.79482,97.2346
130,66,0.7,0.3,CV,17.2877,17.2877,-20.329906230035206,-20.329906230035206,0.0,0.0,44.2816
131,54,0.6666,0.3334,CV,9.1432,8.9307,-44.92111107195986,-44.83691716437323,-18.74397,-1.42294,164.9732
131,55,0.6144,0.3856,CV,7.331,7.1982,-14.087793092618561,-14.002348664973706,-9.50244,-0.22543,91.0188
131,56,0.5156,0.4844,CV,19.2355,22.1348,-31.516483258706344,-31.184797637657404,-76.74654,-24.849,263.9123
131,58,0.0642,0.9358,CA,23.0621,19.6994,-91.92138802962975,-89.63638792719017,301.71134,74.21164,342.6157
131,59,0.2842,0.7158,CA,16.9774,10.9507,-22.483569965221776,-21.237427944938467,209.31565,89.93496,871.9635
131,63,0.0301,0.9699,CA,54.8142,53.5482,-69.00102865532689,-65.86587123794743,108.83785,42.45084,249.2459
131,64,0.031,0.969,CA,35.8564,34.7111,-151.7448931515665,-148.6113152314947,105.41935,12.94487,189.8809
131,46,0.4832,0.5168,CA,17.1183,16.8526,-28.695051974461848,-28.303588441361875,-9.69875,-1.1614,49.4687
131,65,0.4084,0.5916,CA,39.532,39.3435,-75.50129388222489,-74.65937141798732,14.17214,11.53029,69.0056
131,50,0.5571,0.4429,CV,9.6284,10.4375,-23.880853851987883,-24.267829385796087,-36.54178,-19.91036,94.591
131,66,0.6221,0.3779,CV,24.3669,24.3669,-42.87889394066289,-42.78004081746271,8.74682,3.87474,61.5848
131,44,0.5,0.5,CA,37.4003,37.3518,-40.11399847630008,-39.514320212688695,-3.31424,-5.12115,58.1261
131,68,0.7,0.3,CV,24.0925,24.0925,-15.285549368021499,-15.285549368021499,0.0,0.0,85.8256
132,54,0.6432,0.3568,CV,4.0358,3.8629,-29.466429399798287,-29.509269098904877,-11.95303,-0.32848,124.1536
132,55,0.4135,0.5865,CA,14.0648,13.7164,-13.161526545518905,-12.343322811385992,-18.9386,0.69428,81.3291
132,56,0.3086,0.6914,CA,10.9244,8.4373,-13.053011150824549,-11.921761104261398,-101.38969,-32.66544,250.0835
132,58,0.9997,0.0003,CV,45.3518,52.2616,-83.07275567459446,-91.54450886320915,-5.32657,1.7338,304.7095
132,59,0.2335,0.7665,CA,31.3816,28.9136,-49.72742658629101,-48.540858490393035,229.09642,100.76362,779.7642
132,63,0.0221,0.9779,CA,36.929,34.5149,-32.98599855154255,-29.55951926846172,160.55094,67.98857,336.0698
132,64,0.0123,0.9877,CA,25.1359,22.884,-133.66955791459856,-129.6406223125854,159.42451,19.94979,227.3032
132,65,0.0716,0.9284,CA,36.5408,35.9471,-90.99073010054778,-88.25560488828769,30.08234,28.49847,127.9049
132,50,0.6559,0.3441,CV,8.2506,8.8791,-23.121378137797873,-23.38177979627138,-10.07383,-6.66011,84.0274
132,66,0.1942,0.8058,CA,37.4598,37.1955,-75.17428422717842,-73.27165130655717,34.50474,14.23301,134.0817
132,68,0.4331,0.5669,CA,79.4838,79.4838,-99.38850735823358,-98.5221176388411,35.73143,8.40333,124.0864
132,44,0.475,0.525,CA,13.1233,12.8773,-14.19018618755781,-13.787906294899773,-3.72194,-6.18234,55.1237
133,54,0.6347,0.3653,CV,4.8254,4.7464,-13.996055284004777,-14.037315395679562,-8.61989,0.40082,100.1262
133,55,0.3403,0.6597,CA,9.461,8.6187,-40.2693868064125,-39.42807316056476,-27.34062,1.38479,81.9832
133,58,0.7496,0.2504,CV,23.1822,23.1845,-42.07513618556132,-42.073293763067625,-0.0807,-0.01959,192.7856
133,59,0.6368,0.3632,CV,49.401,56.0105,-35.38961758077883,-36.0241750196936,-237.60617,-98.0816,525.7475
133,63,0.1742,0.8258,CA,12.7575,9.2737,-14.107761138686126,-12.924606994733915,176.29401,77.05562,365.1408
133,64,0.3186,0.6814,CA,5.908,4.4423,-67.27345762886195,-66.90082016324975,160.99095,17.14061,209.6256
133,50,0.6313,0.3687,CV,9.2945,9.4406,-22.222700584179023,-22.230065206550396,3.67009,0.46904,69.6164
133,66,0.0545,0.9455,CA,34.3887,33.0415,-68.62065644774975,-65.89527309179311,84.69036,34.74226,245.8081
133,68,0.0227,0.9773,CA,39.8595,38.766,-41.21531633015255,-37.245131100252486,101.90698,24.68387,345.8762
133,44,0.4471,0.5529,CA,13.0245,12.7253,-21.31666977665013,-20.837597286325803,-4.7332,-8.11376,55.49
133,53,0.5,0.5,CA,107.6347,108.0516,-124.79235550367292,-122.05349719658996,30.79361,4.44292,57.114
