frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
406,60,0.6175,0.3825,CV,0.4086,0.4311,-8.416818643712451,-8.427799497337825,-0.31896,-0.02485,29.4493
407,61,0.5451,0.4549,CV,26.0335,25.8748,-18.470855712739727,-18.25842948539502,-4.73846,0.72176,66.7965
407,60,0.6189,0.3811,CV,1.8486,1.8648,-10.90906174719923,-10.920887569022337,-0.06956,-0.04068,29.4576
408,61,0.5548,0.4452,CV,14.6046,14.411,-10.648836354600743,-10.501866754961394,-4.8898,0.14615,68.8925
409,61,0.5058,0.4942,CV,20.2503,20.0475,-17.55132767740841,-17.193240580123085,-6.15448,-0.47061,68.783
411,61,0.5,0.5,CA,75.7335,75.4343,-137.81528614536182,-131.29438617097753,-29.50478,2.33334,69.4366
412,61,0.456,0.544,CA,9.11,8.3829,-15.036106623988585,-14.557243699982516,-27.36363,1.0731,99.4038
413,61,0.6133,0.3867,CV,9.8608,10.3624,-31.615314933976777,-31.836890816199293,-10.65693,-1.25399,102.3844
414,61,0.6121,0.3879,CV,7.1077,7.016,-46.52021355244033,-46.50931699030945,-6.18037,-1.37364,93.3655
415,61,0.6191,0.3809,CV,6.0565,6.0959,-60.292849153639494,-60.31358631290516,-1.28741,-1.29671,85.1073
416,61,0.6085,0.3915,CV,7.5978,7.5736,-48.36709073333536,-48.3325465933821,2.14297,-0.96856,79.274
417,61,0.6144,0.3856,CV,9.2671,9.3613,-10.471604559352347,-10.477702034326299,-1.31346,-0.93868,72.9417
418,61,0.6036,0.3964,CV,8.2022,8.1446,-7.7332065307565685,-7.684937027108171,-2.44164,-0.74286,66.2605
419,61,0.5949,0.4051,CV,8.7306,8.6317,-22.424322118685218,-22.35585661628601,-2.81243,-0.46939,63.8606
420,61,0.6156,0.3844,CV,15.1548,15.2689,-20.388693024477504,-20.41997586562835,-0.06477,-0.14861,64.5053
421,61,0.5893,0.4107,CV,22.5308,22.5185,-19.679266401159982,-19.569918235745305,2.07116,0.20421,64.6907
421,66,0.7,0.3,CV,4.9142,4.9142,-6.151284966233494,-6.151284966233494,0.0,0.0,16.7951
422,61,0.547,0.453,CV,28.9601,28.8278,-23.837588465178975,-23.594734091348766,3.38434,0.41925,68.5642
422,66,0.646,0.354,CV,3.8611,3.8611,-7.109810151038829,-7.114320721857253,-1.38196,0.76537,22.1692
423,61,0.5218,0.4782,CV,30.5712,30.3591,-21.895281202163602,-21.61253734745803,4.55816,0.58009,74.1313
423,66,0.6337,0.3663,CV,2.716,2.6853,-6.208158084759324,-6.24062437530759,-2.63104,0.35569,32.4681
424,61,0.5061,0.4939,CV,33.2284,32.9627,-22.334623497725175,-22.02551406377197,5.85996,0.72657,83.3795
424,66,0.6374,0.3626,CV,1.4555,1.3436,-5.869369348492704,-5.936495136379012,-2.5006,0.14554,39.694
425,61,0.4981,0.5019,CA,34.15,33.8174,-20.67457594938021,-20.355774386053607,7.39896,0.96509,95.9106
425,66,0.6465,0.3535,CV,1.7652,1.8739,-6.132712584251728,-6.233852714539543,-0.63159,0.03431,41.9434
426,61,0.4903,0.5097,CA,34.2792,33.885,-19.877861771971407,-19.539623569165045,9.35959,1.47724,108.8764
426,66,0.6407,0.3593,CV,2.1893,2.2215,-4.870546907882049,-4.932703878564969,0.46571,-0.00847,41.7635
427,61,0.4941,0.5059,CA,29.1069,28.6251,-16.526475070875538,-16.214392345387505,11.194,2.04999,125.5915
427,66,0.635,0.365,CV,0.29,0.2738,-4.815763170661805,-4.861785512647802,0.27653,-0.01763,40.0066
428,61,0.4973,0.5027,CA,26.433,25.8762,-14.448366725702215,-14.143855351460207,13.25361,2.40653,144.5467
428,66,0.6299,0.3701,CV,1.4849,1.5004,-5.357548872918418,-5.390099523462061,0.04267,-0.01738,37.2628
429,61,0.4912,0.5088,CA,26.3103,25.7154,-13.959468365391281,-13.625867037259109,15.85305,2.95626,163.9081
429,66,0.6257,0.3743,CV,1.2233,1.2315,-4.6532856521650015,-4.675800577272126,-0.08308,-0.01421,35.1288
430,61,0.4532,0.5468,CA,28.7925,28.109,-15.417165862629577,-14.93972262545486,20.68691,4.03964,186.5608
430,66,0.6229,0.3771,CV,1.4009,1.4047,-4.712313074566467,-4.7289123812189455,0.01397,-0.0826,32.6606
431,61,0.4557,0.5443,CA,23.1935,22.471,-13.000710821961002,-12.587673274022833,24.45304,4.20101,209.9203
431,66,0.621,0.379,CV,1.492,1.4955,-4.790602017819373,-4.8033740781254455,-0.08549,-0.06484,30.9795
432,61,0.4985,0.5015,CA,19.0903,18.6615,-12.049580505622135,-11.804447437437458,22.84316,4.13924,222.432
432,66,0.62,0.38,CV,1.2172,1.2212,-4.72582628134256,-4.736969609812292,0.03913,-0.03966,29.4747
433,61,0.5622,0.4378,CV,9.3332,9.0758,-8.06388684977702,-8.013884281842468,16.79592,2.3386,220.0454
433,66,0.6193,0.3807,CV,0.1713,0.1731,-4.58784802403911,-4.59776556139355,0.01214,-0.02023,28.1587
434,61,0.1064,0.8936,CA,42.1889,41.5044,-100.07424878725242,-97.5538181888323,49.87269,6.41041,242.9536
434,66,0.6189,0.3811,CV,0.9612,0.9625,-4.988156961855528,-4.99719561003167,-0.03342,0.0376,27.0685
435,61,0.3288,0.6712,CA,14.7304,13.5016,-68.88007238204511,-68.41875652144395,60.46655,5.41243,249.2731
435,66,0.6186,0.3814,CV,1.3363,1.3377,-5.344603297453317,-5.353127454644834,0.06635,0.03967,26.1683
436,61,0.4946,0.5054,CA,8.559,8.0775,-40.228678485285805,-40.14680796412547,52.3794,2.3707,257.5158
436,66,0.618,0.382,CV,2.4493,2.4472,-5.246508233514225,-5.252684114273834,0.1676,-0.01661,25.0811
437,61,0.1891,0.8109,CA,24.341,22.5956,-15.057560914784407,-13.306856519454225,88.76801,4.21488,307.5682
437,66,0.6179,0.3821,CV,1.3704,1.3605,-4.642052788311838,-4.648809464510666,0.18967,-0.02198,24.2871
438,61,0.698,0.302,CV,19.3408,22.027,-11.156331833155086,-12.129731857566894,16.5483,-2.03302,295.2321
438,66,0.6181,0.3819,CV,3.4324,3.439,-5.610281057008319,-5.61789146862664,-0.10863,-0.06422,23.3359
439,61,0.5989,0.4011,CV,21.473,22.0993,-13.596945886546575,-13.40359895961269,-25.50433,-3.21882,246.4538
439,66,0.6176,0.3824,CV,3.4926,3.4954,-6.598878540566793,-6.604487092259558,0.17022,-0.15115,22.6248
440,61,0.4834,0.5166,CA,15.5386,14.5804,-13.827101431352599,-13.31509628651933,-32.91395,-3.70053,229.8091
440,66,0.6159,0.3841,CV,4.4752,4.4745,-6.57579862533029,-6.574766114967651,0.01622,0.04506,21.0882
441,61,0.5405,0.4595,CV,6.8103,5.8169,-19.406917377741976,-19.29051177787425,-28.55362,-3.68729,227.6739
441,66,0.6119,0.3881,CV,5.7312,5.7281,-8.319736148049184,-8.304430570586202,-0.4452,0.25728,20.1348
442,61,0.6094,0.3906,CV,12.3476,12.5577,-55.53358111909771,-55.61785288115741,-14.89534,-3.16412,206.9911
442,66,0.6116,0.3884,CV,3.8545,3.8372,-5.532316864319704,-5.521558724185531,-0.5686,0.22211,19.676
443,61,0.5863,0.4137,CV,9.1002,8.6812,-62.86386797558812,-62.75148043197238,-15.1842,-3.45356,185.5082
443,66,0.5787,0.4213,CV,12.2818,12.2502,-17.395979055728986,-17.24885546448467,-1.26367,0.41777,19.5383
444,61,0.6002,0.3998,CV,9.2257,9.0602,-68.23689742673974,-68.21593868775402,-10.57358,-3.35221,168.8275
444,66,0.56,0.44,CV,10.1025,10.0291,-12.538657799750752,-12.36382283797802,-1.66056,0.47799,19.1237
445,61,0.5715,0.4285,CV,14.5231,14.2297,-32.42276901653979,-32.262964539874865,-11.00274,-4.04896,157.8852
445,66,0.538,0.462,CV,12.609,12.5247,-18.193045667240945,-17.95643368011814,-2.10519,0.59804,20.1467
446,61,0.6001,0.3999,CV,12.68,12.6849,-21.717279162367614,-21.717551476553005,-5.70186,-3.47388,147.7343
447,61,0.6023,0.3977,CV,12.847,12.7746,-27.46435529887738,-27.431865095706648,-3.07466,-3.11572,134.0746
448,61,0.5818,0.4182,CV,12.1063,11.9174,-31.92770422764694,-31.8073212575925,-4.78993,-3.55287,123.1011
448,66,0.5,0.5,CA,15.9773,15.899,-15.03323219267989,-14.87331753192401,-1.8507,0.51156,24.0292
449,61,0.572,0.428,CV,10.0523,9.7679,-20.619918185598273,-20.48915056020381,-5.34445,-3.6919,115.1339
449,66,0.5518,0.4482,CV,7.6025,7.5006,-8.665832036760364,-8.571315039959426,-1.94891,0.68794,23.6129
450,61,0.5873,0.4127,CV,8.9783,8.8342,-15.189349639276497,-15.135982008063307,-4.07071,-3.20241,104.7508
450,66,0.5744,0.4256,CV,6.3132,6.2057,-7.245749156783379,-7.168528840772009,-1.89718,0.74271,24.6753
451,61,0.5856,0.4144,CV,7.2723,7.0499,-9.686256065499993,-9.603374160477344,-4.35872,-2.81557,97.7064
451,66,0.5722,0.4278,CV,8.8282,8.7231,-9.375352598575551,-9.256630792115303,-2.11571,0.94014,25.7145
452,61,0.6072,0.3928,CV,3.7025,3.6564,-6.834538398162322,-6.8440524602988555,-2.71085,-2.14821,92.0103
452,66,0.5799,0.4201,CV,6.7139,6.5938,-7.089622279418926,-7.005173016071659,-2.01255,0.97739,27.3688
453,61,0.6039,0.3961,CV,6.1986,6.057,-11.808547080716878,-11.77244301174819,-2.72158,-1.74559,86.5081
453,66,0.5951,0.4049,CV,3.814,3.6958,-6.3832312805998255,-6.350571588618207,-1.63358,0.86847,28.621
454,61,0.5946,0.4054,CV,12.0296,11.9283,-21.450549030080968,-21.380628412303462,-2.97,-1.23969,84.4594
454,66,0.5801,0.4199,CV,10.5852,10.4869,-10.48566351068241,-10.368636185561979,-2.02532,0.9781,30.6823
455,61,0.5825,0.4175,CV,12.862,12.7204,-28.364406672664504,-28.257844842010105,-3.40414,-1.25843,79.2055
455,66,0.5826,0.4174,CV,7.9809,7.8536,-8.293126871180624,-8.208512966441235,-2.00829,1.04729,32.379
456,61,0.5869,0.4131,CV,8.3072,8.1487,-45.34186558005065,-45.27165083978621,-3.2103,-0.9497,75.2323
456,66,0.5881,0.4119,CV,8.6386,8.535,-9.585488286107264,-9.519666879034805,-1.81888,0.95187,35.5632
457,66,0.5794,0.4206,CV,13.0675,12.9699,-10.802092013565638,-10.692447041988128,-2.14937,1.22753,36.3653
457,61,0.5731,0.4269,CV,11.7338,11.58,-75.15981698833662,-75.02619676603747,-3.54138,-1.57248,71.3979
458,66,0.5683,0.4317,CV,12.5251,12.4019,-10.880964095628325,-10.739000493752435,-2.51039,1.47459,37.042
458,67,0.7,0.3,CV,4.9056,4.9056,-6.675445076653086,-6.675445076653086,0.0,0.0,31.3991
459,66,0.5868,0.4132,CV,5.2413,5.0895,-6.4036632736515715,-6.3536489329181975,-2.13554,1.35082,39.1752
459,67,0.6465,0.3535,CV,4.681,4.681,-10.073125027357806,-10.07978101186496,-1.12726,-0.31144,43.6266
459,61,0.5,0.5,CA,28.393,28.3083,-26.919664365466843,-26.55509546230026,-4.22419,0.37662,59.7178
460,66,0.5884,0.4116,CV,7.6406,7.5125,-7.495656498962861,-7.425134902237565,-2.19232,1.2742,40.478
460,67,0.6358,0.3642,CV,3.2812,3.2318,-11.313482150883061,-11.354533038394045,-2.9945,0.18766,63.9591
460,61,0.5447,0.4553,CV,8.8824,8.813,-11.844348425060794,-11.721235673392783,-3.85065,1.66361,55.2048
461,67,0.6355,0.3645,CV,3.9916,3.9497,-11.314484976330318,-11.370075559540485,-4.238,0.23005,76.5552
461,61,0.5299,0.4701,CV,10.5323,10.391,-16.06455315577268,-15.817846625255932,-4.46312,2.20562,51.7998
461,66,0.6104,0.3896,CV,1.8588,1.9085,-6.697344551099407,-6.716080776838251,-1.34764,0.66135,42.199
462,61,0.5192,0.4808,CV,11.8563,11.6805,-16.018838971676225,-15.750180172531742,-4.83321,2.31622,51.0453
462,67,0.6253,0.3747,CV,3.9768,3.7837,-18.73092621462741,-18.743302790530837,-4.94141,-0.16287,82.131
463,61,0.536,0.464,CV,9.2213,8.9954,-16.12633494117796,-15.940916101523332,-4.61866,2.44294,51.3008
464,61,0.5609,0.4391,CV,13.3072,13.2214,-12.655189213886647,-12.546097559564974,-2.99489,2.47098,54.1233
465,61,0.5789,0.4211,CV,17.9871,17.9736,-14.197562846987882,-14.125534953534139,-0.43168,2.07223,57.1974
466,61,0.5706,0.4294,CV,22.1524,22.1148,-19.450466806046297,-19.318519651799868,1.59211,1.95229,56.0001
467,61,0.4421,0.5579,CA,33.7827,33.6784,-54.23841236633657,-53.60150298365615,5.30971,1.73262,54.2336
468,61,0.1557,0.8443,CA,87.2622,87.0915,-213.61051738437118,-211.70020472328187,12.71134,-2.28706,70.4937
469,61,0.2224,0.7776,CA,68.0494,67.5745,-88.96434222501144,-87.89525559324503,22.17105,-7.33322,87.1689
470,61,0.3228,0.6772,CA,29.3719,28.8907,-23.122234184832806,-22.469773965147272,26.05214,-11.35179,96.3159
471,61,0.3759,0.6241,CA,16.9796,16.4737,-24.884415170066944,-24.325747992354803,28.33125,-14.00416,114.1449
472,61,0.6021,0.3979,CV,9.166,9.8763,-37.21606109236899,-37.503774215397215,9.20899,-6.72306,119.5706
473,61,0.6163,0.3837,CV,6.6008,6.6162,-51.22670732783839,-51.25008898207812,3.82514,-1.63405,103.0572
474,61,0.6033,0.3967,CV,6.8142,6.725,-52.18554841642757,-52.133544822018614,3.18647,0.83063,85.0375
475,61,0.586,0.414,CV,8.1069,8.129,-44.91888055316982,-44.81401042166813,-1.96048,3.90799,71.2537
476,61,0.5315,0.4685,CV,9.6856,9.5462,-53.06939918135635,-52.76891282122888,-5.45034,4.82447,63.1798
477,61,0.545,0.455,CV,8.2887,8.1024,-15.115606538258007,-14.948323766983153,-4.50451,4.91848,59.0273
478,61,0.5689,0.4311,CV,5.81,5.6298,-12.161829306464007,-12.072289806778349,-3.41634,4.58094,54.2869
479,61,0.5771,0.4229,CV,4.3464,4.1202,-5.853341648149746,-5.7624574535723445,-3.16911,4.17583,50.1923
480,61,0.5837,0.4163,CV,3.8108,3.6009,-12.229682320277877,-12.153783485632319,-2.92161,3.67634,46.3395
481,61,0.5979,0.4021,CV,3.454,3.3458,-23.86203314264522,-23.83549176952683,-2.17164,2.87693,41.933
484,68,0.7,0.3,CV,12.8253,12.8253,-9.384014485219332,-9.384014485219332,0.0,0.0,59.1816
485,68,0.6207,0.3793,CV,27.5098,27.5098,-20.164150702380848,-20.059604291061895,-11.18626,2.64445,82.8792
486,68,0.3522,0.6478,CA,32.1847,31.8567,-24.900934996051333,-23.813473551187506,-33.37853,5.88096,163.1376
487,68,0.0666,0.9334,CA,39.3401,37.8886,-32.847058903641255,-30.113342670073997,-80.29822,16.91343,327.9489
