frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
535,127,0.6209,0.3791,CV,0.7775,0.7836,-3.1225239022915794,-3.138460102877487,0.08129,0.01448,3.6059
536,74,0.6174,0.3826,CV,1.9549,1.9394,-6.770027372251537,-6.7768337069354665,-0.35656,0.12583,50.0796
536,125,0.612,0.388,CV,3.6409,3.6192,-7.695466188154015,-7.681818651313973,0.45903,0.42637,20.451
536,126,0.6145,0.3855,CV,31.4553,31.9043,-15.409249928175768,-15.364956926916225,16.78933,0.04363,389.1466
536,127,0.6168,0.3832,CV,1.4268,1.424,-2.8131877789096733,-2.8108815037328303,0.0817,-0.09125,3.4349
537,74,0.6177,0.3823,CV,1.9879,1.9689,-7.653586981327129,-7.660191981357592,-0.32439,0.13742,50.7258
537,125,0.6162,0.3838,CV,5.0422,5.0592,-7.887059456822914,-7.895335977765521,-0.04035,0.28459,18.2334
537,126,0.5644,0.4356,CV,14.7829,14.2238,-37.1026290767423,-36.89288375897098,24.3521,1.98518,343.1178
537,127,0.614,0.386,CV,1.4446,1.4383,-2.788297462557386,-2.780299521768467,0.04327,-0.16794,3.2802
538,74,0.6178,0.3822,CV,1.9388,1.921,-8.746692408947183,-8.753684221425964,-0.31743,0.10462,51.3548
538,125,0.6059,0.3941,CV,5.2558,5.2436,-23.815252735717802,-23.774187083679394,0.31203,0.38967,16.1187
538,127,0.6141,0.3859,CV,1.2299,1.2242,-3.1867763312830366,-3.183483959915841,0.0087,-0.18139,3.0858
539,74,0.6181,0.3819,CV,1.4052,1.3883,-7.404449040305239,-7.412329500279535,-0.26656,0.11508,52.1959
539,125,0.5738,0.4262,CV,8.7532,8.7363,-28.212984047014412,-28.05439563424148,1.04247,0.76227,15.087
539,127,0.6123,0.3877,CV,1.3795,1.3707,-2.514037595318405,-2.5027814971917293,0.03079,-0.1985,3.0064
540,74,0.6181,0.3819,CV,1.8077,1.7923,-9.02722733246555,-9.03481998794024,-0.26247,0.13035,52.8817
540,125,0.6006,0.3994,CV,4.9053,4.9179,-7.871748004076954,-7.870621007466772,0.33406,0.78505,14.2402
540,127,0.6113,0.3887,CV,1.3765,1.3659,-2.4998868729256953,-2.4872534699098647,0.05706,-0.20683,2.9358
541,74,0.6179,0.3821,CV,2.4866,2.4711,-11.062709946240858,-11.06936637448491,-0.31036,0.13986,53.6964
541,127,0.6085,0.3915,CV,1.8227,1.8117,-4.441269060993459,-4.418308693492589,0.03143,-0.2525,2.8692
541,125,0.6093,0.3907,CV,1.5944,1.565,-10.687872766815685,-10.68415030842618,0.20201,0.62176,13.0243
542,74,0.6182,0.3818,CV,1.4629,1.4511,-11.491733459893737,-11.500056963373517,-0.26018,0.07478,54.0977
542,125,0.5613,0.4387,CV,10.723,10.7033,-27.26105311257016,-27.046313806908838,1.05121,0.83296,12.5753
542,127,0.6131,0.3869,CV,0.6488,0.6379,-2.66358900960308,-2.664025071023624,0.00047,-0.1929,2.8154
543,74,0.6185,0.3815,CV,0.9894,0.9794,-15.580242156057611,-15.589152767180082,-0.19788,0.03324,54.4936
543,125,0.5471,0.4529,CV,8.6478,8.5849,-61.28398614083652,-61.08243312901401,1.12373,1.02658,12.9531
543,127,0.6129,0.3871,CV,1.154,1.1443,-2.059410931699944,-2.05227184583849,0.02329,-0.19653,2.7714
544,74,0.6184,0.3816,CV,1.9281,1.921,-12.985192897266852,-12.993533994476362,-0.19423,0.1246,55.1706
544,127,0.6101,0.3899,CV,1.8995,1.8912,-3.310181801119306,-3.2916885974595695,-0.03956,-0.22911,2.7921
545,74,0.6157,0.3843,CV,7.7288,7.7199,-10.441993667143507,-10.438875468295983,-0.50535,0.1273,53.6305
545,127,0.6051,0.3949,CV,2.3876,2.3756,-5.228391478350002,-5.193077438704727,-0.10182,-0.27884,2.8001
546,74,0.6125,0.3875,CV,8.5617,8.539,-11.376824224197659,-11.364002772468005,-0.9427,0.15617,54.3095
546,127,0.5912,0.4088,CV,3.6546,3.6389,-7.939266820507047,-7.853429796588294,-0.19308,-0.39026,2.8063
547,74,0.6076,0.3924,CV,10.0871,10.04,-13.869863287116273,-13.841226545581856,-1.26136,0.17947,55.986
547,127,0.6037,0.3963,CV,0.9928,0.9717,-1.9719530651750858,-1.9585634319871947,-0.17676,-0.29166,2.8195
548,74,0.6044,0.3956,CV,9.6533,9.5823,-14.095740413578596,-14.061113476619497,-1.44805,0.19273,56.9363
548,127,0.6097,0.3903,CV,0.9896,0.9748,-2.0204636743983513,-2.0137403391989963,-0.13354,-0.23402,2.8883
549,74,0.6086,0.3914,CV,5.3977,5.3213,-19.321751532137867,-19.309383819881383,-1.23277,0.17021,58.3105
549,127,0.6161,0.3839,CV,0.543,0.548,-1.7738560413397333,-1.7851209346710715,-0.04486,-0.14287,2.9301
550,74,0.6118,0.3882,CV,4.5601,4.4986,-23.114111742254067,-23.108969943984953,-1.06566,0.07676,58.7757
550,127,0.6182,0.3818,CV,0.2462,0.2541,-1.676069313965045,-1.6871207359257017,-0.01693,-0.06992,2.9494
551,74,0.613,0.387,CV,4.6861,4.6293,-28.98182093890234,-28.97694851861224,-0.98386,0.08293,59.4807
551,127,0.6186,0.3814,CV,1.234,1.2376,-2.5790314764461506,-2.5883424399568415,-0.00846,0.03007,2.906
552,74,0.6129,0.3871,CV,5.797,5.7498,-23.868801383779694,-23.861968109546623,-0.99,0.10982,59.386
552,127,0.6187,0.3813,CV,0.7383,0.7401,-1.803293196176702,-1.8126620625803898,0.03841,0.00513,2.9474
553,74,0.6113,0.3887,CV,8.3371,8.2977,-29.39001763937977,-29.37625896138698,-1.07534,0.26898,61.6346
553,127,0.618,0.382,CV,0.8358,0.8337,-1.9317234921648685,-1.937885782614345,0.07992,0.01148,2.979
554,74,0.6106,0.3894,CV,7.4304,7.3702,-31.432254509357396,-31.418224252948463,-1.083,0.29256,64.1211
554,127,0.6179,0.3821,CV,0.6934,0.6918,-1.9920683627939013,-1.999033777841153,0.05938,0.02096,3.0501
555,74,0.6101,0.3899,CV,7.6839,7.6205,-32.57120103955739,-32.55617739810947,-1.13591,0.33791,65.5433
555,127,0.6175,0.3825,CV,1.7626,1.7653,-3.0033249702198455,-3.008690684249948,-0.05683,0.07261,3.0343
555,128,0.7,0.3,CV,1.6535,1.6535,-3.015531069166619,-3.015531069166619,0.0,0.0,2.4606
556,74,0.6112,0.3888,CV,9.4853,9.462,-29.337372688730717,-29.32746281553991,-1.00842,0.43011,63.4554
556,127,0.6159,0.3841,CV,1.5195,1.5162,-2.7478473568859236,-2.746840765150856,-0.02528,0.13888,3.0896
556,128,0.6483,0.3517,CV,0.7312,0.7312,-1.5070290164513085,-1.5215238923866066,0.33821,0.06681,3.4161
557,74,0.6116,0.3884,CV,5.9777,5.9233,-27.205055751540815,-27.195460467296254,-0.97966,0.33171,62.5587
557,127,0.6153,0.3847,CV,1.1901,1.1831,-2.404673867514825,-2.4037312152308687,-0.06105,0.14572,3.1382
557,128,0.6387,0.3613,CV,1.036,1.0338,-2.4740953428211467,-2.5249401616975584,-0.30135,0.41109,5.0183
558,74,0.6134,0.3866,CV,4.2131,4.1543,-28.254816022751562,-28.251803719674577,-0.85971,0.38728,62.2846
558,127,0.6171,0.3829,CV,0.8016,0.8009,-2.0070785923293673,-2.014357887933444,-0.05708,0.08953,3.1063
559,74,0.6134,0.3866,CV,8.7402,8.7294,-33.47169949829422,-33.46650687081472,-0.92412,0.42925,64.8958
559,127,0.6175,0.3825,CV,0.5087,0.5031,-1.7709161597203853,-1.7774539137334182,-0.04404,0.08075,3.1027
560,74,0.6124,0.3876,CV,6.8413,6.7873,-30.59621154056977,-30.58652339094733,-0.92443,0.42057,67.0204
560,127,0.6173,0.3827,CV,1.0294,1.0269,-2.4409969813006844,-2.445856160627367,0.01741,0.10843,3.1138
561,74,0.6102,0.3898,CV,10.2055,10.1714,-24.639580061845614,-24.622240626244395,-1.00481,0.70369,65.2474
561,127,0.6131,0.3869,CV,1.9777,1.9717,-3.703026415212713,-3.6906839109309426,0.07329,0.18843,3.064
562,74,0.6096,0.3904,CV,7.0461,6.9809,-21.852199201359205,-21.835597776333305,-1.0601,0.72505,65.4745
562,127,0.0,1.0,CA,398.7593,398.7654,-44851.49795971506,-44662.45115099767,-18.24955,-4.0483,4.004
563,74,0.6106,0.3894,CV,7.3033,7.2518,-23.02474243812917,-23.013074892148378,-1.0192,0.6251,67.8775
563,127,0.0,1.0,CA,236.1082,235.7343,-10819.821065924823,-10760.889546727958,-32.67334,-7.35758,5.0878
563,128,0.5,0.5,CA,1.4005,1.3996,-8.80495616787044,-8.845575873298973,0.13487,0.04903,6.1352
564,74,0.6111,0.3889,CV,6.61,6.5439,-19.696173642370574,-19.685206224841433,-0.99133,0.56068,69.8875
564,127,0.0,1.0,CA,70.0038,69.3339,-917.2621132785441,-896.9196715420829,-39.05021,-8.78884,6.1939
564,128,0.5782,0.4218,CV,0.6994,0.6944,-5.664176744887719,-5.677246010484947,0.17505,0.02725,5.4776
565,74,0.6107,0.3893,CV,7.7076,7.644,-18.274920273910574,-18.261648991060028,-0.98329,0.54641,72.4286
565,127,0.1396,0.8604,CA,5.2856,4.5008,-20.917515512786615,-19.50422566486872,-39.70516,-9.00755,7.6064
565,128,0.604,0.396,CV,1.1631,1.1577,-4.862358460979715,-4.869079909785356,0.19272,-0.07203,5.2263
566,74,0.6128,0.3872,CV,7.1123,7.0774,-14.685035660903964,-14.68119084428944,-1.00776,0.18709,73.2715
566,127,1.0,0.0,CV,21.8121,22.8901,-107.25174666155023,-119.8137868483944,16.47158,3.52231,15.1504
566,128,0.6147,0.3853,CV,2.0291,2.0387,-3.4076320977566734,-3.4216220536149473,-0.08795,-0.0705,4.9859
567,74,0.6132,0.3868,CV,5.9624,5.9063,-13.12588682848122,-13.120489766464269,-0.98277,0.2237,74.9627
567,127,0.7499,0.2501,CV,25.1276,25.1276,-144.90920010711372,-144.90849643308917,-0.0011,-0.00023,11.9417
567,128,0.6172,0.3828,CV,1.0009,0.9995,-2.8218880968864264,-2.8306529286148523,-0.12077,0.00955,4.7596
568,74,0.6141,0.3859,CV,5.518,5.4696,-10.501022721180389,-10.498763687712461,-0.94815,0.16005,75.9362
568,127,0.6609,0.3391,CV,21.514,21.514,-108.5764148244888,-108.56945168283261,0.08034,0.01539,9.9893
568,128,0.619,0.381,CV,0.4702,0.4757,-1.9229498228786746,-1.93569052906691,-0.04222,0.01957,4.562
569,74,0.6148,0.3852,CV,4.9003,4.852,-9.081227183069911,-9.080644423844635,-0.90512,0.04038,77.1974
569,127,0.6212,0.3788,CV,18.4051,18.403,-84.40908317793816,-84.36603041869387,0.24432,0.0551,8.7102
569,128,0.6186,0.3814,CV,0.9114,0.9111,-2.47355939759394,-2.4817907459356086,-0.01976,0.01345,4.3203
570,74,0.6133,0.3867,CV,8.5351,8.5004,-8.070843361751777,-8.06294499864714,-0.98333,0.08182,75.9764
570,127,0.5944,0.4056,CV,14.5859,14.5774,-56.80554151319994,-56.70923198722075,0.45374,0.09628,7.8755
570,128,0.6184,0.3816,CV,0.8295,0.8288,-2.0023042377700637,-2.0101936083988097,0.03661,-0.01979,4.1386
571,74,0.6162,0.3838,CV,18.45,18.5054,-30.522715284315026,-30.529271770579225,0.64194,0.32315,79.7945
571,127,0.5647,0.4353,CV,13.1243,13.1059,-50.1279722016388,-49.94895187494104,0.74155,0.16676,7.2513
571,128,0.6189,0.3811,CV,0.5144,0.5172,-2.199847455026021,-2.210131045089446,0.0301,-0.02189,4.058
571,130,0.7,0.3,CV,1.35,1.35,-2.9025217560039884,-2.9025217560039884,0.0,0.0,2.9145
572,74,0.6168,0.3832,CV,5.2571,5.2417,-26.977160927102968,-26.981845302460357,0.50293,0.05366,83.6758
572,127,0.5411,0.4589,CV,10.1106,10.0776,-34.54037793498202,-34.30962877245245,1.04417,0.22129,6.9032
572,128,0.6185,0.3815,CV,0.9559,0.9568,-2.379114818323739,-2.387119467348742,-0.03375,-0.0171,3.9
572,130,0.6471,0.3529,CV,1.1623,1.1623,-2.345160793092916,-2.354461767235006,0.0,-0.46002,3.9978
573,74,0.6185,0.3815,CV,3.8072,3.8388,-33.09431411276315,-33.10533456728045,0.09426,-0.0644,84.5424
573,127,0.5166,0.4834,CV,8.664,8.6151,-30.77136115685406,-30.47617610682163,1.41322,0.33143,6.6748
573,130,0.6393,0.3607,CV,0.7874,0.7796,-2.0807263449112416,-2.1359426484062167,0.58236,-0.53381,5.8094
573,128,0.6188,0.3812,CV,0.5533,0.5563,-1.8853415427983902,-1.8950682993183865,0.00469,-0.01174,3.8401
574,74,0.6183,0.3817,CV,3.7409,3.7443,-34.71296681421461,-34.72088671050244,-0.17139,-0.09373,86.0331
574,127,0.4941,0.5059,CA,7.1383,7.0707,-27.93499717561733,-27.58543221138958,1.87931,0.38464,6.5789
574,130,0.6406,0.3594,CV,0.7786,0.7511,-2.1206407404678584,-2.192907207945694,0.48957,-0.90424,6.9804
574,128,0.6183,0.3817,CV,0.8741,0.8743,-2.281872430989868,-2.289406299544103,-0.03971,-0.00771,3.7159
575,74,0.6167,0.3833,CV,8.1348,8.1243,-38.0801831921896,-38.081435541201586,-0.59566,-0.22561,87.8885
575,127,0.4771,0.5229,CA,7.0271,6.9464,-15.164228456447184,-14.778592906028194,2.39377,0.55997,7.0467
575,128,0.6183,0.3817,CV,0.3695,0.3666,-1.9135017186359635,-1.921553603897169,-0.04179,-0.00495,3.6205
575,130,0.6361,0.3639,CV,1.2666,1.2577,-2.4115849142929497,-2.4627283911825284,-0.14833,-1.0122,7.311
576,74,0.6144,0.3856,CV,9.3841,9.3525,-51.29527148324311,-51.289106398865066,-0.88191,-0.4159,88.4661
576,127,0.4586,0.5414,CA,6.617,6.4974,-11.866016230672166,-11.430418451511681,3.11293,0.69302,7.6211
576,128,0.6175,0.3825,CV,1.0733,1.0712,-3.3543068952793167,-3.3588609176916835,-0.08165,-0.05071,3.5511
576,130,0.5989,0.4011,CV,2.4279,2.3919,-4.141198156311583,-4.041383364236048,0.43021,-1.54017,7.3802
577,74,0.6147,0.3853,CV,5.9514,5.9023,-46.634896402254036,-46.63326488382136,-0.92933,-0.30972,90.3659
577,127,0.4677,0.5323,CA,4.947,4.7982,-8.17721393740702,-7.804622759181937,3.74236,0.79534,8.2035
577,128,0.6158,0.3842,CV,1.3566,1.3515,-5.437985573993815,-5.436543489372583,-0.11862,-0.06987,3.4283
577,130,0.6148,0.3852,CV,0.9192,0.8848,-2.5673990579519197,-2.5892933433112963,0.34785,-1.02999,7.2468
578,74,0.6161,0.3839,CV,5.0364,5.0106,-41.05352913442556,-41.05749621520246,-0.62436,-0.51267,91.7225
578,127,0.4793,0.5207,CA,3.9305,3.762,-7.099509860123218,-6.7606735097314825,4.30414,0.92428,8.888
578,128,0.6183,0.3817,CV,0.542,0.5466,-2.3368709931605,-2.348496326142245,-0.03896,-0.02463,3.3434
578,130,0.6264,0.3736,CV,1.372,1.3978,-2.6014433625875775,-2.649157969850021,0.04092,-0.57067,6.6917
579,74,0.6177,0.3823,CV,3.0458,3.0467,-31.337962443879213,-31.3468860575776,-0.23643,-0.45752,93.1238
579,127,0.4969,0.5031,CA,3.2812,3.0974,-4.933943058297343,-4.648889272634223,4.67464,1.07064,9.9035
579,128,0.6189,0.3811,CV,0.3188,0.3199,-3.7822783543013077,-3.7927493036205457,-0.00963,-0.00481,3.277
579,130,0.6279,0.3721,CV,0.6631,0.6869,-2.0473942250510446,-2.084142268053776,-0.02858,-0.22448,6.2646
580,74,0.6181,0.3819,CV,4.2708,4.2685,-25.304702927471432,-25.31252977342013,0.10851,-0.42449,94.6547
580,127,0.5204,0.4796,CV,2.7879,2.5864,-4.299020707825961,-4.08279901506954,4.73032,1.15092,10.8979
580,128,0.6189,0.3811,CV,0.4455,0.4459,-1.9625236439401572,-1.972251165071512,0.00075,0.02879,3.2153
580,130,0.6219,0.3781,CV,1.482,1.481,-2.9801949750162313,-2.9893199351985764,0.1245,-0.20304,5.9264
581,74,0.618,0.382,CV,2.9159,2.8946,-22.49379536047069,-22.501094827518934,0.15685,-0.40158,95.4869
581,127,0.4751,0.5249,CA,4.3315,4.111,-11.476616027015222,-11.045425412638492,5.91114,1.44824,11.9029
581,128,0.6184,0.3816,CV,1.1942,1.1957,-3.853247318509612,-3.860596878257709,0.00382,-0.06782,3.1588
581,130,0.6219,0.3781,CV,0.8698,0.8785,-2.2497897929360295,-2.267923873190567,0.09381,-0.04375,5.508
582,74,0.6179,0.3821,CV,4.2272,4.2143,-28.175879477758134,-28.182731913874445,0.02884,-0.36046,94.9087
582,127,0.5347,0.4653,CV,1.8224,1.5619,-9.27656747531793,-9.148700519148193,5.37479,1.32454,12.9818
582,128,0.6183,0.3817,CV,0.7311,0.731,-3.122741468015048,-3.1308337928565617,0.05246,-0.03976,3.1081
582,130,0.0,1.0,CA,437.5235,437.5287,-61847.09370968979,-61415.11242243844,-30.94799,4.7173,5.9249
583,74,0.618,0.382,CV,3.331,3.3154,-23.068835304447802,-23.07632468523595,-0.05282,-0.44095,95.969
583,127,0.5944,0.4056,CV,1.6632,1.6516,-5.729781322746971,-5.759891559233982,3.65051,0.77655,13.0319
583,128,0.6184,0.3816,CV,0.7964,0.7976,-1.8936923869865288,-1.902277511905761,0.04726,0.02953,3.0632
583,130,0.0,1.0,CA,155.1454,154.5214,-5976.029571717492,-5908.905818806917,-44.686,6.29903,6.5998
584,74,0.6182,0.3818,CV,2.3097,2.2853,-21.49640003286538,-21.50438009770111,-0.05241,-0.41984,96.858
584,127,0.6135,0.3865,CV,1.3256,1.2956,-4.709719959728474,-4.732712662823195,2.36244,0.46434,12.3925
584,128,0.6188,0.3812,CV,0.6272,0.6298,-1.7583647189122902,-1.7682011885594289,-0.01523,0.01589,3.0237
584,130,0.0,1.0,CA,25.2738,24.3882,-141.39899254039017,-131.31809403280658,-47.65456,6.20164,7.5001
585,74,0.6181,0.3819,CV,3.9824,3.9733,-20.126835532942373,-20.134245670279043,0.20229,-0.39565,97.6838
585,127,0.6006,0.3994,CV,2.4807,2.4114,-9.860610332731493,-9.801463217856348,2.28675,0.26867,11.6229
585,128,0.6181,0.3819,CV,0.9202,0.9202,-2.0028986866999983,-2.009572511416188,0.02097,0.03432,3.0473
585,130,1.0,0.0,CV,32.9674,33.9247,-238.6184223633845,-250.86321058659723,-41.5505,4.71105,6.9671
586,74,0.6179,0.3821,CV,4.5399,4.531,-14.06651366180858,-14.073185374020035,0.3783,-0.25314,99.6132
586,127,0.5489,0.4511,CV,6.4868,6.4206,-45.26302363073087,-45.01082656006318,2.94783,0.19224,11.7831
586,130,0.7443,0.2557,CV,51.059,51.059,-609.4464515750332,-609.4165095870077,0.04474,-0.00506,6.4384
586,128,0.6185,0.3815,CV,0.4842,0.4854,-1.9335532325058005,-1.942601567100147,0.02232,0.03168,2.9914
586,131,0.7,0.3,CV,1.171,1.171,-2.7784117286499015,-2.7784117286499015,0.0,0.0,2.408
587,74,0.6174,0.3826,CV,5.2178,5.1995,-13.857706719071116,-13.862489255221472,0.55285,-0.16981,99.7972
587,127,0.6175,0.3825,CV,2.7601,2.8847,-12.959964582122176,-13.06632901594898,1.1698,-0.0025,11.1069
587,130,0.629,0.371,CV,53.9257,53.9241,-657.1289109110448,-656.9910746850722,0.30034,-0.04028,6.2989
587,131,0.6476,0.3524,CV,0.7694,0.7694,-1.6875009023822147,-1.6989738317782266,0.24928,-0.0897,3.1811
587,128,0.6186,0.3814,CV,0.1633,0.1624,-1.5846044578255996,-1.5935643602727294,0.0147,0.02417,2.9518
588,74,0.6174,0.3826,CV,3.6714,3.6431,-13.782182748404834,-13.787751325381372,0.5333,-0.18897,99.687
588,127,0.6236,0.3764,CV,2.8498,2.875,-9.999764325624476,-10.031293676850282,0.30588,0.09423,10.1816
588,130,0.4293,0.5707,CA,56.5968,56.5869,-739.3295193519774,-738.5548106878456,1.0833,-0.05988,5.769
588,131,0.6429,0.3571,CV,0.543,0.5472,-1.4304534906756337,-1.5004597439987561,-0.3415,-0.10122,4.5572
589,74,0.6179,0.3821,CV,2.2996,2.2778,-11.417066451623754,-11.424771282648424,0.39892,-0.24491,100.6824
589,127,0.6119,0.3881,CV,3.473,3.4828,-5.275485302154964,-5.24855288967597,-0.65129,-0.02594,9.4692
589,131,0.0,1.0,CA,72.6496,72.6357,-2257.8356221281547,-2126.2458724125995,-52.46187,-3.73442,9.1453
590,74,0.6182,0.3818,CV,2.7413,2.7268,-13.149511660830708,-13.157532654478217,0.34346,-0.14972,100.4075
590,127,0.6142,0.3858,CV,2.7135,2.71,-7.374341458143804,-7.374418228527605,-0.54454,-0.01377,9.2655
590,131,0.0,1.0,CA,24.0131,22.9607,-185.07487583344954,-164.57573827820474,-70.93203,-5.29469,12.2396
590,130,0.5,0.5,CA,79.2132,79.1671,-1062.1321630390253,-1055.270434590414,5.97383,-0.58666,6.4172
591,74,0.6185,0.3815,CV,0.9535,0.9397,-10.65601175076258,-10.665243168752673,0.26489,-0.0922,101.032
591,127,0.6135,0.3865,CV,3.2479,3.2415,-12.407434796190008,-12.401135790390414,-0.33709,0.07204,9.2922
591,131,0.9909,0.0091,CV,5.9219,7.3402,-13.620159443776693,-18.710702407379607,-64.93713,-4.85895,10.1891
591,130,0.0,1.0,CA,53.0114,52.7241,-528.8737524849003,-515.4627119099515,24.63277,-2.36366,8.6848
592,74,0.6186,0.3814,CV,2.3508,2.3416,-11.854294135020712,-11.863106144679644,0.20119,-0.08172,100.5303
592,127,0.6166,0.3834,CV,0.7972,0.7897,-6.515547024529443,-6.523603139547351,-0.25344,0.0573,8.9557
592,131,0.0002,0.9998,CA,15.4143,15.4889,-71.67307712492682,-62.213787728888086,40.2351,3.00322,17.8354
592,130,0.0,1.0,CA,39.4249,38.9301,-311.29973752570976,-297.30375648306875,46.55576,-4.45212,10.6719
592,128,0.5,0.5,CA,2.0839,2.0837,-6.9313233513680785,-6.937584970770503,0.02266,0.06116,3.4508
593,74,0.6186,0.3814,CV,1.7323,1.7167,-10.401966947132133,-10.410878268453125,0.20333,-0.10723,100.265
593,127,0.6145,0.3855,CV,4.5286,4.5339,-6.931932199700748,-6.926423445431139,-0.20701,-0.02584,8.0725
593,131,0.0006,0.9994,CA,11.7922,10.9852,-34.648096320254524,-27.554950685171157,75.48468,5.65033,19.5785
593,128,0.5762,0.4238,CV,0.7758,0.7738,-6.8522387275571095,-6.857237010869144,0.05588,0.0502,3.1956
594,74,0.6181,0.3819,CV,4.2915,4.2769,-12.738688566057029,-12.74545847648767,0.21863,-0.15869,98.5043
594,127,0.6185,0.3815,CV,0.5896,0.6023,-3.67991924514343,-3.694306751319286,-0.07698,0.00723,7.8209
594,131,0.0522,0.9478,CA,4.7232,3.3452,-7.333936877769659,-4.8401072407065024,83.77281,6.37237,17.68
594,128,0.603,0.397,CV,0.8118,0.8086,-7.958678208153724,-7.964138859579652,0.04477,0.0528,3.2657
595,74,0.6179,0.3821,CV,3.5211,3.4965,-14.082127788351958,-14.088900572673616,0.17689,-0.17377,96.5298
595,131,0.0001,0.9999,CA,71.5078,69.6392,-868.2874560729302,-859.6928563755862,432.53755,32.09131,22.7175
595,128,0.6136,0.3864,CV,0.6575,0.662,-4.716646074541697,-4.72762023177838,0.02407,0.01023,3.2751
596,74,0.6188,0.3812,CV,1.7491,1.756,-10.838186853713479,-10.848954252685402,0.18311,-0.17166,96.3371
596,131,1.0,0.0,CV,37.1612,45.8371,-307.5971785001929,-393.0805183247209,224.38949,16.00991,12.7448
596,128,0.6136,0.3864,CV,2.195,2.1943,-3.792132475512778,-3.787163350025909,0.11358,0.07296,3.1697
596,127,0.5,0.5,CA,4.5705,4.5747,-14.744580824915184,-14.736460452471379,0.17423,0.22335,8.1856
597,74,0.619,0.381,CV,2.2933,2.3005,-8.858016868310157,-8.868347042821581,0.06595,-0.18632,96.5424
597,131,0.75,0.25,CV,37.3431,37.3431,-372.4567211472563,-372.4567211472563,-0.0,-0.0,8.9298
597,128,0.6161,0.3839,CV,0.579,0.5698,-1.729062664000102,-1.7346863296596624,0.08925,0.0572,3.1433
597,127,0.5763,0.4237,CV,3.5426,3.5509,-5.30525896104457,-5.310509749884295,-0.13443,0.21552,7.6369
598,74,0.6187,0.3813,CV,2.8698,2.861,-9.878303421044249,-9.886854526404878,0.0559,-0.29285,95.1545
598,131,0.6587,0.3413,CV,28.9136,28.9136,-261.4293928311636,-261.41260584354006,-0.09383,-0.00954,6.8367
598,128,0.6163,0.3837,CV,1.3781,1.3762,-2.446309330397027,-2.4489707704332675,0.16172,0.0291,3.1942
598,127,0.592,0.408,CV,4.8392,4.8323,-19.278916061454822,-19.238472728381577,-0.47949,0.1511,7.2762
599,74,0.6186,0.3814,CV,2.6545,2.6481,-10.39805291770945,-10.406893347452861,0.11958,-0.18663,93.085
599,131,0.6042,0.3958,CV,20.7685,20.7661,-167.3610533801271,-167.24960174068815,-0.30862,-0.03558,5.6993
599,127,0.5892,0.4108,CV,4.3224,4.2975,-28.727470369606305,-28.652713480625383,-0.71501,0.09506,7.12
599,128,0.6169,0.3831,CV,1.4658,1.4663,-2.9619547067792737,-2.9669823697574795,0.11544,-0.06954,3.2722
600,74,0.6185,0.3815,CV,2.8818,2.872,-8.273397448824948,-8.281763367189066,0.27894,-0.13788,91.7988
600,131,0.5419,0.4581,CV,16.6744,16.6639,-115.58785866927806,-115.30213549011499,-0.61574,-0.06656,4.9827
600,127,0.5911,0.4089,CV,3.6315,3.6002,-35.00279089550514,-34.939724324830635,-0.77615,0.05603,7.1934
600,128,0.616,0.384,CV,2.4731,2.4765,-4.211103977378748,-4.211427912072413,-0.08185,-0.12252,3.3025
601,74,0.6186,0.3814,CV,2.046,2.0365,-7.21312855535921,-7.222170132651165,0.30419,-0.06243,91.1246
601,131,0.4387,0.5613,CA,15.2658,15.241,-104.35832004095157,-103.74949041699705,-1.1379,-0.20593,4.4689
601,127,0.5435,0.4565,CV,8.5246,8.4835,-32.79921514676219,-32.53934583736431,-1.28657,0.15622,7.3572
601,128,0.6182,0.3818,CV,0.9897,0.9948,-5.764964575457905,-5.77608561421974,-0.06485,-0.01184,3.3107
602,74,0.6182,0.3818,CV,3.4363,3.4204,-7.245777314273319,-7.252742763992444,0.40827,-0.12413,90.3532
602,131,0.3361,0.6639,CA,12.8709,12.8217,-75.8839628197446,-74.9880787373986,-1.98938,-0.40418,4.3923
602,127,0.5042,0.4958,CV,8.8428,8.7718,-25.370770559893217,-25.02287648813467,-1.7817,0.1899,7.7511
602,128,0.6182,0.3818,CV,0.8327,0.8335,-2.266086556096704,-2.273947688585004,-0.00895,0.01089,3.3804
603,74,0.6174,0.3826,CV,4.5078,4.4855,-7.251108599924343,-7.2555885346380435,0.5611,-0.09748,89.2436
603,131,0.3101,0.6899,CA,9.468,9.3835,-37.989096336778466,-37.11913872513694,-3.16071,-0.55911,4.525
603,127,0.5272,0.4728,CV,5.4123,5.3178,-10.818858558259736,-10.61936777131416,-1.90014,0.22392,8.3294
603,128,0.6185,0.3815,CV,0.9309,0.9333,-3.1872112413551106,-3.1959797122904945,0.0403,-0.01211,3.3616
604,74,0.5911,0.4089,CV,27.0571,27.0272,-27.02224759089246,-26.917657236003574,2.33139,-0.21439,85.8206
604,131,0.2652,0.7348,CA,8.4724,8.3511,-29.55950154180782,-28.505951933276105,-5.03601,-0.83046,5.0478
604,127,0.5318,0.4682,CV,5.8321,5.7329,-8.30847840804314,-8.094462700790778,-2.13527,0.20613,8.9458
604,128,0.6186,0.3814,CV,0.3406,0.3407,-2.6534860032224334,-2.6623745679616517,0.02818,0.00578,3.3552
