frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
1226,118,0.6128,0.3872,CV,38.4185,38.4318,-14.896781309380762,-14.881294755303568,0.05273,1.17327,383.1969
1227,118,0.6117,0.3883,CV,20.3593,20.2396,-13.101269439327002,-13.089694786554947,0.30221,1.18401,406.1591
1228,118,0.6179,0.3821,CV,31.2087,31.3363,-11.9905700519285,-12.006614271808743,0.05455,-0.53541,384.3869
1228,120,0.7,0.3,CV,40.968,40.968,-18.05418193156584,-18.05418193156584,0.0,0.0,370.1632
1229,118,0.615,0.385,CV,22.2932,22.2782,-11.382458161487463,-11.37722867584859,0.12494,-0.9564,365.3006
1229,120,0.6426,0.3574,CV,30.0732,30.0732,-30.03532062674266,-30.024683425394876,10.16679,7.28846,484.9041
1230,118,0.6121,0.3879,CV,18.327,18.2525,-11.374494141703348,-11.361316371530878,0.12446,-0.29571,349.5267
1230,120,0.613,0.387,CV,23.6875,23.4156,-32.60540615252123,-32.55489684319545,22.86189,10.32461,732.4891
1231,118,0.6055,0.3945,CV,51.463,51.5509,-19.813386495093457,-19.776581650986437,2.66793,2.32146,371.0154
1231,120,0.5716,0.4284,CV,29.195,28.285,-34.130480771158716,-33.95251394443278,29.79636,11.27878,987.7488
1232,118,0.6025,0.3975,CV,23.9806,23.7722,-12.98186085932716,-12.94250872272719,2.99765,2.7182,375.3579
1232,120,0.54,0.46,CV,31.2605,29.5416,-30.646910425798296,-30.40154900582654,33.06501,9.83867,1220.5578
1233,118,0.6096,0.3904,CV,10.1216,9.9433,-11.748466133639177,-11.74293292256111,2.54714,1.93833,369.3788
1233,120,0.5564,0.4436,CV,22.0641,19.803,-29.848928354531147,-29.71555147371957,31.82078,8.62138,1382.9837
1234,118,0.6136,0.3864,CV,10.6096,10.5307,-10.485511382978157,-10.486760112789037,2.29828,0.85133,367.6774
1234,120,0.5847,0.4153,CV,14.3491,12.3093,-32.22771771742738,-32.186289345560056,26.8588,6.76902,1463.3781
1235,118,0.6141,0.3859,CV,17.0584,17.0134,-9.890990512829738,-9.888276578701117,2.13863,-0.34939,373.2234
1235,120,0.6087,0.3913,CV,6.5699,5.1113,-32.77614958568513,-32.79301427194842,18.28179,4.45665,1487.9433
1236,118,0.6152,0.3848,CV,10.1952,10.1016,-9.29456151257906,-9.295433471823968,1.74117,-0.74592,374.9964
1236,120,0.6232,0.3768,CV,16.0989,16.4488,-41.50129720871238,-41.544472340222875,10.81583,2.6861,1437.6145
1236,122,0.7,0.3,CV,111.7367,111.7367,-17.577483112199594,-17.577483112199594,0.0,0.0,1783.1536
1237,118,0.6166,0.3834,CV,10.6781,10.6542,-10.927224182196355,-10.932676125005223,1.31701,-0.67114,365.4305
1237,120,0.5594,0.4406,CV,83.3642,83.0294,-31.954666751345215,-31.711725044394626,19.90523,4.85967,1335.4308
1237,122,0.6432,0.3568,CV,84.183,84.183,-15.362364656720725,-15.354460048537968,4.63548,5.80771,2478.2762
1238,118,0.588,0.412,CV,51.5822,51.5556,-86.27769684770612,-86.16167746755272,0.33795,-1.97629,317.85
1238,120,0.5786,0.4214,CV,23.0766,22.1202,-25.01074851783619,-24.939943000278248,17.33259,4.39061,1279.4066
1238,122,0.609,0.391,CV,89.5901,89.0105,-15.390647820840545,-15.32262234002626,10.71022,23.77722,3802.7681
1239,118,0.5947,0.4053,CV,11.5041,11.2537,-83.28902603362583,-83.24288738065567,0.70365,-1.75905,296.7538
1239,120,0.6049,0.3951,CV,10.7098,10.4414,-31.712158419610674,-31.72195103296112,11.27547,2.97262,1208.5101
1239,122,0.5888,0.4112,CV,77.9246,76.0435,-14.464997929625419,-14.363473102329019,13.61278,41.63946,5111.5121
1240,118,0.6084,0.3916,CV,6.5223,6.3914,-79.81645314108253,-79.81735293644279,1.35143,-1.65872,274.1746
1240,120,0.6178,0.3822,CV,9.9576,10.1923,-41.583218418928126,-41.60893148471306,5.64247,1.49501,1131.1787
1240,122,0.5782,0.4218,CV,74.0104,71.2346,-14.214785220725886,-14.099126750135092,13.89843,52.20091,6207.1296
1241,118,0.6124,0.3876,CV,16.2327,16.2695,-46.57116695405709,-46.56906534820862,2.02266,-2.10034,258.0878
1241,120,0.6214,0.3786,CV,19.1044,19.2678,-34.73002052688716,-34.75179590042414,2.78125,-0.22767,1092.9883
1241,122,0.5815,0.4185,CV,59.0936,55.6135,-13.662240785239016,-13.575918985560438,12.761,51.37023,7051.415
1242,118,0.5676,0.4324,CV,33.3534,33.2557,-95.04343435342238,-94.84984794021253,5.48817,-1.28085,228.1954
1242,120,0.6202,0.3798,CV,17.4279,17.4753,-30.385354166201328,-30.396762064248424,0.65006,-1.00253,1063.8645
1242,122,0.5944,0.4056,CV,45.902,42.8912,-13.497806535224065,-13.459672036795148,14.69075,41.85882,7607.6649
1243,118,0.6006,0.3994,CV,10.3211,10.3413,-69.26475349131498,-69.27301899232683,3.69526,-1.25995,213.9927
1243,120,0.6188,0.3812,CV,22.2835,22.3102,-34.945665578517456,-34.95285930587826,1.62651,-0.31471,1003.4984
1243,122,0.6077,0.3923,CV,50.9983,50.0184,-15.662492445473292,-15.661194467573637,16.6575,29.09913,7790.7934
1244,118,0.6102,0.3898,CV,12.8037,12.8112,-56.278199630271466,-56.278235009700765,1.85976,-1.14986,203.3894
1244,120,0.6103,0.3897,CV,41.8386,41.7536,-42.54540591892308,-42.51905470986566,4.09389,0.49527,946.7437
1244,122,0.6129,0.3871,CV,45.9724,45.1106,-18.240407892314693,-18.241135806373226,15.75422,18.75144,7801.6157
1245,118,0.6093,0.3907,CV,12.3433,12.2603,-35.43895294989922,-35.421039069844426,1.00027,-0.89857,196.5
1245,120,0.608,0.392,CV,27.1113,26.8798,-33.5089900436178,-33.485179495461395,4.71669,0.26132,912.0269
1245,122,0.6179,0.3821,CV,38.6154,38.5034,-20.371322866072877,-20.38579534814293,11.19274,11.13724,7602.7872
1246,118,0.6107,0.3893,CV,11.5596,11.4916,-17.19013082135942,-17.179484877951694,0.10044,-0.83463,191.2997
1246,120,0.6109,0.3891,CV,20.0344,19.8548,-24.288558961840792,-24.280802771328105,4.21227,-0.45817,900.0654
1246,122,0.6087,0.3913,CV,104.0293,103.6303,-41.694548113905334,-41.66269304208573,12.39197,8.84479,7117.6678
1247,118,0.607,0.393,CV,18.353,18.2844,-17.31649272700467,-17.288040397365123,1.03727,-1.07113,189.7278
1247,120,0.6129,0.3871,CV,16.2003,15.9998,-21.890086743360527,-21.886007385120173,3.58331,-0.75988,890.2688
1247,122,0.6089,0.3911,CV,55.2848,54.5312,-50.02279226103165,-50.0052806884369,11.16652,5.49295,6719.0248
1247,123,0.7,0.3,CV,20.5939,20.5939,-11.415600135366653,-11.415600135366653,0.0,0.0,544.0463
1248,118,0.6024,0.3976,CV,20.8132,20.6925,-10.930920644536759,-10.888732060693002,1.19678,-1.0646,197.0558
1248,120,0.611,0.389,CV,28.0342,27.8738,-23.996904979959737,-23.981939353125384,3.98093,-0.1848,859.4947
1248,122,0.6105,0.3895,CV,43.5993,42.8546,-64.51546508140068,-64.50455889810098,9.93541,3.07995,6312.4773
1248,123,0.641,0.359,CV,46.1487,46.1487,-13.726836155016397,-13.70928298685567,6.92742,2.08649,779.7009
1249,118,0.6001,0.3999,CV,23.6836,23.5391,-14.986390539673373,-14.941474022894884,1.25609,-1.1018,210.9464
1249,120,0.6098,0.3902,CV,26.1964,26.0113,-24.466606079998698,-24.449524712019784,4.02285,0.55928,828.9295
1249,122,0.6136,0.3864,CV,29.4406,28.7907,-76.5996651241919,-76.59910992838749,8.31602,1.18978,5921.4961
1249,123,0.5963,0.4037,CV,49.2942,48.8203,-13.738205855256766,-13.620206365689366,10.51147,-2.41026,1254.9534
1250,118,0.6008,0.3992,CV,24.6158,24.4615,-21.744810947375456,-21.706194592802575,1.08059,-1.18423,230.2848
1250,120,0.6107,0.3893,CV,20.026,19.8143,-17.455248690136806,-17.443861473602105,4.05381,0.47011,818.7591
1250,122,0.6166,0.3834,CV,24.1523,23.8906,-80.91350684335005,-80.92146395691367,6.6398,-0.86005,5596.0679
1250,123,0.5547,0.4453,CV,52.7208,51.1982,-14.742748747079961,-14.520703068987626,9.31715,-11.93222,1796.4118
1251,118,0.6035,0.3965,CV,22.4557,22.2957,-27.603491693132753,-27.575227453450513,1.0901,-1.22589,251.5117
1251,120,0.6141,0.3859,CV,21.0602,21.0111,-12.030014921046345,-12.03136783486311,3.13939,0.09152,836.1258
1251,122,0.6174,0.3826,CV,38.0699,38.0041,-57.70923149776887,-57.71604786217229,5.30107,-2.85225,5365.7533
1251,123,0.603,0.397,CV,28.5274,28.5487,-11.5821035225702,-11.618750241318216,10.2211,-18.16944,2127.2038
1252,118,0.606,0.394,CV,22.2116,22.0593,-31.497575329007347,-31.475517074934388,1.0097,-1.3065,276.6247
1252,120,0.6147,0.3853,CV,18.2689,18.1489,-12.257023368190746,-12.255920451116785,2.84635,0.76185,826.7378
1252,122,0.6139,0.3861,CV,62.9015,62.6396,-55.05766156845331,-55.04854108857967,7.41735,-2.57013,5206.1327
1252,123,0.6174,0.3826,CV,25.367,25.1494,-12.127281337716502,-12.154146431026225,14.08106,-8.90129,2279.9623
1253,118,0.609,0.391,CV,19.023,18.8841,-29.67403794500018,-29.660839020294954,0.95031,-1.4391,301.165
1253,120,0.6136,0.3864,CV,29.1662,29.0823,-14.251622786349085,-14.245349957683565,2.74924,0.32748,856.0977
1253,122,0.6119,0.3881,CV,58.0978,57.6906,-59.93498543417148,-59.92257328480967,8.60709,-1.60876,5023.7491
1253,123,0.6067,0.3933,CV,59.7352,59.9342,-26.808076929084365,-26.768374189751583,16.49216,4.51094,2253.3068
1254,118,0.6115,0.3885,CV,22.6427,22.5829,-18.864486789705253,-18.857603027947164,0.98861,-1.85909,311.8882
1254,120,0.6171,0.3829,CV,17.0426,17.131,-14.260212873175071,-14.270175323520316,0.80215,0.55469,877.3061
1254,122,0.6052,0.3948,CV,93.7641,93.302,-58.28532425645979,-58.24754790647829,11.91237,-1.5226,4850.0967
1254,123,0.5912,0.4088,CV,56.8733,56.4474,-20.330558398480484,-20.24234056148977,17.69197,1.6487,2323.4546
1255,118,0.6099,0.3901,CV,31.1913,31.1392,-12.557846076294407,-12.540505886319163,1.32719,-2.33004,308.633
1255,120,0.6178,0.3822,CV,19.8202,19.8653,-17.75306820879329,-17.760546926622116,-0.51753,0.81578,877.1104
1255,122,0.599,0.401,CV,96.1931,95.5627,-51.38392179924926,-51.33026075740093,14.57909,-1.86172,4674.36
1255,123,0.5928,0.4072,CV,36.4697,35.241,-24.697436021795355,-24.63863108200231,16.29879,0.82171,2345.1787
1256,118,0.6073,0.3927,CV,24.5333,24.4091,-11.711942146281245,-11.685879651922944,1.71068,-2.44436,309.8762
1256,120,0.6163,0.3837,CV,33.3574,33.3578,-18.63093068216355,-18.631299591642474,1.15526,0.83707,920.4862
1256,122,0.5877,0.4123,CV,114.5742,113.7996,-48.36879291790213,-48.27750385139655,18.89768,-1.72102,4513.181
1256,123,0.6026,0.3974,CV,30.6835,29.987,-33.728957735429134,-33.70857766859086,13.50293,1.75018,2303.4104
1257,118,0.5865,0.4135,CV,40.7732,40.6115,-22.85848970158795,-22.75017989656348,3.65192,-2.6732,300.6088
1257,120,0.6158,0.3842,CV,21.4784,21.3896,-19.460070879941256,-19.46059571455642,1.81857,0.70078,956.5176
1257,122,0.5842,0.4158,CV,101.1654,100.2249,-35.79463981153415,-35.70525212978772,21.3047,-0.83057,4496.9395
1257,123,0.6131,0.3869,CV,9.4433,9.0344,-31.490983279088233,-31.500360570414937,8.92719,1.44537,2267.1338
1258,118,0.6084,0.3916,CV,6.264,6.2529,-10.699078808384435,-10.712282307224964,2.73009,-1.08558,311.2014
1258,120,0.6162,0.3838,CV,27.4512,27.4447,-15.569044073093952,-15.571870750967381,1.81667,1.02365,943.6504
1258,122,0.5877,0.4123,CV,83.8565,82.7878,-32.183810877209744,-32.11419832988968,21.11833,-1.8083,4532.7175
1258,123,0.6091,0.3909,CV,40.5637,40.1092,-37.3257306908242,-37.30267260102696,8.80587,0.32252,2299.0236
1259,118,0.6152,0.3848,CV,13.009,13.0184,-18.988937625423844,-18.99823536592205,0.59765,-0.43659,310.9625
1259,120,0.6152,0.3848,CV,29.3003,29.2508,-12.029050500104702,-12.027169466147889,0.97561,1.57686,923.8762
1259,122,0.5952,0.4048,CV,65.8057,64.7642,-25.632275390599283,-25.588533305148914,18.78502,-2.86229,4582.9464
1259,123,0.5962,0.4038,CV,90.6362,90.2921,-39.48291455584669,-39.411799956418676,12.14879,1.62405,2220.0518
1260,118,0.6015,0.3985,CV,26.3004,26.2064,-23.885018390366824,-23.82704841083509,-1.56518,-0.54586,294.4028
1260,120,0.615,0.385,CV,21.6124,21.5056,-10.835249237529052,-10.834013513875728,-0.14196,1.71918,916.5002
1260,122,0.604,0.396,CV,41.383,40.3969,-17.770273294160155,-17.752173126715736,15.29374,-1.75799,4614.9294
1260,123,0.602,0.398,CV,37.2743,36.6827,-36.928400087006054,-36.90040521017258,10.61842,1.00762,2183.3634
1261,118,0.5112,0.4888,CV,44.409,44.1826,-57.43157642292653,-57.02670696297317,-4.77447,-2.47032,265.5785
1261,120,0.6136,0.3864,CV,23.8297,23.6803,-11.974990469308672,-11.968053278259196,-0.87275,1.39506,897.1537
1261,122,0.6145,0.3855,CV,11.903,12.2411,-12.7049529576663,-12.717866830766644,8.96171,-0.25192,4601.2664
1261,123,0.6061,0.3939,CV,32.8704,32.3405,-35.6551994582706,-35.63580441207382,9.34598,0.21937,2166.8162
1262,118,0.3949,0.6051,CA,29.3771,28.8811,-48.636330263072495,-47.89122572954612,-9.85391,-3.9047,243.116
1262,120,0.6154,0.3846,CV,12.5495,12.3704,-11.894224846549529,-11.896844661017745,-1.22539,0.84616,884.4759
1262,122,0.6169,0.3831,CV,47.0957,47.1561,-17.357708596902796,-17.36529540673743,4.28413,0.25102,4737.734
1262,123,0.6091,0.3909,CV,29.9694,29.5124,-32.68762455505878,-32.675051503942555,8.17439,-0.63242,2172.2913
1262,124,0.7,0.3,CV,33.24,33.24,-15.28638321536664,-15.28638321536664,0.0,0.0,667.6143
1263,118,0.5592,0.4408,CV,9.7051,9.9578,-10.741431133231686,-10.826268150313487,-8.96711,-0.38659,216.3011
1263,120,0.6164,0.3836,CV,12.4636,12.3173,-13.357721869446205,-13.361808919083956,-0.95245,0.0868,863.1811
1263,122,0.6187,0.3813,CV,21.3618,21.6475,-21.228551081136697,-21.24054041620567,1.0401,0.21565,4739.2134
1263,123,0.609,0.391,CV,38.1305,37.726,-33.043254223181634,-33.02574155121161,7.8794,-0.46467,2141.8793
1263,124,0.6433,0.3567,CV,35.0145,35.0145,-27.211069537183615,-27.203518721844652,15.99532,6.97186,900.626
1264,120,0.6141,0.3859,CV,20.9946,20.8545,-16.32697110954218,-16.320237091456814,-0.10798,0.03207,820.8016
1264,122,0.6174,0.3826,CV,71.5109,71.5905,-24.386449086184584,-24.390120550779372,-1.71592,-3.44229,4618.5456
1264,123,0.6038,0.3962,CV,57.1236,56.7437,-33.92843756420108,-33.889309653569974,8.89008,0.18586,2069.0332
1264,124,0.5794,0.4206,CV,44.3613,43.8892,-45.28998595201886,-45.09893406273527,44.85985,26.30145,1394.1809
1265,120,0.6161,0.3839,CV,13.4957,13.4108,-12.407067054115533,-12.411946614752328,0.76743,-0.84312,789.5301
1265,122,0.6161,0.3839,CV,44.8401,44.6327,-29.776294221401823,-29.776354675684686,-3.39314,-4.17387,4568.8262
1265,123,0.6022,0.3978,CV,45.4956,44.9987,-24.837996415881257,-24.799703273865568,9.32094,0.79196,2019.9763
1265,124,0.5305,0.4695,CV,35.2587,33.1395,-49.837783555434626,-49.54269744486356,60.4915,34.54903,1920.2239
1266,120,0.6174,0.3826,CV,16.7481,16.7461,-14.701978886136565,-14.709555084038586,-0.51754,-1.74961,763.3353
1266,122,0.6162,0.3838,CV,33.331,33.0691,-39.26741928974632,-39.269974518422245,-2.89775,-3.93161,4484.1763
1266,123,0.5957,0.4043,CV,56.5107,55.9728,-29.809302405165056,-29.746354986997183,11.20921,0.73082,1972.5535
1266,124,0.1756,0.8244,CA,96.6262,93.4393,-33.74898161121133,-31.856674835866425,143.11376,52.19876,2849.4
1267,120,0.6123,0.3877,CV,29.5892,29.5306,-11.585039554940476,-11.569161637645035,1.65676,-1.66583,706.8331
1267,122,0.616,0.384,CV,35.3449,35.0725,-50.67891387716698,-50.68028723945614,-2.06797,-4.06375,4363.3796
1267,123,0.6022,0.3978,CV,45.2054,44.8471,-18.253822535542533,-18.227282615102034,10.42545,0.09628,2008.8979
1267,124,0.3126,0.6874,CA,55.6104,50.0871,-30.165341813504522,-29.53159380340093,193.06143,67.19432,3440.2306
1268,120,0.6143,0.3857,CV,12.4164,12.2862,-9.727413062520677,-9.72733273677428,1.76476,-1.96593,669.9079
1268,122,0.6181,0.3819,CV,10.6052,10.4942,-68.69989445665662,-68.71036154582004,-1.11438,-2.10406,4278.2016
1268,123,0.594,0.406,CV,64.5443,63.9941,-21.404191678526082,-21.334121556835385,12.29488,0.40006,1963.5417
1268,124,0.4386,0.5614,CA,31.0306,25.2099,-53.82985685570627,-53.5455299307971,197.66669,74.28936,3719.1273
1269,120,0.6137,0.3863,CV,13.8268,13.6685,-13.708871692437356,-13.703269451406957,1.91469,-1.60734,620.802
1269,123,0.5963,0.4037,CV,43.7198,43.0862,-26.845195697090368,-26.796929510114282,11.75696,-0.45718,1915.8155
1269,124,0.3499,0.6501,CA,57.7882,50.784,-31.748659424907032,-30.914400865270593,254.09268,88.70984,4420.4331
1270,120,0.616,0.384,CV,14.8489,14.8343,-24.622899304382088,-24.627984589917695,-0.00363,-1.3326,569.4175
1270,123,0.5971,0.4029,CV,41.8419,41.2031,-23.736709308592634,-23.68811295701342,11.67042,-0.59865,1878.6536
1270,124,0.3928,0.6072,CA,58.6854,53.1693,-52.61270822206943,-52.08714074977191,282.77703,100.79354,4809.8157
1271,120,0.6093,0.3907,CV,26.1986,26.1471,-60.18048579979285,-60.154082471777905,-2.66228,-1.36796,517.4928
1271,123,0.6025,0.3975,CV,31.3188,30.7376,-18.109598874717705,-18.082603132303923,10.41814,-1.2755,1863.6027
1271,124,0.3862,0.6138,CA,61.8908,56.9411,-71.83329246637318,-71.21997411630088,309.07811,102.6424,4793.852
1272,120,0.5828,0.4172,CV,34.6116,34.4239,-191.9646504285549,-191.8376815626552,-5.23305,-1.9125,455.376
1272,123,0.5994,0.4006,CV,45.1058,44.5504,-23.448323524974818,-23.400352015303376,10.95559,-1.96703,1832.3662
1272,124,0.5031,0.4969,CV,44.6847,43.2312,-61.93800474372142,-61.809295194163475,251.06279,67.88957,4255.0987
1273,120,0.6148,0.3852,CV,17.0301,17.2561,-77.74537579333494,-77.79076493361376,-2.02706,-2.00056,419.6168
1273,123,0.5866,0.4134,CV,64.2857,63.69,-28.81867784272346,-28.722315529413187,13.45359,-2.50038,1774.5246
1273,124,0.6346,0.3654,CV,38.6591,42.3613,-57.69854311267021,-57.94381077967198,83.24843,6.18488,3479.3611
1274,120,0.593,0.407,CV,39.3551,39.2784,-57.64920620980671,-57.556592464180056,-3.28463,-2.56925,405.6381
1274,123,0.5841,0.4159,CV,51.0436,50.3041,-30.114010317916637,-30.026101282004774,14.36005,-2.90276,1741.3623
1274,124,0.5944,0.4056,CV,51.725,51.6486,-64.5782965107194,-64.46210483332369,15.78604,-19.15929,2709.468
1275,120,0.5793,0.4207,CV,38.5053,38.2478,-34.46440065018069,-34.34722702955391,-3.13791,-3.36365,402.9242
1275,123,0.5928,0.4072,CV,33.4875,32.724,-29.4569277871258,-29.408581173651704,12.96992,-3.10235,1718.7035
1275,124,0.5948,0.4052,CV,28.9413,28.1069,-41.86428026084249,-41.80905346039599,-4.99602,-22.06142,2230.1036
1276,120,0.5886,0.4114,CV,26.365,26.0886,-22.691622835318114,-22.632965276859924,-2.04935,-3.21673,404.6131
1276,123,0.6141,0.3859,CV,21.8194,22.2607,-17.575183848175172,-17.603129989055585,6.11629,-2.89588,1704.6698
1276,124,0.6045,0.3955,CV,26.2975,25.7136,-23.252117006197146,-23.23678702862351,2.28178,-16.39644,1921.1301
1277,120,0.6015,0.3985,CV,16.8428,16.6455,-20.506200616188323,-20.487200365635655,-0.94456,-2.77808,403.5272
1277,123,0.6189,0.3811,CV,30.1856,30.404,-11.751211652801995,-11.768052497621138,0.89232,-2.51644,1685.481
1277,124,0.6059,0.3941,CV,28.4041,28.038,-21.64854809707739,-21.624508204676857,-8.81829,-14.44647,1723.5168
1278,120,0.6038,0.3962,CV,21.9008,21.6945,-11.268154714241216,-11.23990735193303,-0.57596,-2.4071,417.6556
1278,123,0.6125,0.3875,CV,54.5039,54.3979,-18.372571667061642,-18.354977508902994,-1.52514,-4.7024,1684.1239
1278,124,0.6219,0.3781,CV,14.8874,15.269,-17.91691835470641,-17.9586782901563,-2.46872,-7.12619,1577.6504
1279,120,0.6028,0.3972,CV,29.6516,29.4454,-12.716652090867978,-12.680947903500483,-0.71244,-2.16288,448.6637
1279,123,0.6107,0.3893,CV,37.4118,37.1299,-35.466254121584065,-35.45087904742233,-1.64626,-5.25505,1672.0386
1279,124,0.6187,0.3813,CV,38.2323,38.2964,-13.136598071597563,-13.140746436748005,3.0908,-1.80217,1514.2653
1280,120,0.6086,0.3914,CV,20.8809,20.7455,-15.895549987780779,-15.88544065271552,0.16976,-2.02714,467.5776
1280,123,0.6101,0.3899,CV,53.2628,53.1802,-32.85172236505113,-32.83618981002012,-4.31618,-3.73046,1594.4519
1280,124,0.6214,0.3786,CV,51.9484,52.1957,-14.491635945302631,-14.512185806349308,-1.42802,1.78052,1367.2591
1281,120,0.6082,0.3918,CV,28.3342,28.1645,-24.656826788847777,-24.636586568265606,-0.017,-1.77173,507.6198
1281,123,0.6005,0.3995,CV,62.2429,62.0245,-36.49271149780255,-36.43816610511571,-4.93639,-4.22992,1468.7968
1281,124,0.5986,0.4014,CV,60.9774,60.9293,-22.742963430354273,-22.663547056890113,-9.41469,-1.36743,1264.5446
1282,120,0.6103,0.3897,CV,24.6835,24.5367,-26.11276694598644,-26.101991852537058,-0.76161,-1.75118,546.2731
1282,123,0.606,0.394,CV,29.0991,28.849,-52.8492156821429,-52.831596469563706,-6.24286,-2.34893,1420.2033
1282,124,0.5732,0.4268,CV,58.7622,58.2815,-52.585475457262106,-52.435068307960016,-13.25781,-0.06609,1185.3766
1283,120,0.611,0.389,CV,27.7422,27.6071,-31.83637778203026,-31.825320940397496,-1.36765,-2.03293,578.7456
1284,120,0.6112,0.3888,CV,27.7629,27.6147,-38.19619779058657,-38.185072726758634,-1.84119,-2.26817,613.0752
1285,120,0.6096,0.3904,CV,35.8216,35.6519,-48.812763147350545,-48.79457115662207,-2.49234,-2.20229,672.4989
1286,120,0.6097,0.3903,CV,32.8428,32.6434,-46.6437710073432,-46.62842010466233,-3.06493,-2.06384,726.6742
1287,120,0.6106,0.3894,CV,32.2797,32.1121,-44.58429517135644,-44.57231594111644,-3.3681,-2.22554,753.8637
1288,120,0.6101,0.3899,CV,41.1012,41.0062,-39.76845671925338,-39.753270407824274,-3.24853,-2.34461,743.2298
1288,126,0.7,0.3,CV,48.9625,48.9625,-22.159378912771487,-22.159378912771487,0.0,0.0,341.0321
1289,120,0.6015,0.3985,CV,49.1544,48.9758,-34.93700195613293,-34.88650890501019,-3.21457,-2.80327,716.4424
1289,126,0.6413,0.3587,CV,36.862,36.862,-30.9296914056055,-30.913764900444008,11.97074,-1.56035,461.5672
1290,120,0.5892,0.4108,CV,41.8875,41.5583,-29.56944929967517,-29.480591019343805,-3.83391,-2.48722,695.3546
1290,126,0.5961,0.4039,CV,34.5196,34.1648,-44.03078930970973,-43.911295648207926,27.49166,-4.50632,707.1643
1291,120,0.5829,0.4171,CV,30.4254,29.9623,-25.41267979696779,-25.316110533515896,-5.40322,-1.99224,681.424
1291,126,0.5548,0.4452,CV,31.3427,30.2682,-70.5359185035806,-70.31445997087195,38.79169,-7.89319,950.1028
1292,120,0.5724,0.4276,CV,30.9583,30.5151,-45.87338802540093,-45.74285620854491,-3.15236,-2.24098,643.0362
1292,126,0.5461,0.4539,CV,23.7732,21.9517,-79.72506821674446,-79.5286793270664,43.13,-5.24743,1157.6659
