frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
2612,386,0.055,0.945,CA,11.2155,10.211,-20.684412329422358,-18.21084761033199,73.28339,-18.12081,49.8392
2613,383,0.6184,0.3816,CV,0.5203,0.5201,-1.7123294625008119,-1.7203387521493045,-0.03479,-0.01307,2.5621
2614,383,0.6183,0.3817,CV,0.8567,0.8574,-1.8461958976001394,-1.853936478645311,-0.01668,0.0124,2.5154
2614,386,0.5,0.5,CA,9.0471,10.3974,-15.748585849575306,-16.091993291328226,27.72964,-2.10799,63.0378
2615,383,0.6183,0.3817,CV,0.4397,0.4372,-1.3903853413834852,-1.3984521673946215,-0.0349,0.01437,2.4992
2615,386,0.3887,0.6113,CA,9.2931,10.0646,-14.71938010600155,-13.96419330969546,-31.49544,10.27136,59.7465
2616,386,0.4058,0.5942,CA,4.027,2.9923,-12.79193142351859,-12.266002374423232,-36.26644,11.46734,51.9766
2616,383,0.6187,0.3813,CV,0.3672,0.3669,-1.3433755585043046,-1.3530919451489665,-0.02684,-0.01778,2.4964
2617,383,0.619,0.381,CV,0.2442,0.2448,-1.5723958964445597,-1.582722890543158,-0.00094,-0.019,2.491
2617,386,0.1944,0.8056,CA,6.8521,5.7404,-14.295567481690819,-12.705678149433128,-53.8858,15.12797,53.7986
2618,383,0.619,0.381,CV,0.4572,0.458,-1.4356676772004322,-1.4455030031258198,0.02076,0.01439,2.4827
2618,386,0.6932,0.3068,CV,5.2498,6.6145,-6.451704266562217,-7.39467559126486,-18.87654,4.25222,45.9008
2619,383,0.6182,0.3818,CV,0.9283,0.9283,-2.1867237023282757,-2.1933575636104052,0.02074,0.04273,2.5317
2619,386,0.5755,0.4245,CV,8.6316,8.5273,-24.254847280557524,-23.972549925077807,-12.77268,0.98108,38.755
2620,383,0.6184,0.3816,CV,0.3707,0.3705,-1.6214804832572725,-1.6301245543085068,0.00416,0.0122,2.5574
2621,383,0.6185,0.3815,CV,0.1251,0.1243,-1.5473157619989628,-1.5559546383928098,0.00075,0.00168,2.5651
2622,383,0.6185,0.3815,CV,0.0629,0.0632,-1.5220287910987136,-1.5308086710169402,0.0011,-0.00169,2.5741
2623,383,0.6184,0.3816,CV,0.7935,0.7945,-2.0743450136247326,-2.082423568770901,0.00221,-0.00266,2.5231
2624,383,0.6181,0.3819,CV,0.9984,0.9994,-1.9697599699273056,-1.97686740710606,0.05577,-0.02896,2.5626
2625,383,0.6186,0.3814,CV,0.7656,0.7676,-2.009059051531115,-2.018487675646689,-0.00029,-0.02722,2.5311
2626,383,0.6187,0.3813,CV,0.2563,0.2547,-1.581856800266703,-1.591196482982919,-0.01123,-0.01847,2.5103
2627,383,0.6184,0.3816,CV,0.8994,0.8999,-1.7713582870898512,-1.7789946035518613,0.06007,-0.01054,2.5028
2628,383,0.6187,0.3813,CV,0.1252,0.1226,-1.4679461621802918,-1.4777169002254738,0.04319,-0.00487,2.4942
2629,383,0.6187,0.3813,CV,0.9358,0.9381,-1.8038054365367788,-1.8130073462122702,-0.04205,-0.00121,2.4841
2630,383,0.619,0.381,CV,0.4286,0.4309,-1.4030453342629845,-1.4133407149900046,0.00545,0.00092,2.4733
2631,383,0.6188,0.3812,CV,0.4629,0.4631,-1.4246464952416287,-1.4336473061816215,-0.01324,0.02845,2.4626
2632,383,0.6187,0.3813,CV,0.5034,0.5036,-1.5817407281574216,-1.5906014092449452,0.02559,0.02643,2.4525
2632,387,0.7,0.3,CV,29.9351,29.9351,-58.455375734114455,-58.455375734114455,0.0,0.0,11.8339
2633,383,0.6187,0.3813,CV,0.1665,0.1649,-1.4193760492621978,-1.428530914860311,0.02553,0.01835,2.4434
2634,387,0.5,0.5,CA,59.2796,59.2796,-362.74869711020204,-345.7623477667576,-54.50443,1.76229,26.478
2634,383,0.6187,0.3813,CV,0.2142,0.2128,-1.2900343230773066,-1.299031019242318,0.02983,0.01099,2.4351
2635,387,0.0,1.0,CA,38.05,35.8288,-195.4925073874946,-165.3342658967944,-275.91704,3.47385,95.581
2635,383,0.6188,0.3812,CV,0.1719,0.1734,-1.5586535091054687,-1.5683105709710625,0.00733,0.00568,2.4278
2636,387,0.992,0.008,CV,8.4081,13.4045,-26.54852797179537,-31.77172021935212,-227.32907,-0.74683,52.5881
2636,383,0.6188,0.3812,CV,0.2765,0.2769,-1.3607681679345773,-1.3700717336722446,-0.01445,0.00223,2.4213
2637,387,0.0147,0.9853,CA,16.3336,16.5308,-38.11788211000749,-32.82737503457268,90.9255,0.23674,87.7201
2637,383,0.6183,0.3817,CV,0.6826,0.6818,-1.686505191200179,-1.6937145416725414,-0.05539,0.00012,2.4159
2638,387,0.0,1.0,CA,58.3694,60.2422,-220.59827642249442,-202.90696294989618,-258.52174,-0.31599,82.8169
2639,387,0.9997,0.0003,CV,31.054,36.104,-68.18930101285521,-76.74774864574854,-116.83754,0.48581,46.6982
2640,387,0.7286,0.2714,CV,30.3218,30.3249,-86.8189972265449,-86.70842646782116,1.49765,-0.00542,34.1906
2641,387,0.6353,0.3647,CV,10.356,10.3134,-61.4985027427182,-61.412602876131615,1.34202,-0.00063,27.4581
2642,387,0.6126,0.3874,CV,4.652,4.6024,-42.997149496184235,-42.95594885440909,1.10585,0.01733,23.9903
2643,387,0.5995,0.4005,CV,6.4031,6.3558,-13.125476912501508,-13.06308604625784,1.15446,0.04459,21.9339
2644,387,0.5863,0.4137,CV,9.4475,9.3978,-11.047306786481197,-10.949261367626235,1.34793,0.08507,21.3898
2645,387,0.6167,0.3833,CV,7.6945,7.754,-67.75481401539608,-67.80327530712032,0.30987,0.09462,19.6207
2646,387,0.6021,0.3979,CV,11.9586,11.9721,-68.14506767942719,-68.08742748747399,-0.85364,-0.13142,18.421
2647,387,0.5777,0.4223,CV,11.2333,11.1971,-105.71859867972255,-105.5815795449526,-1.34498,-0.46087,18.5346
2667,388,0.7,0.3,CV,0.375,0.375,-2.2988867026044084,-2.2988867026044084,0.0,0.0,2.5516
2668,388,0.6477,0.3523,CV,0.8078,0.8078,-1.7446818855333477,-1.756711068006052,-0.37874,0.1515,3.4477
2669,388,0.644,0.356,CV,0.5174,0.5268,-1.5282428090113347,-1.6029419617334386,0.27025,0.17168,4.9553
2670,388,0.6415,0.3585,CV,0.9915,0.9833,-1.9226032217008533,-1.9917967175939033,0.95488,-0.21823,5.8887
2671,388,0.645,0.355,CV,0.2563,0.2097,-1.5362234594944733,-1.6245514522142637,0.67188,-0.1892,6.1534
2672,388,0.6432,0.3568,CV,0.0427,0.075,-1.5386237963896063,-1.6140602792743113,0.3479,-0.10715,5.9815
2673,388,0.637,0.363,CV,0.9698,0.9874,-1.9736476132192782,-2.0246406229678016,-0.07839,0.05979,5.6202
2674,388,0.6302,0.3698,CV,0.3404,0.3334,-1.596900065199533,-1.6278421720244531,-0.1102,0.05818,5.2147
2675,388,0.626,0.374,CV,0.1048,0.0977,-1.5395499004947257,-1.5627767368217615,-0.07875,0.03607,4.8301
2676,388,0.6232,0.3768,CV,0.0304,0.0286,-1.5231186085333388,-1.5406617280965555,-0.04847,0.01898,4.4898
2677,388,0.621,0.379,CV,0.9443,0.9469,-1.9724176228097183,-1.9845457441538836,0.0579,0.00751,4.1993
2678,388,0.6196,0.3804,CV,0.7661,0.7659,-2.564823438920395,-2.5743996867108363,0.04008,0.00187,3.8788
2679,388,0.6195,0.3805,CV,0.5732,0.5766,-1.5607003209821328,-1.5720129146537627,0.02043,-0.00103,3.7085
2680,388,0.6187,0.3813,CV,0.9879,0.9891,-2.6120947359605404,-2.6200711544700095,-0.04812,-0.0024,3.4815
2681,388,0.6186,0.3814,CV,0.3164,0.3136,-1.9555918287068188,-1.9640777350491785,-0.04817,-0.00315,3.305
2682,388,0.6187,0.3813,CV,0.1356,0.1343,-1.7958873850473467,-1.8053357721717231,-0.03437,-0.00345,3.1658
2683,388,0.6188,0.3812,CV,0.5558,0.5576,-1.4524051473454875,-1.4619787752060192,0.01857,-0.00347,3.0475
2684,388,0.6182,0.3818,CV,0.9139,0.9146,-1.848079419695837,-1.8550089672539092,-0.01457,-0.00325,3.0106
2685,388,0.618,0.382,CV,0.4602,0.4577,-1.5461217408313408,-1.5529668959859502,-0.02914,-0.003,2.9632
2686,388,0.6182,0.3818,CV,0.1432,0.1401,-1.4589063661323667,-1.4667565438248173,-0.02314,-0.00273,2.9119
2687,388,0.6182,0.3818,CV,0.4311,0.4314,-1.587530946414444,-1.5955257251779014,-0.00237,-0.02603,2.8718
2688,388,0.618,0.382,CV,0.8693,0.8698,-1.8571520369352836,-1.864051437580318,0.05212,0.00045,2.8414
2689,388,0.6183,0.3817,CV,0.9123,0.9143,-2.3072753007715665,-2.3157786035398864,-0.00162,0.0062,2.7539
2690,388,0.6183,0.3817,CV,0.8879,0.8891,-1.8193600572724968,-1.8272508395257572,0.04089,0.03152,2.7637
2691,388,0.6185,0.3815,CV,0.3761,0.3758,-1.549955168624607,-1.5587359922566657,0.03793,0.00189,2.7666
2692,388,0.6185,0.3815,CV,0.2834,0.2829,-1.5200591878131828,-1.5288220330584683,0.02498,0.01935,2.754
2693,388,0.6187,0.3813,CV,0.3052,0.3064,-1.5188415412127423,-1.5280166956838857,0.01319,-0.00876,2.7431
2694,388,0.6184,0.3816,CV,0.7882,0.7885,-1.943315547189939,-1.951094716358753,0.01779,-0.01363,2.6718
2695,388,0.618,0.382,CV,0.9682,0.9685,-2.2432816847099004,-2.2501282730475327,-0.05906,-0.01152,2.6344
2696,388,0.618,0.382,CV,0.5175,0.5141,-1.4076851340211622,-1.4149960546988902,-0.07391,-0.00839,2.6126
2697,388,0.6184,0.3816,CV,0.4161,0.4143,-1.3532169187201617,-1.3619826813989517,-0.05551,-0.03363,2.5906
2698,388,0.6187,0.3813,CV,1.1353,1.1386,-2.1341749372931895,-2.1436454753837855,0.04787,-0.00133,2.5682
2699,388,0.6181,0.3819,CV,0.8658,0.8655,-1.8185483366330344,-1.8252711574287799,0.04116,-0.01992,2.6057
2700,388,0.6187,0.3813,CV,0.8452,0.8484,-2.1048722156662123,-2.114854278995178,-0.02313,-0.01801,2.5585
2701,388,0.6183,0.3817,CV,0.6607,0.6603,-1.6772128821439887,-1.6845184768913886,-0.02886,-0.01134,2.5848
2702,388,0.6186,0.3814,CV,0.5371,0.5391,-1.8494639721132766,-1.8589865970736021,-0.02203,-0.00554,2.5422
2703,388,0.6185,0.3815,CV,0.4743,0.4739,-1.4039873075628897,-1.4124493993743263,-0.0267,0.02503,2.5144
2704,388,0.6179,0.3821,CV,1.3079,1.3095,-2.5456027973634874,-2.55144473020524,0.05864,0.02471,2.5614
2705,388,0.6178,0.3822,CV,0.5815,0.5791,-1.8413845448546151,-1.8481199743285452,0.06095,-0.00646,2.5863
2706,388,0.6186,0.3814,CV,0.7765,0.7797,-1.6777633563183056,-1.687662990267302,0.01795,0.01421,2.5304
2707,388,0.6186,0.3814,CV,0.5668,0.568,-2.260245196353768,-2.269130609594073,0.00288,0.01431,2.5648
2708,388,0.6186,0.3814,CV,0.6473,0.6483,-1.8287811485027636,-1.8377069068200373,0.02331,0.01038,2.5297
2709,388,0.6188,0.3812,CV,0.3551,0.3555,-1.3291546602751325,-1.3386464019587139,-0.00846,0.00628,2.5068
2710,388,0.6189,0.3811,CV,0.138,0.1371,-1.2592827377534743,-1.269096887670555,-0.01453,0.00323,2.498
2711,388,0.619,0.381,CV,0.3212,0.322,-1.5141128704749576,-1.524051519287651,0.01421,0.00123,2.4888
2712,388,0.619,0.381,CV,0.1051,0.1046,-1.4244649102945932,-1.434298515015782,0.01431,1e-05,2.4784
2713,388,0.6189,0.3811,CV,0.3993,0.4,-2.008389864459912,-2.017978420948806,-0.01834,-0.00069,2.4677
2714,388,0.6188,0.3812,CV,0.1894,0.1886,-1.8168197165617743,-1.8262281629580044,-0.02145,-0.00106,2.4574
2715,388,0.618,0.382,CV,0.8197,0.8185,-2.0744497724171644,-2.080595455900715,-0.06927,-0.00123,2.448
2716,388,0.6187,0.3813,CV,0.1954,0.1975,-2.375627119392195,-2.3855775729337583,-0.03327,-0.00129,2.4396
2717,388,0.6182,0.3818,CV,0.7745,0.7745,-1.6394363015197606,-1.6465387625009553,-0.01556,-0.00126,2.4902
2718,388,0.6178,0.3822,CV,0.9332,0.933,-2.522780154470494,-2.5288974077900948,0.04084,-0.02477,2.5189
2719,388,0.6181,0.3819,CV,0.1875,0.1845,-1.7270336907042687,-1.7349911153280513,0.02982,-0.02267,2.5304
2720,388,0.6183,0.3817,CV,0.2303,0.2288,-1.9302788436551188,-1.9384745530181005,0.03075,-0.01533,2.5431
2721,388,0.6183,0.3817,CV,0.7901,0.791,-1.7507589794045824,-1.7587903380829306,0.02155,-0.00853,2.496
2722,388,0.6187,0.3813,CV,0.5316,0.5341,-1.671711318699543,-1.6815457307149302,-0.00109,-0.00364,2.5386
2723,388,0.6165,0.3835,CV,1.7458,1.746,-3.194138942870114,-3.19381385261389,-0.11448,0.02643,2.5111
2724,388,0.6184,0.3816,CV,0.6389,0.643,-1.7436376697788143,-1.7545956917128591,-0.04879,0.02506,2.5526
2725,388,0.6187,0.3813,CV,0.2534,0.2539,-1.6120826904555425,-1.621543661160016,-0.0191,0.0179,2.583
2726,388,0.6187,0.3813,CV,0.1108,0.1111,-1.5679941457356126,-1.5772573814245003,-0.00554,0.01115,2.5941
2727,388,0.6187,0.3813,CV,0.0808,0.0812,-1.5422045430067153,-1.551421107544826,0.00088,0.00623,2.6039
2728,388,0.6184,0.3816,CV,0.7968,0.7973,-1.6999524608581231,-1.70789287525137,-0.00914,0.00295,2.5519
2729,388,0.6176,0.3824,CV,1.1446,1.1445,-2.1327935979030244,-2.13783123839921,0.07805,0.00085,2.5312
2730,388,0.6187,0.3813,CV,0.8644,0.8683,-1.8108444891787143,-1.8216799099885308,0.01926,-0.02745,2.5829
2731,388,0.6189,0.3811,CV,0.651,0.6529,-1.8617523844912327,-1.8716581361372684,-0.01214,0.00049,2.5469
2732,388,0.6186,0.3814,CV,0.6819,0.6822,-1.7543723534668698,-1.7628838052165916,0.04057,0.0059,2.5211
2733,388,0.619,0.381,CV,0.3508,0.3528,-1.365219254104691,-1.3756041640747232,-0.00136,0.00517,2.5098
2734,388,0.6186,0.3814,CV,0.771,0.772,-2.103710536068574,-2.112039631619005,-0.00931,0.00323,2.557
2735,388,0.6184,0.3816,CV,0.4602,0.4592,-2.5968422401461004,-2.6049809133890007,0.0162,0.00162,2.5806
2736,388,0.6185,0.3815,CV,0.2835,0.2837,-1.7392172022847716,-1.7479060172218313,-0.00719,0.0005,2.5863
2737,388,0.6185,0.3815,CV,0.2817,0.2814,-1.5378596927507842,-1.5463470385972022,-0.02231,-0.0002,2.5931
2738,388,0.6181,0.3819,CV,0.9119,0.9123,-1.7965257881660022,-1.8036023722074437,-0.03205,-0.02647,2.5401
2739,388,0.6184,0.3816,CV,0.2859,0.2829,-1.3049889953969895,-1.3135813542113262,-0.02375,-0.02417,2.519
2740,388,0.6188,0.3812,CV,0.0787,0.0761,-1.2521551048646617,-1.2621324800576252,-0.01359,-0.01611,2.5124
2741,388,0.6189,0.3811,CV,0.4535,0.4546,-1.7980582007240522,-1.8080955653662563,0.00821,0.01902,2.5039
2742,388,0.6186,0.3814,CV,0.7861,0.7869,-1.738014370964162,-1.746193595079446,0.01164,0.02085,2.552
2743,388,0.6179,0.3821,CV,1.0976,1.098,-2.14460462602266,-2.1506237379271482,0.07432,0.0156,2.5143
2744,388,0.6185,0.3815,CV,0.951,0.9543,-1.9042566073723697,-1.9137491901090955,0.00118,-0.01541,2.5476
2745,388,0.6187,0.3813,CV,0.6144,0.6159,-1.9280663755642238,-1.937318287055267,-0.01612,-0.0182,2.5111
2746,388,0.6185,0.3815,CV,0.6761,0.6772,-1.6846412910640434,-1.693095516332832,-0.01453,0.01255,2.5466
2747,388,0.6185,0.3815,CV,0.244,0.2423,-1.5397193231746704,-1.5482367887248119,-0.0097,0.01608,2.5738
2748,388,0.6181,0.3819,CV,0.9486,0.949,-2.1107163163460565,-2.1174094111544894,0.05585,0.01222,2.5837
2749,388,0.6183,0.3817,CV,0.3909,0.3907,-1.5581732903164602,-1.5666011990291067,0.0414,-0.01704,2.5936
2750,388,0.6184,0.3816,CV,0.3282,0.3276,-1.6564421052960232,-1.6650400275155826,0.03801,0.00658,2.6045
2751,388,0.6187,0.3813,CV,0.1847,0.1863,-1.4753543748980062,-1.4847792474756238,0.01196,0.00973,2.6156
2752,388,0.6187,0.3813,CV,0.1215,0.1209,-1.5679671749309194,-1.5771889680048623,0.01376,0.0074,2.6263
2753,388,0.6183,0.3817,CV,0.942,0.9428,-1.8863407778572132,-1.8936728786926857,-0.05659,0.00442,2.6366
2754,388,0.6183,0.3817,CV,0.339,0.336,-1.5002155445008791,-1.508300278559176,-0.05685,0.00207,2.6461
2755,388,0.6183,0.3817,CV,1.2679,1.2709,-2.244098933590912,-2.252252833392369,0.0501,-0.02547,2.6548
2756,388,0.6187,0.3813,CV,0.2136,0.2148,-1.4667746708480611,-1.4764237182858002,0.01821,-0.0241,2.6624
2757,388,0.6181,0.3819,CV,0.8523,0.8512,-1.8871569036425933,-1.89353490186949,0.06989,-0.01658,2.6692
2758,388,0.6188,0.3812,CV,0.7949,0.7987,-1.7517890843126447,-1.762285206618365,-0.0072,0.01653,2.6751
2759,388,0.6186,0.3814,CV,0.5312,0.5312,-1.595831989920867,-1.6045088147321336,-0.03714,-0.00682,2.6801
2760,388,0.6187,0.3813,CV,0.3003,0.3006,-1.484438603223642,-1.4938040416280176,-0.02181,0.01669,2.6843
2761,388,0.6188,0.3812,CV,0.1079,0.1068,-1.4446688139785284,-1.454047188319009,-0.01392,0.0171,2.6878
2762,388,0.6184,0.3816,CV,0.7954,0.7953,-2.065278465570877,-2.072999869456647,0.00392,0.01227,2.628
2763,388,0.6183,0.3817,CV,1.0421,1.0438,-1.9247685678772308,-1.932721368722526,-0.0634,0.00734,2.6584
2764,388,0.6179,0.3821,CV,0.7559,0.7537,-1.6681292309987419,-1.6745529269135404,-0.07516,0.00373,2.6162
2765,388,0.6189,0.3811,CV,1.0024,1.0068,-1.8812768508508897,-1.892281223114863,0.01345,0.00134,2.6447
2766,388,0.6185,0.3815,CV,0.5533,0.5522,-1.676155790971675,-1.684130297978236,0.0424,-9e-05,2.6629
2767,388,0.6185,0.3815,CV,0.3699,0.3697,-1.5074164947669915,-1.5162017925694102,0.02374,0.0241,2.6636
2768,388,0.6185,0.3815,CV,0.8176,0.8192,-1.770742880873664,-1.7791934982582465,-0.03753,-0.00362,2.6644
2769,388,0.6187,0.3813,CV,0.504,0.5059,-1.563877758520663,-1.5732651179837358,0.01088,-0.00941,2.6667
2770,388,0.6184,0.3816,CV,0.8,0.8002,-2.395598917982504,-2.4033454169195076,0.01873,-0.00885,2.6072
2771,388,0.6186,0.3814,CV,0.8727,0.8751,-1.7566188491942496,-1.7658336161479957,-0.03933,-0.00671,2.6385
2772,388,0.6186,0.3814,CV,0.3158,0.3138,-1.4872213189038368,-1.49591189894576,-0.0405,-0.00483,2.6603
2773,388,0.6185,0.3815,CV,0.3923,0.3915,-1.522007195741567,-1.5306219073547194,-0.02795,-0.02876,2.6633
2774,388,0.6187,0.3813,CV,0.2514,0.253,-1.4754701529339802,-1.4849549174675885,-0.01565,-0.00016,2.6654
2775,388,0.6187,0.3813,CV,0.1014,0.1018,-1.4472259379729377,-1.4565114754144655,-0.00664,0.00612,2.6684
2776,388,0.6188,0.3812,CV,0.0603,0.0605,-1.4423903830309601,-1.451708786290625,-0.00077,0.00575,2.6719
2777,388,0.6184,0.3816,CV,0.7815,0.7816,-2.3512847235316006,-2.3591185612660617,0.00294,0.00399,2.6129
2778,388,0.6186,0.3814,CV,0.2613,0.2587,-1.846473513159383,-1.8556827554193664,0.00508,0.00231,2.585
2779,388,0.6183,0.3817,CV,0.7999,0.7995,-2.0573379678546933,-2.064945219082818,0.06335,0.00109,2.5711
2780,388,0.6181,0.3819,CV,0.5976,0.595,-1.5975265909100207,-1.6048669566902627,0.07189,-0.02777,2.5558
2781,388,0.6191,0.3809,CV,0.674,0.6782,-1.625367900304743,-1.6370105219679494,-0.003,0.00224,2.5388
2782,388,0.6183,0.3817,CV,0.9415,0.9418,-1.922885529847984,-1.929719867635813,-0.0301,-0.01791,2.5804
2783,388,0.6183,0.3817,CV,0.7351,0.7357,-1.7945075907503512,-1.802420005915025,0.02114,0.00749,2.5995
2784,388,0.6187,0.3813,CV,0.7565,0.7593,-1.804540735700753,-1.814091990155989,-0.01104,0.01142,2.5392
2785,388,0.6186,0.3814,CV,0.375,0.374,-1.6567995173093304,-1.6653744338442908,-0.02783,0.00914,2.5119
2786,388,0.6186,0.3814,CV,0.4048,0.4039,-1.601381967017759,-1.6101825418780167,-0.02296,0.03324,2.5018
2787,388,0.6184,0.3816,CV,0.767,0.7676,-1.8192540884052824,-1.8272537713423767,-0.0143,0.02771,2.5505
2788,388,0.618,0.382,CV,1.0987,1.0997,-2.1748881534448263,-2.1814228863593184,0.04163,-0.03123,2.5756
2789,388,0.617,0.383,CV,1.2479,1.247,-2.4650921019950083,-2.46816345334721,0.09301,-0.036,2.5208
2790,388,0.6186,0.3814,CV,0.6036,0.6081,-1.7007686586330168,-1.7120702051245076,0.02153,0.00059,2.4978
2791,388,0.6186,0.3814,CV,0.731,0.7327,-1.807955244893148,-1.8169435081655556,-0.00126,0.00812,2.5491
2792,388,0.6182,0.3818,CV,0.7737,0.7733,-1.8834752092086722,-1.8906611648707967,0.04231,-0.01739,2.5771
2793,388,0.618,0.382,CV,1.3484,1.3508,-2.470289419311431,-2.4770215634934396,-0.0611,0.00716,2.586
2794,388,0.6179,0.3821,CV,0.4843,0.481,-1.6579909616847444,-1.6647085801807149,-0.0674,0.01065,2.5952
2795,388,0.6182,0.3818,CV,0.3774,0.3766,-1.5921342834053684,-1.6004908453051117,-0.04994,-0.01655,2.6058
2796,388,0.6182,0.3818,CV,0.7998,0.8,-2.07987764150436,-2.087554560634697,-0.03139,-0.01771,2.5545
2797,388,0.6185,0.3815,CV,0.4428,0.4421,-1.6825601308001914,-1.691591547901076,-0.01706,0.01611,2.5339
2798,388,0.6183,0.3817,CV,1.1976,1.1998,-2.4411776089701385,-2.4488048738680606,0.06064,0.01865,2.5855
2799,388,0.6182,0.3818,CV,0.4499,0.4465,-1.8095378172217456,-1.817020952726293,0.06071,0.01403,2.6121
2800,388,0.6186,0.3814,CV,0.1196,0.121,-1.5151110268003385,-1.5245048092831865,0.03024,0.00888,2.6184
2801,388,0.6186,0.3814,CV,0.3859,0.3866,-1.5688562260300944,-1.577825653910407,0.01405,-0.01995,2.6242
2802,388,0.6186,0.3814,CV,0.1419,0.1413,-1.493366245190161,-1.5023887629196326,0.00527,-0.02041,2.6312
2803,388,0.6187,0.3813,CV,0.4305,0.4316,-2.217254334532546,-2.2264256936152336,-0.01223,0.01109,2.6387
2804,388,0.6183,0.3817,CV,0.8451,0.8453,-2.031041133426453,-2.038585686865801,0.01272,0.01529,2.5839
2805,388,0.6188,0.3812,CV,0.5131,0.5158,-1.6218859076863386,-1.6321568012428782,0.01234,0.01151,2.6187
2806,388,0.6187,0.3813,CV,0.681,0.6815,-1.8752467259463281,-1.8841138538257085,0.00707,-0.01995,2.5809
2807,388,0.6188,0.3812,CV,0.3222,0.322,-1.5467615757771656,-1.5564697083837982,0.00198,0.00765,2.5542
2808,388,0.6183,0.3817,CV,1.0687,1.0701,-2.1318181951490165,-2.1391623841505454,-0.0549,0.01088,2.5999
2809,388,0.6186,0.3814,CV,0.38,0.3809,-1.5303631891542848,-1.5397207669464241,-0.0147,0.00828,2.6217
2810,388,0.6182,0.3818,CV,0.6623,0.6613,-1.68076400559569,-1.6878686217186354,-0.05175,0.00503,2.6249
2811,388,0.6183,0.3817,CV,0.2125,0.2097,-1.4800686034127064,-1.4883488233189228,-0.0446,0.00247,2.6289
2812,388,0.6185,0.3815,CV,0.0527,0.0512,-1.4542066371014128,-1.4631881250495344,-0.02926,0.00074,2.6346
2813,388,0.6186,0.3814,CV,0.3888,0.389,-1.5242248598196932,-1.5330060108598063,-0.01595,-0.02562,2.6414
2814,388,0.6187,0.3813,CV,0.3411,0.3427,-1.5970139088509814,-1.6064820216152096,0.00623,0.00148,2.6484
2815,388,0.6177,0.3823,CV,1.1989,1.1986,-2.4513435951946407,-2.4559990960564875,0.06521,-0.01981,2.5931
2816,388,0.6184,0.3816,CV,0.6467,0.6481,-1.678234433096823,-1.6874816815269966,0.05821,0.0093,2.6276
2817,388,0.6187,0.3813,CV,0.8867,0.8892,-2.079646588708918,-2.0893239274570403,-0.01439,0.01349,2.5892
2818,388,0.6189,0.3811,CV,0.6035,0.6057,-1.528309115307427,-1.5381691693723938,0.00272,0.01013,2.6209
2819,388,0.6186,0.3814,CV,0.5483,0.5481,-1.599808003431605,-1.6082563193095725,-0.03273,0.00625,2.6421
2820,388,0.6184,0.3816,CV,0.3544,0.3524,-1.4982367884383974,-1.5064005473928472,-0.0427,0.00325,2.6454
2821,388,0.6186,0.3814,CV,0.0907,0.0884,-1.4399618702460144,-1.448890447538872,-0.03133,0.00124,2.6486
2822,388,0.6187,0.3813,CV,0.3891,0.3908,-1.7252080722576306,-1.7346038542592863,0.00717,-2e-05,2.6529
2823,388,0.6184,0.3816,CV,0.8048,0.8052,-1.70314986701604,-1.710992503096911,-0.01096,-0.0008,2.5954
2824,388,0.6186,0.3814,CV,0.4197,0.4186,-1.5729547135120727,-1.5818909530768328,0.01887,-0.00124,2.5691
2825,388,0.6189,0.3811,CV,0.1234,0.1226,-1.6697609681632475,-1.6800153384013665,0.00731,-0.00147,2.5567
2826,388,0.6181,0.3819,CV,1.1362,1.1371,-2.1100187515060247,-2.116459511706073,0.05784,-0.02821,2.6019
2827,388,0.6185,0.3815,CV,0.5733,0.5746,-1.6650012295190926,-1.6741621948396752,0.00271,-0.02581,2.6223
2828,388,0.6182,0.3818,CV,1.0201,1.0213,-2.0769628801448947,-2.0843610100688386,0.05409,-0.01745,2.5618
2829,388,0.6185,0.3815,CV,0.5475,0.5485,-1.5784801395742079,-1.5872823552355553,0.03475,-0.00977,2.5925
2830,388,0.6185,0.3815,CV,0.4457,0.4456,-1.5908914373535616,-1.5995011199356108,0.01958,0.0207,2.6159
2831,388,0.6183,0.3817,CV,1.0655,1.0671,-2.377700370247239,-2.3852662955516113,-0.04261,0.02234,2.5593
2832,388,0.6183,0.3817,CV,0.3497,0.3469,-1.6748215650879492,-1.6830988630393842,-0.04388,0.01647,2.5337
2833,388,0.6186,0.3814,CV,0.7893,0.7911,-1.7836918154375119,-1.79275375861191,-0.03114,-0.01617,2.5822
2834,388,0.6184,0.3816,CV,0.35,0.3476,-1.4941090373405634,-1.5022841324321383,-0.0316,-0.0184,2.6068
2835,388,0.6186,0.3814,CV,0.172,0.1725,-1.5443159969310067,-1.5534022381979757,-0.00922,-0.01304,2.6122
2836,388,0.6186,0.3814,CV,0.3897,0.3905,-1.5879128187076084,-1.596781058776674,-0.00054,0.01729,2.6178
2837,388,0.6184,0.3816,CV,0.6541,0.6545,-1.6465779942349053,-1.654629786854994,0.04028,-0.00559,2.625
2838,388,0.6183,0.3817,CV,0.5028,0.5013,-1.6210983901928218,-1.6287688059382897,0.05092,0.01697,2.6332
2839,388,0.6185,0.3815,CV,0.2987,0.2984,-1.5284702971923665,-1.537422271935434,0.03845,-0.00826,2.6416
2840,388,0.6187,0.3813,CV,0.292,0.2923,-1.517380023935611,-1.5265987241938446,0.02385,0.01487,2.6497
2841,388,0.6187,0.3813,CV,0.1114,0.1109,-1.4737791054576712,-1.4831302593689335,0.01252,0.01575,2.6571
