frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
163,6,0.6182,0.3818,CV,0.7108,0.7062,-4.957193777429317,-4.9652362791861036,0.00617,-0.05312,23.6119
163,7,0.6113,0.3887,CV,5.024,4.9837,-6.813817423143657,-6.800593319624425,0.66937,0.37898,37.7058
163,20,0.6161,0.3839,CV,4.6757,4.6483,-11.880525406251078,-11.88274509595427,-0.62263,-0.35569,75.8029
163,15,0.6147,0.3853,CV,24.3908,24.4276,-14.019285780587712,-14.013449687807633,-0.072,0.4063,167.3533
163,24,0.5453,0.4547,CV,21.3745,21.1703,-54.57141777380246,-54.35648972365029,-4.90299,-1.2213,72.9056
163,25,0.6333,0.3667,CV,1.9303,2.1199,-12.729077613846979,-12.818002766679822,3.49008,0.23831,34.9991
163,27,0.6072,0.3928,CV,4.6409,4.2439,-14.96162785948406,-14.946070929673441,9.0091,1.87693,120.7715
163,23,0.5385,0.4615,CV,13.2996,13.0651,-15.880966806884713,-15.652212436219674,5.69583,0.80866,49.6139
164,5,0.6186,0.3814,CV,0.9242,0.9229,-3.955338725727192,-3.9641082808666104,0.06218,-0.05551,14.0032
164,14,0.6102,0.3898,CV,11.3325,11.2634,-15.4228948400028,-15.405431895704012,-1.52341,0.72355,137.9526
164,16,0.6188,0.3812,CV,0.4079,0.4074,-4.964571863896754,-4.973935064964814,0.00406,0.03396,28.0589
164,19,0.615,0.385,CV,5.4472,5.4558,-22.774834076323458,-22.783237869163386,-0.37215,0.12018,52.4789
164,1,0.6166,0.3834,CV,21.5518,21.6025,-32.55412641488523,-32.54530417024938,2.13782,1.32842,345.6586
164,6,0.6185,0.3815,CV,0.7052,0.7125,-4.892060607946357,-4.901127583663212,0.01217,-0.01896,23.5093
164,7,0.6159,0.3841,CV,2.5554,2.5518,-5.458842957760446,-5.46715287407791,0.48616,0.32696,37.9043
164,20,0.6166,0.3834,CV,5.0785,5.066,-7.682156974795277,-7.686291113293183,-0.44839,-0.23908,77.5047
164,15,0.6174,0.3826,CV,4.2992,4.3162,-8.044602591042993,-8.054056125140702,-0.2795,0.32836,169.7334
164,24,0.4851,0.5149,CA,27.5998,27.3357,-58.99437593104354,-58.56729107195119,-7.32716,-1.78687,76.5482
164,25,0.6309,0.3691,CV,1.7252,1.7297,-10.960786779513697,-11.000427156484017,1.87234,0.21557,31.1417
164,27,0.619,0.381,CV,2.7428,2.3365,-17.77948593780343,-17.807003492257913,6.95945,0.94354,122.2507
164,23,0.5239,0.4761,CV,14.8349,14.5397,-28.819195979344236,-28.557098590438176,6.70412,0.61608,55.8273
165,5,0.6188,0.3812,CV,0.6467,0.6483,-3.8971535199012353,-3.9068096354708515,0.03556,-0.01455,13.8424
165,14,0.609,0.391,CV,10.7118,10.6233,-16.50567660638742,-16.486460723659302,-1.69672,0.59621,136.5311
165,16,0.6188,0.3812,CV,0.6628,0.6625,-4.969242810190761,-4.978697823007804,0.01423,0.02996,27.8568
165,19,0.5979,0.4021,CV,12.2734,12.2488,-26.027826611567754,-25.954892811461228,0.761,-0.13221,48.4702
165,6,0.6185,0.3815,CV,0.3817,0.3801,-4.8548190450382585,-4.863511458289177,0.00808,-0.00595,23.6786
165,7,0.6165,0.3835,CV,3.095,3.0776,-5.760046578004469,-5.764065237709761,0.28512,0.40137,37.1962
165,20,0.6114,0.3886,CV,12.9866,12.9627,-12.449245362507959,-12.430643444869279,-0.93729,-0.64417,76.8997
165,15,0.6175,0.3825,CV,4.2325,4.2092,-8.160536290556168,-8.166709508727722,-0.28647,0.06759,172.3946
165,24,0.4641,0.5359,CA,21.0321,20.6358,-21.226784074008567,-20.80206004698089,-9.71654,-2.32512,84.4229
165,25,0.6132,0.3868,CV,3.3345,3.2664,-7.577595379565549,-7.545098679596288,2.553,0.19624,27.9536
165,27,0.6013,0.3987,CV,6.0016,5.6598,-16.225863104808386,-16.16131479073556,6.95135,0.87206,118.9534
165,23,0.5744,0.4256,CV,7.713,7.5829,-43.30870045580377,-43.27182185306495,5.19175,-0.09374,61.065
165,1,0.6132,0.3868,CV,13.7647,13.676,-35.32741400563404,-35.316245529932786,2.92599,0.52283,322.0788
166,5,0.617,0.383,CV,3.951,3.9531,-5.787419877783213,-5.789407200409334,-0.00015,-0.02247,14.4725
166,14,0.6118,0.3882,CV,6.3071,6.2142,-21.021750154421714,-21.01616777249457,-1.39324,0.62889,135.1098
166,16,0.618,0.382,CV,3.5781,3.58,-5.580331836918298,-5.586433108622041,0.10995,-0.0017,28.6169
166,19,0.562,0.438,CV,11.8659,11.7832,-30.438984627991704,-30.24394752288945,1.81907,0.35832,44.2665
166,6,0.6179,0.3821,CV,3.4657,3.468,-5.390809787512278,-5.396895436251528,0.05055,0.04715,22.9866
166,7,0.6153,0.3847,CV,4.2697,4.2494,-5.903882742932331,-5.901948166036013,0.48249,0.29249,36.3151
166,20,0.6102,0.3898,CV,15.7301,15.7307,-30.797295551960033,-30.78135445267639,0.03789,-1.22223,77.061
166,15,0.618,0.382,CV,4.5792,4.5842,-13.482923934293414,-13.490644675353774,0.06678,-0.07264,176.9291
166,24,0.4229,0.5771,CA,23.3822,22.8968,-17.656233448166027,-17.094431725388816,-13.75766,-2.61997,95.937
166,25,0.6205,0.3795,CV,1.6908,1.6978,-11.828576899312887,-11.853667261489896,1.42812,0.156,25.3715
166,27,0.5499,0.4501,CV,12.1464,11.8128,-18.014588520968545,-17.765603140928533,8.72618,1.79691,114.3806
166,23,0.5683,0.4317,CV,13.1386,12.9404,-38.94271486676958,-38.80804560308657,5.33225,-0.62432,64.9228
166,18,0.5,0.5,CA,69.5593,69.6658,-37.22374616620038,-37.075711558305144,2.22456,0.95759,67.3271
167,5,0.6169,0.3831,CV,1.604,1.5912,-4.89070303023519,-4.89468723499603,0.01323,-0.0162,14.9042
167,14,0.6126,0.3874,CV,7.2931,7.2134,-21.921267963191696,-21.914604509632788,-1.29711,0.69088,132.9685
167,16,0.6182,0.3818,CV,0.8485,0.8372,-5.19323559864797,-5.201178407017114,0.10664,-0.00777,28.907
167,19,0.5905,0.4095,CV,19.1547,19.2788,-39.82856075333994,-39.8030225618905,-2.07084,-0.04141,43.0662
167,6,0.6183,0.3817,CV,1.0368,1.0263,-4.669512901269353,-4.677911823808028,0.01492,0.04383,22.6886
167,7,0.6168,0.3832,CV,1.4385,1.4068,-5.2067942124702995,-5.212963302998144,0.36251,0.24404,35.6999
167,20,0.6129,0.3871,CV,8.7416,8.7276,-85.49002191584795,-85.48719145162855,-0.55052,-0.89086,77.4584
167,15,0.6179,0.3821,CV,11.6589,11.6804,-22.374932383133817,-22.381735208981183,0.25218,0.1772,173.2719
167,24,0.2915,0.7085,CA,30.0756,29.4259,-31.46748241849169,-30.386727502259937,-23.35445,-4.24374,111.1948
167,25,0.6249,0.3751,CV,2.7887,2.8513,-9.701640807749584,-9.73441355762143,0.13695,0.06224,23.7729
167,27,0.5906,0.4094,CV,4.2956,4.1094,-23.59622513391846,-23.588575601550176,6.42816,1.14804,107.9089
167,23,0.5666,0.4334,CV,11.8851,11.6675,-24.856769680485908,-24.723715714400743,5.43065,-0.69924,66.9777
167,-31,0.7,0.3,CV,1.393,1.393,-4.883523024479662,-4.883523024479662,0.0,0.0,11.9916
168,5,0.6176,0.3824,CV,0.4632,0.4509,-4.466553626587284,-4.473540773700868,0.01383,-0.00808,15.0663
168,14,0.6102,0.3898,CV,10.789,10.7116,-21.78376186810704,-21.765946859366178,-1.53909,0.7764,130.8329
168,16,0.6184,0.3816,CV,0.2744,0.2662,-5.141859656592474,-5.150372393757892,0.07932,-0.00616,28.9928
168,19,0.6032,0.3968,CV,5.7507,5.7301,-12.613497276203224,-12.599015744922408,-1.56761,-0.27357,41.7479
168,6,0.619,0.381,CV,0.4838,0.4928,-4.617125273450284,-4.628175706044287,0.02557,0.02906,22.7227
168,7,0.6152,0.3848,CV,4.1307,4.1087,-6.583096523095003,-6.580361448586432,0.4359,0.19776,34.3682
168,20,0.6149,0.3851,CV,11.5105,11.5221,-71.34759925459537,-71.34909803186196,-0.00102,-0.56204,82.3671
168,15,0.6179,0.3821,CV,4.9296,4.9122,-23.748047608035815,-23.755066201387763,0.44548,-0.01719,174.4046
168,24,0.3646,0.6354,CA,14.3466,13.4031,-13.727155723422783,-13.163714447600594,-29.90222,-5.02649,132.4269
168,25,0.6214,0.3786,CV,2.1963,2.1948,-5.36228642195933,-5.373653020380283,0.28482,0.10722,22.6611
168,27,0.6187,0.3813,CV,2.0445,2.2524,-22.96048099846702,-23.010959274882335,3.49133,0.61352,101.7644
168,23,0.5472,0.4528,CV,13.4936,13.241,-18.696107074948824,-18.48724679352569,6.28377,-0.77851,68.876
168,28,0.6481,0.3519,CV,0.8236,0.8236,-4.226593794227241,-4.240079776168929,-0.31584,0.12367,15.9953
169,5,0.6184,0.3816,CV,1.3772,1.3861,-4.367370734365924,-4.376784501906512,-0.00938,-0.00141,14.9549
169,14,0.6082,0.3918,CV,10.9886,10.8969,-21.831442531297903,-21.808870099921265,-1.74203,0.79599,129.4393
169,16,0.6185,0.3815,CV,0.1195,0.1186,-5.126716463456657,-5.135524894183587,0.05353,-0.00328,29.1376
169,19,0.5038,0.4962,CV,21.2716,21.1989,-53.71460835499231,-53.277814331236996,-3.68893,-0.55014,38.178
169,6,0.6192,0.3808,CV,0.2456,0.2502,-4.620222733060992,-4.630814023987268,0.01623,0.01575,22.663
169,7,0.6175,0.3825,CV,1.864,1.8617,-6.055520403751087,-6.064812858909549,0.23961,0.26102,33.8475
169,20,0.6153,0.3847,CV,11.9022,11.9104,-55.49762181637335,-55.49796415600357,0.66284,-0.40336,82.1726
169,15,0.6183,0.3817,CV,9.8286,9.8504,-14.67393909438816,-14.682320474649199,-0.39698,-0.27597,177.5794
169,24,0.5742,0.4258,CV,3.5516,4.6733,-8.866009398628556,-9.054473484104363,-19.01455,-3.14236,144.9025
169,27,0.6226,0.3774,CV,3.1518,3.1791,-28.25515747078341,-28.28099792688071,1.89707,0.54389,95.7396
169,23,0.5179,0.4821,CV,14.4196,14.1102,-12.499671577289812,-12.200939413464809,7.72848,-0.98459,71.2123
170,5,0.6184,0.3816,CV,0.6798,0.6798,-4.209506508036366,-4.217971197022154,0.01201,-0.0413,15.1299
170,14,0.6058,0.3942,CV,11.9798,11.8771,-20.52821908600974,-20.498647878147153,-1.93824,0.87573,128.6339
170,16,0.6186,0.3814,CV,0.125,0.1267,-5.117998097626092,-5.127012048831635,0.03441,-0.00086,29.301
170,19,0.6057,0.3943,CV,6.9713,7.1354,-24.637504080738275,-24.75898085259559,-1.49894,-0.38592,37.2119
170,6,0.619,0.381,CV,0.9196,0.9216,-4.690621378703435,-4.700502620421043,0.00533,-0.01771,22.6981
170,7,0.6185,0.3815,CV,0.5183,0.506,-5.0443975736025175,-5.054449965245447,0.15194,0.19127,33.3446
170,15,0.6175,0.3825,CV,8.429,8.4115,-16.113172285663637,-16.117671362018363,-0.63958,0.05642,176.3583
170,24,0.5613,0.4387,CV,6.9219,6.1983,-12.154555068292982,-11.991482155342974,-18.65236,-3.0966,146.3336
170,27,0.6107,0.3893,CV,7.6488,7.5623,-19.998497002942027,-19.967842641928065,2.38388,0.44198,91.2466
170,23,0.5394,0.4606,CV,8.935,8.6022,-10.372319593912009,-10.202103230784697,7.5925,-1.17918,73.146
170,25,0.5,0.5,CA,2.6694,2.6656,-5.616374126254867,-5.6271780026344285,0.25649,0.04262,21.4759
170,-34,0.7,0.3,CV,1.6536,1.6536,-5.1472322057512425,-5.1472322057512425,0.0,0.0,16.0161
171,5,0.6182,0.3818,CV,1.7174,1.7166,-4.374328648880874,-4.381848218684146,0.10746,-0.0586,15.1933
171,14,0.6065,0.3935,CV,9.9861,9.8734,-21.94018838538713,-21.91701213252656,-1.85791,0.96166,128.2997
171,16,0.6186,0.3814,CV,1.6344,1.6356,-5.171647959296416,-5.180458316172625,0.02148,0.04747,29.0924
171,19,0.5849,0.4151,CV,21.8632,21.8739,-39.34940269959577,-39.23678872454672,0.05721,-0.57948,40.4464
171,6,0.6185,0.3815,CV,1.7631,1.7607,-4.822262371113912,-4.830013239507086,-0.00249,-0.04348,22.9818
171,7,0.6143,0.3857,CV,7.999,7.9955,-9.575195950221453,-9.566087410550479,0.15011,0.44313,34.4783
171,15,0.6012,0.3988,CV,36.0095,35.9832,-48.20072254498471,-48.13811414915342,-2.80766,0.26799,183.8017
171,24,0.5602,0.4398,CV,13.1672,12.9345,-10.18895773242572,-10.040197555106879,-15.62965,-3.66116,137.4847
171,27,0.5858,0.4142,CV,14.0247,13.9013,-12.598350458299118,-12.48215737642586,3.40529,0.69111,86.4101
171,23,0.5642,0.4358,CV,6.7137,6.4345,-7.054040627134629,-6.953554045564597,6.6712,-1.41438,73.7234
171,29,0.6459,0.3541,CV,3.8029,3.8029,-5.313664325794489,-5.317589271228914,-1.3856,-0.89247,21.1587
171,25,0.5755,0.4245,CV,4.5941,4.6012,-10.777620259259438,-10.779710425346654,-0.19723,-0.06922,19.5879
172,5,0.6184,0.3816,CV,0.5904,0.584,-4.124305675643606,-4.133050214990019,0.09706,-0.04105,15.2729
172,14,0.6038,0.3962,CV,13.1098,13.0057,-22.60140571561661,-22.56572658576031,-2.18242,0.82917,125.9997
172,16,0.6187,0.3813,CV,0.5803,0.5749,-5.012287139285507,-5.021592488439936,0.01324,0.04417,29.0551
172,19,0.5758,0.4242,CV,17.4659,17.3924,-19.754500273467556,-19.63495413773684,1.04071,-0.42272,43.7658
172,6,0.6186,0.3814,CV,0.1995,0.2044,-4.699665130281511,-4.708877154018943,-0.00733,-0.01545,22.9291
172,7,0.6164,0.3836,CV,1.7227,1.7033,-5.4471344648792925,-5.452854531341375,0.08302,0.36829,34.2762
172,15,0.5959,0.4041,CV,23.373,23.2186,-54.725104441018736,-54.664448707590815,-3.35448,-0.06502,187.8146
172,24,0.6246,0.3754,CV,2.3004,2.8612,-8.223438335891286,-8.343301554368495,-7.10058,-2.00306,125.9078
172,27,0.5908,0.4092,CV,8.0736,7.9156,-12.35232275711262,-12.293115073957061,3.0881,0.68185,81.641
172,23,0.6152,0.3848,CV,12.5857,12.8114,-10.415955739587037,-10.490276030358416,0.34235,-1.23377,71.9232
172,29,0.6294,0.3706,CV,3.0484,2.9987,-5.286859601918473,-5.301045874277405,-3.23816,-1.68346,30.6395
172,25,0.6024,0.3976,CV,2.7161,2.7114,-10.306741109228616,-10.310898239053564,-0.3868,-0.12229,19.1869
172,-36,0.7,0.3,CV,1.3916,1.3916,-4.715875920676052,-4.715875920676052,0.0,0.0,11.94
173,5,0.6187,0.3813,CV,0.5001,0.5018,-4.186086965555026,-4.195709587658878,0.06506,-0.02028,15.5061
173,14,0.6063,0.3937,CV,8.5367,8.4131,-24.224887441527244,-24.20359452534423,-2.02994,0.7985,124.4541
173,16,0.6189,0.3811,CV,0.2023,0.197,-4.991829793887467,-5.001629182887459,0.0081,0.03013,29.1006
173,19,0.5901,0.4099,CV,11.0423,10.9817,-9.307664629741987,-9.26011145047381,1.36219,-0.47604,43.3332
173,6,0.6187,0.3813,CV,0.7816,0.7857,-4.6934422743102155,-4.70269972685063,0.01241,-0.00548,22.7051
173,7,0.6182,0.3818,CV,1.9111,1.9279,-5.673223085434279,-5.683602098960052,0.01431,0.17844,33.5212
173,15,0.586,0.414,CV,28.1397,27.9592,-45.20404249299408,-45.11035924452608,-4.20524,-0.3933,190.4025
173,24,0.6297,0.3703,CV,5.1156,5.1367,-18.472229174135965,-18.519374966308533,-4.7178,-0.95556,112.2716
173,27,0.6057,0.3943,CV,2.422,2.2732,-8.802471161422602,-8.797999548155254,2.19866,0.5222,78.3496
173,23,0.5866,0.4134,CV,14.7477,14.7331,-25.50115196950049,-25.38151186149083,3.49308,-1.88615,71.5292
173,29,0.6342,0.3658,CV,3.7545,3.8013,-10.312723843783642,-10.372190749074566,-1.08142,-2.64842,37.7845
173,25,0.6121,0.3879,CV,2.715,2.7104,-6.414395843460961,-6.419705427492574,-0.29963,-0.19404,19.2251
173,30,0.6486,0.3514,CV,1.0846,1.0846,-3.826346119245,-3.84192628451797,-0.32181,0.0,16.0955
173,20,0.5,0.5,CA,84.1033,84.0882,-52.664698056678034,-52.2874031725015,4.08396,-1.71353,83.4956
174,5,0.6185,0.3815,CV,1.2528,1.2499,-4.294467729855375,-4.302516429185711,0.10534,-0.00467,15.8022
174,14,0.6088,0.3912,CV,7.3894,7.2761,-23.79797896907595,-23.78356852858223,-1.80575,0.82299,123.4251
174,16,0.6189,0.3811,CV,0.6135,0.6172,-5.169177822255834,-5.179081694850464,0.00494,0.01725,29.307
174,19,0.5884,0.4116,CV,12.1754,12.0879,-10.940379376048018,-10.86497261911142,1.66453,-0.55321,44.6831
174,6,0.6187,0.3813,CV,0.7737,0.7743,-4.669610592518355,-4.678615765734155,-0.03692,-0.00218,22.7817
174,7,0.618,0.382,CV,2.8083,2.8073,-7.4156794081718695,-7.422670577324826,0.00892,0.12729,32.6359
174,15,0.5796,0.4204,CV,26.6522,26.4257,-27.01523242026158,-26.909714926552997,-4.8925,-0.76985,195.0702
174,24,0.6284,0.3716,CV,4.3908,4.3981,-14.648812774786087,-14.682958075298025,-2.69941,-0.61513,95.9114
174,27,0.6178,0.3822,CV,3.5078,3.5966,-9.015442803920173,-9.039948105671481,0.973,0.38082,76.1312
174,23,0.5763,0.4237,CV,10.8725,10.6867,-14.091952865356907,-13.972020351327018,3.63795,-2.16823,71.636
174,29,0.6093,0.3907,CV,4.304,4.1575,-14.04324202328794,-13.989765904659045,-0.13087,-3.24699,41.7337
174,25,0.6103,0.3897,CV,7.3627,7.3629,-8.792297743735245,-8.775632092484319,0.16871,-0.44093,19.6349
174,20,0.462,0.538,CA,27.7941,27.578,-46.4216337483846,-45.96697205853435,6.20047,-2.19766,76.4243
174,30,0.6455,0.3545,CV,0.9231,0.9221,-3.6613753487898744,-3.741385605909772,-0.96961,0.35229,23.1272
175,5,0.6183,0.3817,CV,1.0383,1.0343,-4.336560764441937,-4.3444898949456965,0.07938,-0.03862,16.1236
175,14,0.6095,0.3905,CV,7.8507,7.7454,-19.239703855227788,-19.22470376792309,-1.72823,0.79614,122.2149
175,16,0.6187,0.3813,CV,1.6097,1.6098,-5.205500519391086,-5.214329050322674,-0.08965,0.0081,29.5962
175,19,0.5918,0.4082,CV,11.9345,11.8688,-17.565497614965217,-17.506506779176252,1.784,-0.73192,44.5004
175,6,0.6184,0.3816,CV,1.5321,1.5313,-4.8320026581181015,-4.840074024598055,0.00442,-0.00118,23.1701
175,7,0.6178,0.3822,CV,2.4977,2.4903,-8.664835893039458,-8.671360182756635,-0.03206,0.01753,31.8186
175,15,0.5622,0.4378,CV,32.5167,32.2663,-24.02524978086112,-23.858068925244876,-6.14123,-1.49158,194.6927
175,24,0.6263,0.3737,CV,6.1157,6.2205,-10.930678020281755,-10.957916369460388,0.82944,0.0284,83.8268
175,27,0.6184,0.3816,CV,2.9252,2.9169,-7.578190680592359,-7.587336981322104,0.60398,0.26662,74.8339
175,23,0.5621,0.4379,CV,12.1153,11.8976,-14.58357126651596,-14.420538881700502,4.06885,-2.4855,70.1282
175,29,0.5975,0.4025,CV,4.3412,4.1452,-15.619087974375693,-15.552943653810411,-0.4436,-2.53458,44.1914
175,25,0.6067,0.3933,CV,6.3404,6.3138,-15.265043966435204,-15.236133309978822,0.04167,-0.65094,19.9238
175,30,0.6529,0.3471,CV,0.2774,0.2401,-3.6667538361815746,-3.7837682842120697,-0.71335,0.28295,26.966
175,20,0.1773,0.8227,CA,37.0536,36.7418,-56.70271527409324,-54.91985407525163,15.72471,-3.22649,81.9159
176,5,0.6186,0.3814,CV,1.9926,1.9985,-4.579257837646125,-4.588466345224418,0.00022,-0.02953,15.908
176,14,0.6069,0.3931,CV,11.6586,11.5676,-14.780782207119017,-14.75396779736643,-1.94159,0.64764,123.141
176,16,0.6187,0.3813,CV,0.8764,0.8752,-5.202372295924096,-5.211500836699571,-0.08276,0.04804,29.5525
176,19,0.6015,0.3985,CV,8.1479,8.0993,-9.332122164001163,-9.308613852149348,1.25518,-0.87277,47.4405
176,6,0.6185,0.3815,CV,1.6655,1.6687,-4.89340328720579,-4.902177960935323,0.03122,0.0881,23.0466
176,7,0.6187,0.3813,CV,0.9081,0.9058,-6.551391113964922,-6.561603294500095,-0.0682,0.06068,31.5122
176,15,0.5411,0.4589,CV,31.5171,31.1811,-16.42540103349304,-16.19823214372366,-7.95813,-1.94744,200.5271
176,24,0.5984,0.4016,CV,10.0655,10.022,-17.319925960306204,-17.23257297650496,3.10942,0.34599,75.8303
176,27,0.6134,0.3866,CV,8.5883,8.5585,-7.8485477686170055,-7.835749710047003,1.07928,0.16864,72.928
176,23,0.5779,0.4221,CV,8.1299,7.9436,-15.934891159885863,-15.857377197001165,3.33077,-2.52382,69.8242
176,29,0.6246,0.3754,CV,7.1636,7.3061,-13.36986431556674,-13.43552519548162,-0.09834,-1.90234,41.4299
176,25,0.6035,0.3965,CV,6.6304,6.5933,-13.857843535849806,-13.820742225296735,-0.07324,-0.77916,20.3469
176,20,0.2905,0.7095,CA,16.0562,15.5133,-17.054444657434054,-16.31358153677295,23.02222,-3.37047,88.1214
176,30,0.6464,0.3536,CV,2.0956,2.1017,-4.467377315072337,-4.544797920925559,-0.35878,0.62567,27.1247
177,5,0.6187,0.3813,CV,0.8396,0.8434,-4.202712472330246,-4.212159652583162,-0.02204,0.01109,16.125
177,14,0.6072,0.3928,CV,9.5273,9.4151,-14.412803008137661,-14.390985638667836,-1.93452,0.58491,122.605
177,16,0.6187,0.3813,CV,0.264,0.2614,-5.063499841114981,-5.072799671285967,-0.05433,0.04015,29.5368
177,19,0.6081,0.3919,CV,6.0469,5.9933,-6.993880535479438,-6.983578948371526,0.77376,-0.89647,50.3098
177,6,0.6185,0.3815,CV,1.7706,1.7714,-4.8353856620392195,-4.843827958228518,0.04748,0.03325,22.6552
177,7,0.6189,0.3811,CV,1.4677,1.4685,-6.527529415072578,-6.5374991714475765,-0.08988,0.11814,31.3831
177,15,0.4166,0.5834,CA,53.0382,52.6165,-32.191786730575686,-31.493377395530228,-13.95805,-3.97447,201.6225
177,24,0.5926,0.4074,CV,7.5631,7.4242,-29.72801521170015,-29.657639954205603,3.11839,0.56293,70.7854
177,27,0.6126,0.3874,CV,6.5037,6.4593,-7.9256300342689086,-7.916702026502618,1.03413,0.36,70.385
177,23,0.4987,0.5013,CA,21.2952,21.0997,-20.263466081071975,-19.843192030194086,5.55709,-3.57566,66.4944
177,29,0.6177,0.3823,CV,3.5452,3.5032,-10.24126309047178,-10.237388680051708,0.18716,-1.23432,38.1514
177,25,0.6022,0.3978,CV,6.6504,6.6119,-9.589768719163914,-9.551874519011086,0.00341,-0.89492,20.352
177,20,0.3911,0.6089,CA,9.1655,8.5395,-11.833606290409637,-11.384076369984184,26.38229,-2.43919,93.1408
177,30,0.6401,0.3599,CV,1.1842,1.1307,-4.307424354500423,-4.366966175457506,0.06867,0.3879,25.5568
178,5,0.6187,0.3813,CV,0.608,0.6067,-4.255614772308644,-4.264742306902111,-0.04973,0.02358,16.3318
178,14,0.6079,0.3921,CV,9.0195,8.9101,-12.20135574555541,-12.181921739056921,-1.8554,0.61477,122.3002
178,16,0.6188,0.3812,CV,0.3591,0.3615,-5.137540085718312,-5.147024929493419,-0.02854,0.00049,29.5734
178,19,0.6033,0.3967,CV,12.0117,11.9539,-9.358994328507986,-9.318867035357666,1.2507,-0.72603,53.384
178,6,0.6188,0.3812,CV,0.9007,0.9053,-4.6432376041707615,-4.6530092321713745,0.05582,0.00965,22.8339
178,7,0.6183,0.3817,CV,2.4231,2.4191,-6.297629381553101,-6.304952228095494,-0.14543,0.15419,31.4953
178,15,0.5016,0.4984,CV,12.7283,12.0615,-9.001420848461864,-8.823977553022244,-13.82725,-4.78622,212.2089
178,24,0.5857,0.4143,CV,8.8299,8.6707,-30.012454668281322,-29.92229808911294,3.17724,0.50136,67.826
178,27,0.6154,0.3846,CV,4.7428,4.7302,-12.39370019194265,-12.397728536458015,0.65531,0.27248,67.1988
178,23,0.5905,0.4095,CV,7.3041,7.4526,-11.332542187156468,-11.398361243999458,2.78433,-2.71803,67.3174
178,29,0.6187,0.3813,CV,1.5938,1.5112,-10.223176557424381,-10.233906605680875,0.17752,-1.001,34.8141
178,25,0.6029,0.3971,CV,5.8423,5.7985,-6.928308093455102,-6.895172219996261,0.10407,-0.89482,21.2402
178,20,0.3845,0.6155,CA,9.1931,8.3485,-8.60824080884267,-7.989830739681572,31.92058,-2.29825,102.221
178,30,0.638,0.362,CV,0.2053,0.2356,-4.023094037548722,-4.0830929388108155,-0.00971,0.18167,23.3262
179,5,0.6188,0.3812,CV,0.4634,0.4655,-4.247804885348939,-4.2572197253159185,-0.00052,0.0257,16.4469
179,14,0.6097,0.3903,CV,7.6371,7.5312,-11.228100119041581,-11.215057120572972,-1.69087,0.59191,122.4535
179,16,0.6188,0.3812,CV,0.6419,0.6427,-5.089180525577236,-5.098482591728389,-0.01024,0.01188,29.7952
179,19,0.6081,0.3919,CV,8.3454,8.3058,-8.724996675991195,-8.712013471051119,1.09923,-0.74361,53.4538
179,6,0.6189,0.3811,CV,0.4824,0.4843,-4.661500921037117,-4.671190743407857,0.01206,0.02265,22.9589
179,7,0.6187,0.3813,CV,2.2032,2.2094,-7.726651414867529,-7.736331915887863,-0.09624,0.05555,30.6356
179,15,0.574,0.426,CV,6.7567,6.5568,-11.63417312874489,-11.627660110711032,-9.84829,-4.47808,214.5892
179,24,0.5656,0.4344,CV,13.5376,13.3758,-19.884384776617114,-19.721963532595492,3.871,0.37509,64.9765
179,27,0.618,0.382,CV,3.0874,3.1041,-8.86458936367954,-8.875754859414938,0.33,0.29237,66.6744
