frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
104,58,0.6187,0.3813,CV,28.4428,28.47,-13.63448074674916,-13.64495770564196,-0.76642,3.32215,3756.0254
104,53,0.5626,0.4374,CV,14.4903,14.2833,-30.92618075058417,-30.801794835499617,-3.71349,1.59158,79.8742
104,67,0.4881,0.5119,CA,50.0627,49.1606,-21.00106186224606,-20.751469537760883,-22.73779,-8.96931,758.0824
104,69,0.6163,0.3837,CV,17.2704,17.4547,-23.471750304958732,-23.481530764492106,1.18068,-1.01674,1447.8081
104,28,0.6145,0.3855,CV,15.9234,15.8629,-10.574363543942614,-10.567546056832928,1.80732,-0.07394,309.9547
104,68,0.6107,0.3893,CV,15.9136,15.8141,-16.537054408789214,-16.53353474560914,-3.3863,-0.33638,509.161
104,74,0.6025,0.3975,CV,39.4118,39.3711,-15.720998733275074,-15.722038724398507,-23.82871,1.70136,1181.534
104,78,0.6096,0.3904,CV,2.7865,2.5784,-7.403229978118683,-7.416650922416278,6.93849,-1.45091,146.9546
104,79,0.5833,0.4167,CV,10.3962,16.125,-33.093573379310634,-33.5096058414061,178.0814,-69.40601,1700.4708
104,76,0.6258,0.3742,CV,2.4839,2.4402,-12.460366199547842,-12.480685276803797,-1.45914,0.32245,126.1726
104,65,0.5728,0.4272,CV,4.3474,4.3359,-6.227256989372605,-6.218306233317168,-0.58924,0.0179,18.2825
105,32,0.602,0.398,CV,108.5051,108.4328,-27.72297661978764,-27.685019703044254,-2.55853,-2.81348,1691.0675
105,58,0.6175,0.3825,CV,39.3188,39.2315,-13.225229670677503,-13.22918005297689,2.24964,3.05685,3646.7545
105,53,0.5396,0.4604,CV,22.909,22.6989,-28.85154418085366,-28.617827780726774,-4.96945,1.81606,82.4589
105,67,0.4919,0.5081,CA,52.4424,51.2798,-40.4607144898148,-40.14305222365077,-27.81059,-11.65956,815.4652
105,69,0.6144,0.3856,CV,51.2916,51.2093,-16.869566187420716,-16.864200994746184,3.30805,-0.41005,1550.3267
105,28,0.6114,0.3886,CV,18.4504,18.3561,-10.070534957401012,-10.054910400593855,2.28226,0.07093,312.3322
105,68,0.5896,0.4104,CV,51.3182,51.1417,-18.293718746483137,-18.192842701460584,-6.27998,-0.39095,506.2093
105,74,0.5684,0.4316,CV,40.089,39.4605,-22.040784348000344,-21.865230112722305,-26.0627,1.2008,1043.975
105,78,0.6292,0.3708,CV,8.4531,8.7296,-10.28763872463281,-10.355038502644922,0.70743,-0.15691,132.5279
105,79,0.5656,0.4344,CV,21.078,18.8418,-26.278429478223693,-26.119535508306477,133.61211,-52.73119,1557.7853
105,76,0.6174,0.3826,CV,6.0168,5.9549,-14.438325238294937,-14.43151721124314,-2.17557,0.55434,113.3383
105,65,0.6028,0.3972,CV,3.0613,3.0693,-6.305842085598638,-6.31544728134475,-0.39817,-0.13771,17.3409
105,83,0.7,0.3,CV,25.9786,25.9786,-16.96161662801996,-16.96161662801996,0.0,0.0,142.4437
105,84,0.7,0.3,CV,1.2629,1.2629,-7.08977497177513,-7.08977497177513,0.0,0.0,62.1338
106,32,0.6073,0.3927,CV,50.0857,49.7812,-25.671966740188388,-25.65749274102443,-0.64036,-2.56229,1854.2735
106,58,0.6174,0.3826,CV,26.2461,26.0839,-12.353478514714093,-12.358800384921532,3.10786,2.92884,3595.4277
106,53,0.5105,0.4895,CV,23.6867,23.4088,-31.73965877175877,-31.42217587160721,-6.52856,2.47651,86.244
106,67,0.4883,0.5117,CA,43.9276,42.5464,-32.31619735793345,-31.978726817544096,-33.13805,-14.1945,873.8515
106,69,0.6164,0.3836,CV,15.3808,15.3208,-16.585261165379116,-16.591048173334357,2.50201,-0.66906,1624.8316
106,28,0.6065,0.3935,CV,25.6291,25.5084,-11.485298559131426,-11.453877789168754,2.79652,-0.05329,323.0651
106,68,0.6066,0.3934,CV,14.1118,14.0416,-10.3247951631322,-10.326001245528225,-4.17637,-0.02385,520.516
106,78,0.6099,0.3901,CV,11.5439,11.5618,-17.923470173258536,-17.87999425181259,-3.07447,0.52389,121.8173
106,79,0.6228,0.3772,CV,35.3557,39.9203,-31.28137332942685,-31.385776143479546,-74.10078,28.77423,1341.1767
106,76,0.6197,0.3803,CV,2.2732,2.269,-7.800421058964657,-7.815691587058112,-1.25401,0.33637,102.9879
106,65,0.5945,0.4055,CV,13.2133,13.215,-22.453864407045277,-22.384910225447587,-0.50269,0.36326,18.9068
106,83,0.6459,0.3541,CV,11.5982,11.5982,-17.693994100689036,-17.698041758388985,-4.4688,1.43416,188.7751
107,32,0.6132,0.3868,CV,9.3973,9.0487,-25.252531312079682,-25.255183825477225,-0.50955,-1.6898,1925.716
107,58,0.6168,0.3832,CV,28.6706,28.4618,-12.546101773596726,-12.549280335536434,3.43961,3.10464,3559.9822
107,53,0.4823,0.5177,CA,22.7783,22.4203,-32.52430430121897,-32.13632596914202,-8.66654,3.08988,91.1826
107,67,0.5497,0.4503,CV,18.4163,17.2239,-17.962522779153637,-17.87635205699135,-28.38935,-13.09223,915.5487
107,69,0.6143,0.3857,CV,47.3049,47.1622,-13.843971755805308,-13.837864886639668,4.18989,-0.89809,1735.4187
107,28,0.6109,0.3891,CV,11.101,10.9542,-9.358135377189845,-9.352170379891612,2.14712,-0.07701,333.1418
107,68,0.5358,0.4642,CV,100.9621,100.9273,-59.67014997676061,-59.35659009919072,-6.1357,-5.45825,437.9224
107,78,0.54,0.46,CV,21.3882,21.2172,-26.913314530385875,-26.61152364918864,-6.6454,1.04634,112.6599
107,79,0.5058,0.4942,CV,21.9813,19.2911,-32.08874786890263,-31.630794051485925,-95.85778,37.46567,1143.2825
107,76,0.6198,0.3802,CV,5.5489,5.5613,-6.904242714292215,-6.916591712290327,-0.68924,0.32676,98.0843
107,65,0.5987,0.4013,CV,5.7924,5.7364,-11.810887001395814,-11.771682014030267,-0.47309,0.41557,20.1491
107,83,0.6283,0.3717,CV,14.7454,14.8379,-10.570361145096982,-10.57979956707516,7.45196,3.36717,269.6248
107,74,0.5,0.5,CA,110.1602,110.5665,-40.95556317288636,-40.84731463145617,-1.78513,6.21723,1100.3102
108,32,0.6154,0.3846,CV,16.9033,16.7629,-25.321066199885088,-25.324530969916996,-0.99865,-1.01832,2028.185
108,58,0.6161,0.3839,CV,32.9636,32.7413,-13.40386754407868,-13.40489473949063,3.60461,3.22915,3550.1706
108,53,0.4616,0.5384,CA,20.2881,19.8277,-36.28898098488836,-35.8582560718592,-11.30862,3.89132,99.2637
108,67,0.5219,0.4781,CV,38.6333,37.5357,-21.300260855016862,-21.0138981328828,-34.69607,-11.2033,939.4742
108,69,0.6167,0.3833,CV,65.9822,66.1418,-31.29365583844868,-31.300709129458465,-0.72788,-1.90471,1898.4893
108,28,0.6155,0.3845,CV,2.3966,2.365,-11.871839494921797,-11.879178534530674,1.2672,-0.10822,338.5242
108,68,0.591,0.409,CV,51.0936,51.4558,-27.251715080883457,-27.265983734954034,5.3913,-3.63944,434.5406
108,78,0.5368,0.4632,CV,12.6496,12.2858,-12.158239312211968,-11.945817523642638,-7.35893,1.06828,108.8918
108,79,0.6063,0.3937,CV,3.3238,4.0226,-30.92790591280127,-31.049135116915103,-59.93404,23.76817,1014.0925
108,65,0.6159,0.3841,CV,4.5978,4.643,-9.04318579357277,-9.06986341325564,-0.28166,0.06164,19.2529
108,74,0.5595,0.4405,CV,39.7842,39.2251,-22.500694115547606,-22.43753846925096,-4.95779,5.95987,1049.8099
108,76,0.6183,0.3817,CV,8.9872,9.006,-21.92146691598109,-21.92715182075796,0.23894,0.43409,90.1014
109,32,0.6161,0.3839,CV,19.5692,19.4049,-26.747225475636846,-26.750347884836124,-0.58761,-1.00972,2179.0064
109,58,0.6157,0.3843,CV,32.2101,31.9475,-13.87899127592897,-13.879194039085723,3.83083,3.03923,3547.398
109,53,0.4743,0.5257,CA,15.4656,14.891,-21.924789854046026,-21.574210038347985,-13.36778,4.51106,110.6476
109,67,0.5014,0.4986,CV,36.4163,34.947,-13.876071581324776,-13.54802108517812,-40.64495,-11.04107,983.7303
109,69,0.6177,0.3823,CV,22.1078,22.1614,-26.040861856083914,-26.048637741802743,-1.35665,-0.27595,2009.1139
109,28,0.6146,0.3854,CV,17.7612,17.7162,-10.152769190675354,-10.149148722575175,1.79804,-0.09503,336.4008
109,68,0.5003,0.4997,CV,53.4924,53.1691,-49.457010652943154,-49.024270534080244,13.00505,-4.53485,419.6533
109,78,0.5685,0.4315,CV,6.3251,5.9537,-7.407966433380151,-7.328503249813587,-6.42266,0.96657,105.2331
109,79,0.6547,0.3453,CV,9.8615,11.5316,-29.953082617211017,-30.136244667567265,-16.32477,7.3168,825.5963
109,65,0.6155,0.3845,CV,3.7834,3.7761,-11.023121105721737,-11.02283798873574,-0.12241,0.1263,20.0265
109,74,0.5991,0.4009,CV,1.7804,1.7794,-18.414539504480828,-18.428280465656037,-2.98417,3.89398,1021.4809
109,86,0.7,0.3,CV,62.7858,62.7858,-30.398324615616303,-30.398324615616303,0.0,0.0,511.8213
110,32,0.6175,0.3825,CV,12.7182,12.7978,-22.881852024136876,-22.889486108238756,0.29965,-0.56272,2293.2553
110,58,0.6155,0.3845,CV,32.5115,32.2428,-14.570692739805144,-14.570625027676234,3.81532,2.87466,3568.9147
110,53,0.5378,0.4622,CV,8.2251,7.7209,-12.63718579119556,-12.523321721366969,-12.2009,3.62225,122.3977
110,67,0.5202,0.4798,CV,32.2111,30.8792,-15.376286668575391,-15.152855604386703,-41.36587,-7.86332,1004.6135
110,69,0.5856,0.4144,CV,189.3801,189.4398,-34.382113897719975,-34.25458285496094,-0.74515,5.84206,1676.2711
110,28,0.6176,0.3824,CV,3.1238,3.1994,-9.175638208146964,-9.186130827944142,0.9064,-0.02589,339.0325
110,68,0.3931,0.6069,CA,56.3045,55.5941,-36.301604698654174,-35.56449807329744,21.97233,-5.31983,424.1999
110,78,0.3577,0.6423,CA,39.9533,39.6419,-45.7046730182398,-44.71800299375777,-13.52332,1.77543,108.9822
110,79,0.6433,0.3567,CV,10.2699,10.2511,-27.295845982000174,-27.357164704596553,-8.69125,4.97281,676.8349
110,65,0.6178,0.3822,CV,1.9708,1.9797,-8.171815407746108,-8.181858014255116,0.00495,0.15789,20.249
110,74,0.6096,0.3904,CV,31.8151,31.8441,-11.660623127404861,-11.660169671096376,-5.37038,2.11212,992.4729
110,86,0.6089,0.3911,CV,72.6021,72.6021,-27.564199676730272,-27.409853690850642,-11.07122,-19.86365,805.2587
110,88,0.7,0.3,CV,13.3056,13.3056,-21.880037772777023,-21.880037772777023,0.0,0.0,154.1033
111,32,0.6176,0.3824,CV,34.9243,34.9632,-24.7736806587761,-24.779927609752562,1.77901,0.17143,2361.9059
111,58,0.6153,0.3847,CV,33.507,33.2323,-14.50738934779251,-14.507007229786627,3.98732,2.69997,3601.3723
111,53,0.5728,0.4272,CV,7.317,6.9131,-7.586860230756732,-7.523397272546401,-10.14474,2.62431,131.6107
111,67,0.5666,0.4334,CV,32.1746,31.8573,-29.213349180686727,-29.15020929107114,-31.00268,-1.53236,967.4141
111,69,0.4502,0.5498,CA,149.6169,149.2186,-53.79830345430769,-53.17242906726251,-16.30973,-5.19779,1575.0321
111,28,0.6183,0.3817,CV,11.9858,12.0172,-10.740855314300195,-10.749851634342098,-0.10841,-0.00767,336.4138
111,68,0.1971,0.8029,CA,79.153,78.0473,-44.06602200406454,-42.51064038658581,44.16774,-10.081,457.8457
111,78,0.416,0.584,CA,19.048,18.3929,-15.14294231237293,-14.702929155948114,-16.67679,1.8172,119.8964
111,79,0.6312,0.3688,CV,17.8917,17.9215,-26.25774438266984,-26.28370698643795,-0.2259,2.65713,561.1078
111,74,0.6109,0.3891,CV,53.8931,53.9768,-20.19247961093957,-20.18203721386555,-2.7655,1.3416,909.4435
111,86,0.5308,0.4692,CV,47.0545,45.7762,-21.19723410791949,-20.859938321077415,-28.61431,-22.19303,1428.0179
111,88,0.6383,0.3617,CV,25.5714,25.5714,-45.5360535147736,-45.506847388735444,-11.1258,-1.8071,210.4757
111,65,0.6102,0.3898,CV,9.3708,9.3605,-17.259141991665157,-17.233773885341083,-0.01911,0.2784,22.3618
112,32,0.5905,0.4095,CV,172.6464,172.6118,-30.167689853921033,-30.060305085000948,2.9417,5.96314,2072.4629
112,58,0.6151,0.3849,CV,36.2281,35.9508,-14.574622086555033,-14.573496936734134,4.21268,2.59732,3655.0894
112,53,0.6136,0.3864,CV,5.2058,5.4743,-8.244361584764677,-8.299341005336593,-5.27199,0.92569,135.9159
112,67,0.417,0.583,CA,55.654,54.5744,-30.147446703850516,-29.4137896737694,-49.78289,-0.48384,917.2337
112,28,0.6182,0.3818,CV,9.0487,9.0459,-15.747112395457764,-15.75478002466399,-0.74234,0.04294,339.94
112,68,0.3591,0.6409,CA,26.0537,24.4527,-14.136352146774406,-13.681514527060962,53.91222,-11.81292,497.1773
112,78,0.3769,0.6231,CA,26.1402,25.5265,-25.546046711364845,-24.86057203949312,-23.37655,2.48496,126.7697
112,79,0.6133,0.3867,CV,15.0123,14.9617,-12.902810126073517,-12.870720071120607,-7.5789,4.92705,474.9292
112,74,0.6097,0.3903,CV,24.8286,24.6686,-21.599373858840035,-21.58224104208727,-1.58182,-0.2664,861.4597
112,86,0.5467,0.4533,CV,24.7485,21.6597,-18.54140786344189,-18.382122232397982,-33.1867,-22.38972,2032.9607
112,88,0.3996,0.6004,CA,48.0478,47.7361,-51.45138071141002,-50.540230264492436,-47.01342,-6.2795,389.2528
112,65,0.6165,0.3835,CV,2.8171,2.8422,-13.791221532854067,-13.803738400938412,-0.12069,0.13289,22.7155
113,32,0.5906,0.4094,CV,56.166,55.6036,-13.827549313886683,-13.760824445805422,7.50638,6.43358,2074.6299
113,58,0.6157,0.3843,CV,27.7543,27.4865,-14.746785083429543,-14.748731933461317,4.03573,2.40229,3683.793
113,53,0.6251,0.3749,CV,9.6914,9.9052,-10.068094932701285,-10.111886391594494,-0.59847,-0.56372,133.7067
113,67,0.5844,0.4156,CV,35.0883,36.0334,-16.788220970885515,-16.94487464759026,-23.651,5.2046,915.3911
113,68,0.1403,0.8597,CA,64.6487,62.7357,-32.144823168710936,-30.22916443573466,99.15185,-21.00063,603.0871
113,78,0.6212,0.3788,CV,13.7197,14.6345,-15.555662122041863,-15.922245774140533,-7.00498,0.4819,132.4346
113,79,0.6193,0.3807,CV,20.415,20.8021,-29.889585826029254,-29.909360366526485,3.90621,-0.21265,412.4994
113,74,0.5964,0.4036,CV,34.4721,34.2035,-34.84795162852155,-34.776665483253076,-1.441,-0.65935,790.9557
113,86,0.5911,0.4089,CV,17.7357,15.644,-19.28286690762033,-19.281739874628514,-33.42938,-12.80341,2380.4625
113,88,0.2121,0.7879,CA,36.2471,34.1844,-26.65656815822402,-25.184550433782057,-88.46333,-15.09016,691.5832
113,83,0.5,0.5,CA,49.6333,49.6696,-15.977953444706042,-15.938372298528922,0.77778,1.44522,410.9068
113,76,0.5,0.5,CA,50.694,50.6972,-24.817748903809985,-24.732406412026414,-1.93922,0.04692,80.1513
113,28,0.6042,0.3958,CV,57.0529,57.0954,-23.253048867234355,-23.20171987523436,3.55953,0.17084,351.3319
113,65,0.6135,0.3865,CV,8.6455,8.6495,-9.323970768769009,-9.314349676011162,0.19739,0.48598,22.1085
114,32,0.6186,0.3814,CV,80.6701,81.4331,-20.421023258674758,-20.471144188020965,3.21914,-0.79561,2260.037
114,58,0.6133,0.3867,CV,79.6338,79.5634,-14.977091794290505,-14.967722719594335,3.76912,4.42651,3514.4914
114,53,0.6183,0.3817,CV,8.9004,8.8959,-11.098215405327132,-11.096157548384632,1.29925,-1.03422,128.4555
114,67,0.594,0.406,CV,24.2962,24.0067,-18.349342658965874,-18.305429798081818,-14.53147,7.67445,815.2473
114,28,0.5917,0.4083,CV,40.5224,40.378,-19.58159033405931,-19.499321922414197,4.72424,-0.05287,332.8271
114,68,0.197,0.803,CA,42.399,39.7008,-25.222123358290826,-24.02119254722247,145.87632,-28.86961,704.9776
114,78,0.581,0.419,CV,21.0679,21.3541,-20.564271457399965,-20.4125983658778,9.48385,-1.18694,128.2966
114,79,0.6124,0.3876,CV,13.8969,13.7554,-20.996641110348804,-20.97808901645331,4.34408,0.10001,365.363
114,74,0.6025,0.3975,CV,21.523,21.3447,-18.453086261201694,-18.42714078169427,1.44562,-1.53645,735.2381
114,86,0.6244,0.3756,CV,24.4457,24.8565,-19.223217319216907,-19.29718176555537,-27.05093,-2.78865,2406.8372
114,88,0.3084,0.6916,CA,21.3258,18.2002,-10.799955342378077,-10.095245914845771,-118.39963,-22.69745,872.1009
114,83,0.4662,0.5338,CA,188.6586,188.3999,-74.35149793046538,-73.91387516800854,4.88844,4.77193,490.833
114,76,0.571,0.429,CV,5.7297,5.6367,-13.097377682488961,-13.081114087889253,-1.7439,-0.02118,72.7097
114,69,0.5,0.5,CA,184.2955,184.9374,-48.60716417850962,-47.541800808267936,35.91195,26.73957,1361.3102
114,65,0.6154,0.3846,CV,2.2365,2.2174,-5.799897262222689,-5.8027584879864165,0.26723,0.34916,22.5605
115,32,0.6182,0.3818,CV,23.2558,23.0826,-12.5757675811625,-12.583053090649498,2.54147,-1.197,2356.4003
115,58,0.6129,0.3871,CV,42.8261,42.499,-13.162093201312052,-13.154649357004123,3.05532,4.74764,3416.8563
115,53,0.6188,0.3812,CV,10.6847,10.7151,-18.88365314962692,-18.893782304935492,0.00225,-0.24106,119.5316
115,67,0.5854,0.4146,CV,18.7974,18.1201,-12.867066615398379,-12.77364811069556,-15.88587,7.14465,736.1946
115,28,0.47,0.53,CA,75.9835,75.7243,-63.11609715845559,-62.56062959535197,11.15804,-0.40761,308.7413
115,68,0.4885,0.5115,CA,11.7812,12.243,-25.309364905436645,-25.387833865515038,123.60846,-21.66049,752.9075
115,78,0.4514,0.5486,CA,20.0476,19.5901,-18.760097903119078,-18.145623945491447,16.59874,-2.08393,128.9669
115,79,0.6149,0.3851,CV,10.1122,10.0403,-28.432998501765624,-28.435549028368577,2.94697,0.582,318.5205
115,74,0.5906,0.4094,CV,45.0904,45.0116,-38.002840282061165,-37.918436968089345,6.72774,-1.66507,692.2491
115,86,0.6188,0.3812,CV,28.048,27.6771,-16.82856841315953,-16.829728480470568,-20.62822,4.09207,2275.8088
115,88,0.4765,0.5235,CA,10.5721,8.5729,-10.39512359699378,-10.269543082095858,-107.65508,-23.61998,871.879
115,76,0.591,0.409,CV,9.4338,9.3587,-11.401354132535936,-11.364641326324987,-1.85468,-0.19958,69.3665
115,83,0.5684,0.4316,CV,88.5319,88.8104,-44.981406804822036,-45.002475771775316,6.2276,2.56264,415.7854
115,69,0.556,0.444,CV,11.9405,9.7834,-16.639603516542273,-16.562299533566833,28.89569,21.57829,1262.7802
116,32,0.6172,0.3828,CV,32.5326,32.4199,-12.486449528926705,-12.489884222327957,4.1093,-0.83458,2354.3419
116,58,0.6148,0.3852,CV,24.1894,23.8016,-12.708717811759175,-12.709839467433989,2.629,3.90976,3348.2759
116,67,0.5986,0.4014,CV,20.1555,19.9302,-10.398319127151925,-10.372168043555053,-9.80878,6.76569,686.0757
116,28,0.5893,0.4107,CV,13.4729,13.9758,-28.515671976244313,-28.61739971662415,6.42961,-0.48725,316.7194
116,68,0.6517,0.3483,CV,9.6096,12.3533,-18.411892365753257,-18.752743061946614,53.57355,-6.24884,729.8984
116,78,0.4057,0.5943,CA,17.0296,16.214,-15.48182052370559,-14.867010877529882,22.56843,-2.69469,138.2171
116,79,0.613,0.387,CV,10.857,10.762,-12.737090937915138,-12.727738547061515,2.80219,0.68871,289.4025
116,74,0.5833,0.4167,CV,31.4937,31.1073,-31.96834254680821,-31.87096328320374,7.97486,-1.98702,647.826
116,86,0.6039,0.3961,CV,30.7855,29.9261,-13.867422539519648,-13.814147424935713,-18.01673,6.9925,2111.089
116,76,0.5973,0.4027,CV,7.8804,7.7876,-8.726161119125859,-8.686459077884818,-1.90651,-0.2563,66.738
116,53,0.583,0.417,CV,21.2494,21.1988,-15.980562115375704,-15.840759416538987,1.23334,-0.21565,103.9989
116,88,0.6562,0.3438,CV,13.6905,16.1501,-16.450669316937837,-16.828488594220673,-31.05836,-12.97131,737.7552
116,83,0.5314,0.4686,CV,150.8458,150.633,-51.80515085252008,-51.53008205315345,5.64444,5.40506,514.9121
117,32,0.6174,0.3826,CV,16.6052,16.3786,-11.899855341172799,-11.905579113646782,3.69721,-0.55987,2371.1287
117,58,0.6138,0.3862,CV,39.0428,38.7482,-12.677200643418685,-12.671531854149718,3.093,2.49442,3203.7349
117,67,0.6008,0.3992,CV,15.0397,14.5932,-14.044561371975515,-14.008044402341675,-8.32314,6.20542,622.2555
117,28,0.6189,0.3811,CV,26.1294,26.4492,-25.119961008724495,-25.1732293943441,-1.01042,-1.14364,312.0192
117,68,0.6608,0.3392,CV,9.7336,10.3377,-24.200913763283058,-24.34387414724143,17.84374,0.13669,587.0843
117,78,0.42,0.58,CA,13.2817,12.2745,-12.233492318658719,-11.74221205292664,27.703,-3.42062,149.3716
117,79,0.6157,0.3843,CV,17.5764,17.6516,-16.940242046717813,-16.944878459005068,-0.19609,1.45643,268.8123
117,74,0.588,0.412,CV,21.4236,20.9776,-27.076518181039155,-27.009650284360042,7.63984,-1.95671,604.3342
117,86,0.6129,0.3871,CV,20.1835,19.8177,-12.53125666395359,-12.537669895063415,-12.73021,5.96422,2002.4334
117,76,0.5951,0.4049,CV,8.7342,8.6319,-8.111162543205197,-8.052657193580966,-2.14809,-0.37848,64.3231
