frame,track_id,mu_CV,mu_CA,dominant,nu_CV_norm,nu_CA_norm,L_CV,L_CA,ax,ay,P_trace
230,22,0.6186,0.3814,CV,0.8148,0.819,-10.072462434889067,-10.081621040562347,-0.01265,0.04689,67.9465
230,18,0.6192,0.3808,CV,1.0463,1.0475,-17.78381646109745,-17.794343199537778,-0.06266,-0.04896,50.9742
231,22,0.6186,0.3814,CV,1.5623,1.5614,-11.867965558005336,-11.876696822634774,-0.10756,0.04275,67.9446
231,18,0.6183,0.3817,CV,4.079,4.0786,-22.337569304841196,-22.344392191576205,-0.15951,-0.0525,51.8691
232,22,0.6186,0.3814,CV,1.7152,1.7145,-10.76680992341062,-10.775716683828225,-0.12509,0.04298,67.4806
232,18,0.6182,0.3818,CV,1.7037,1.6894,-24.487169546076778,-24.49474526537646,-0.15121,-0.02365,52.2944
232,28,0.7,0.3,CV,2.161,2.161,-5.853220883801392,-5.853220883801392,0.0,0.0,25.8089
233,22,0.6183,0.3817,CV,3.302,3.2972,-9.884065892824575,-9.891761760094592,-0.11996,0.0685,66.1837
233,18,0.6186,0.3814,CV,1.4204,1.4298,-24.71484579858731,-24.72419149308122,-0.07644,-0.06079,51.872
233,28,0.6478,0.3522,CV,2.1913,2.1913,-5.4067610280979705,-5.419200043411628,-0.84383,0.3873,34.3939
234,22,0.6175,0.3825,CV,4.4366,4.4214,-9.718859193934215,-9.723292612433328,-0.11104,0.12088,64.2152
234,18,0.6186,0.3814,CV,2.2546,2.2601,-25.17300347017675,-25.182061606794377,-0.00543,0.03421,51.2277
234,28,0.6437,0.3563,CV,1.0192,1.0098,-5.024551655361847,-5.097850771514402,-0.32848,0.12479,49.095
235,22,0.6187,0.3813,CV,1.0258,1.0219,-9.228920134146628,-9.239703242865772,0.01017,0.07855,63.4239
235,18,0.6186,0.3814,CV,1.8688,1.8649,-25.10284803928782,-25.111517853381798,0.04628,0.08638,50.7559
235,28,0.6509,0.3491,CV,0.2845,0.2468,-4.987477185082006,-5.0984681524844415,-0.09447,0.02228,57.6712
236,22,0.6192,0.3808,CV,1.7465,1.7543,-10.618799224149637,-10.630057538411021,0.11532,0.08248,63.004
236,18,0.6188,0.3812,CV,1.0697,1.0658,-26.087796409080845,-26.09734611117563,0.07865,0.0394,50.5364
236,28,0.6504,0.3496,CV,0.6502,0.6108,-5.154991534677997,-5.25308140878395,-0.00509,-0.00908,59.242
237,22,0.619,0.381,CV,1.6061,1.5989,-11.982059236677307,-11.991893774217552,0.18006,0.09177,62.0801
237,18,0.6183,0.3817,CV,3.0149,3.0076,-27.89299443260466,-27.900355398125065,0.19853,0.03386,49.6413
237,28,0.6448,0.3552,CV,0.9865,1.0167,-5.0571267127107,-5.131259367283622,0.31682,-0.015,57.28
238,22,0.6188,0.3812,CV,1.7639,1.7535,-9.507378927016001,-9.516526855458947,0.21276,0.07169,60.6731
238,18,0.6183,0.3817,CV,2.0863,2.0733,-30.639577645819536,-30.647767447093877,0.1445,0.03857,48.6006
238,28,0.6368,0.3632,CV,1.1049,1.1086,-5.039232514035661,-5.08700781665489,0.23152,-0.10804,53.9093
239,22,0.6188,0.3812,CV,1.9944,1.9906,-11.606585277163752,-11.615751325543894,0.22219,0.07456,60.137
239,18,0.6186,0.3814,CV,2.0201,2.0145,-35.667675453586924,-35.677016102823124,0.1729,-0.08987,47.9357
239,28,0.6299,0.3701,CV,1.72,1.7156,-5.0867677369092235,-5.11663466043608,0.39067,-0.14384,49.5912
240,22,0.6182,0.3818,CV,3.1893,3.1823,-16.78948169914403,-16.796582988003102,0.21694,0.07831,60.3399
240,18,0.6187,0.3813,CV,1.7077,1.6984,-37.592260129615546,-37.601605795292556,0.2058,-0.02041,47.1314
240,28,0.626,0.374,CV,0.779,0.7907,-5.018841075821938,-5.042631549054894,0.16288,-0.13922,45.99
241,22,0.6181,0.3819,CV,1.8394,1.8226,-16.783567650157316,-16.790962187116847,0.205,0.07917,60.1496
241,18,0.6183,0.3817,CV,2.6657,2.6537,-40.66772890497346,-40.67503725366508,0.22675,-0.08908,45.7349
241,28,0.6228,0.3772,CV,1.0539,1.0472,-4.9996659801455365,-5.015504400492765,0.13354,-0.12021,43.0021
241,29,0.7,0.3,CV,5.1697,5.1697,-11.365527414145351,-11.365527414145351,0.0,0.0,88.3644
242,22,0.6182,0.3818,CV,2.6576,2.657,-21.089631622045793,-21.097481202301342,0.01633,0.01193,60.3388
242,18,0.6179,0.3821,CV,3.2757,3.2667,-39.335487134029734,-39.34192435022225,0.07001,-0.22248,44.0659
242,28,0.6209,0.3791,CV,0.6877,0.6787,-5.107486748649989,-5.120005988197389,0.13077,-0.06999,40.3601
242,29,0.6481,0.3519,CV,0.8059,0.8059,-12.811343487647544,-12.825093829385533,-0.31423,-0.05318,118.365
243,22,0.6173,0.3827,CV,4.2765,4.2636,-25.62647953675606,-25.63043199422583,0.01651,-0.04756,61.7101
243,28,0.6198,0.3802,CV,1.059,1.0594,-5.050200713169081,-5.060796677478531,0.02445,-0.05596,38.3432
243,29,0.6419,0.3581,CV,3.4436,3.4518,-14.995890561110745,-15.06072904709048,1.99288,1.11681,169.1939
244,22,0.6172,0.3828,CV,3.0039,2.9829,-26.284716707510817,-26.289411683673077,0.05348,-0.04784,63.0437
244,28,0.6192,0.3808,CV,0.4868,0.486,-5.020378379675041,-5.02996165261325,-0.01558,-0.02751,36.6164
245,22,0.6173,0.3827,CV,2.4348,2.415,-29.44775941758458,-29.453255018682725,0.00942,-0.07299,64.3484
245,28,0.6188,0.3812,CV,1.05,1.0513,-5.111934098614358,-5.120782462896182,0.05895,-0.00494,35.1679
246,22,0.6177,0.3823,CV,2.3507,2.3468,-33.49759403155714,-33.504673379423664,-0.12033,-0.05724,65.3083
246,28,0.6184,0.3816,CV,1.3724,1.37,-5.174025125762376,-5.181808408989784,0.04346,0.03095,34.3734
247,22,0.6176,0.3824,CV,3.7761,3.7716,-29.082352633549775,-29.088387628774512,0.08743,-0.05546,67.2908
247,28,0.6183,0.3817,CV,0.658,0.6529,-5.597553597995685,-5.6055548047894925,0.05629,0.03705,33.6201
248,22,0.617,0.383,CV,5.9702,5.9635,-21.041329768379693,-21.044948342002154,0.39625,-0.1175,68.8658
248,28,0.6182,0.3818,CV,0.8725,0.867,-5.407310362688182,-5.414959546962496,0.06978,0.03412,33.1337
249,22,0.6159,0.3841,CV,6.7403,6.7201,-14.786722575652083,-14.78641465719648,0.6496,-0.11552,69.8159
249,28,0.6182,0.3818,CV,0.9298,0.9237,-5.527671584162392,-5.53519872702305,0.07818,0.02955,32.894
250,22,0.6145,0.3855,CV,8.3292,8.3083,-8.299399769471155,-8.29487124674983,0.75816,-0.19382,68.5498
250,28,0.6184,0.3816,CV,0.6895,0.6947,-5.589996642308625,-5.5985612956977775,0.04005,0.02552,32.4346
251,22,0.6086,0.3914,CV,10.9688,10.9234,-9.129745159303905,-9.102423186372938,1.15405,-0.36646,66.981
251,28,0.6182,0.3818,CV,2.1375,2.1371,-5.281587757366319,-5.289127513050336,0.04529,0.08954,31.7135
251,29,0.5,0.5,CA,50.2354,50.2278,-248.3873639703304,-248.36337330725513,2.11599,0.6142,152.9683
252,22,0.6045,0.3955,CV,9.1982,9.1246,-12.89061698880703,-12.854787577120934,1.33145,-0.47914,65.2476
252,28,0.6181,0.3819,CV,2.144,2.1411,-5.195726948682345,-5.2031699629946795,-0.08398,0.08105,31.1088
252,29,0.5853,0.4147,CV,7.0949,7.1997,-219.96337432344598,-220.00565579922736,0.31389,0.28114,134.2079
253,22,0.6114,0.3886,CV,8.3613,8.3615,-9.236730162450028,-9.236086743231771,1.30501,-0.07821,67.319
253,28,0.6185,0.3815,CV,0.5701,0.56,-4.96252816648325,-4.971652104755118,-0.05869,0.05767,30.7313
254,22,0.6102,0.3898,CV,7.5963,7.5357,-9.969429796378488,-9.953597001693886,1.34376,0.08172,68.7616
254,28,0.6185,0.3815,CV,1.3176,1.3103,-5.024195214205892,-5.032765325228606,-0.10617,0.03674,30.2361
255,22,0.6116,0.3884,CV,5.518,5.4522,-14.103946269800957,-14.095724848131464,1.23925,-0.01394,67.8539
255,28,0.6184,0.3816,CV,2.7769,2.7808,-5.479985062030778,-5.488284856260506,-0.14776,0.06883,30.5668
256,22,0.6117,0.3883,CV,5.6433,5.577,-17.14972235207528,-17.139803848021387,1.20386,-0.03048,67.5926
256,28,0.6183,0.3817,CV,1.1714,1.1622,-5.459491489492233,-5.4674622372040895,-0.12792,0.07713,30.6724
257,22,0.6129,0.3871,CV,5.0342,4.9794,-25.114201112909548,-25.109222581329043,1.07932,-0.05243,66.3559
257,28,0.6185,0.3815,CV,0.4024,0.4047,-5.177393884351973,-5.186353796106107,-0.05388,0.0539,30.583
258,22,0.6133,0.3867,CV,4.8545,4.7994,-23.705806718089384,-23.70085666926194,1.04723,-0.04069,66.1043
258,28,0.6185,0.3815,CV,0.9694,0.9701,-5.286711334193104,-5.29528951309882,0.011,0.00817,30.7105
259,22,0.6147,0.3853,CV,3.595,3.54,-30.533784502746503,-30.533932861024397,0.91413,0.00081,65.5594
259,28,0.6186,0.3814,CV,1.3177,1.322,-5.180919998329432,-5.189942435463763,0.01233,-0.00821,30.4103
260,22,0.6159,0.3841,CV,3.0965,3.0532,-33.29676014197656,-33.29998783873512,0.76829,0.06109,65.2292
260,28,0.6185,0.3815,CV,1.4713,1.4719,-5.2984170413139084,-5.306912033767245,0.08893,0.00952,30.6363
261,22,0.6147,0.3853,CV,5.73,5.693,-34.913606040058305,-34.909860730801206,0.84238,0.0087,65.6569
261,28,0.6147,0.3853,CV,7.7905,7.7927,-9.027142402406705,-9.019467214854282,-0.08035,0.28347,28.8833
262,22,0.6148,0.3852,CV,5.3036,5.2693,-25.625910951735804,-25.624626506990857,0.71523,-0.00377,67.0715
262,28,0.6189,0.3811,CV,4.2054,4.2329,-5.933404513803802,-5.949308596238233,-0.09686,0.01926,29.4668
263,22,0.6152,0.3848,CV,4.2097,4.1657,-22.788362238280218,-22.788381055715465,0.65788,0.01593,68.029
264,22,0.6152,0.3848,CV,5.0648,5.0306,-29.05093602428986,-29.050492509924823,0.70568,0.07854,68.2037
265,22,0.6151,0.3849,CV,5.2636,5.2285,-29.695276481032273,-29.694158699698,0.76081,0.0701,68.2191
266,22,0.614,0.386,CV,6.3614,6.3206,-29.063936627968992,-29.05867678408967,0.88966,0.06973,68.8227
267,22,0.6142,0.3858,CV,5.2853,5.2375,-23.023176165046415,-23.02000382918464,0.89514,0.09316,69.7123
267,28,0.5,0.5,CA,2.3594,2.3588,-6.99192975966478,-7.002188070374254,-0.06606,-0.07625,32.8692
267,30,0.7,0.3,CV,4.8793,4.8793,-6.063419788157702,-6.063419788157702,0.0,0.0,14.8395
268,22,0.6147,0.3853,CV,4.6109,4.5627,-19.98953165889209,-19.9884796593999,0.85715,0.09111,70.3852
268,30,0.6469,0.3531,CV,2.4227,2.4227,-5.20416624928955,-5.212464718873549,-0.5683,0.02953,19.9336
268,28,0.577,0.423,CV,0.7008,0.7009,-5.1986081914385975,-5.206820416001589,-0.05825,-0.04642,30.3661
269,22,0.6144,0.3856,CV,5.5026,5.4564,-19.747017025897776,-19.74386296568703,0.90219,0.08289,70.9481
269,30,0.6345,0.3655,CV,2.3406,2.3161,-5.284304164029594,-5.319044492663296,-1.11615,0.03465,29.2627
269,28,0.6046,0.3954,CV,0.413,0.4095,-4.930257265055379,-4.941330726012761,-0.04229,-0.0615,30.1699
270,22,0.6141,0.3859,CV,5.6624,5.6146,-21.080487135833437,-21.076575172686617,0.94357,0.05096,71.2012
270,30,0.6264,0.3736,CV,3.1781,3.0934,-5.5971626818288875,-5.615444505382081,-1.69788,0.02459,36.9842
270,28,0.6135,0.3865,CV,3.6218,3.6243,-5.634652474870508,-5.64241376263179,0.0872,-0.07969,31.0306
271,22,0.613,0.387,CV,6.6947,6.644,-19.16373082855371,-19.155708542737635,1.05627,0.06985,71.8623
271,30,0.6265,0.3735,CV,2.1218,1.9765,-5.460367422918312,-5.491362052083115,-1.20776,0.01421,41.6409
271,28,0.6176,0.3824,CV,2.3778,2.3907,-5.679353156552487,-5.691778245317878,0.03428,0.09868,30.6793
272,22,0.6153,0.3847,CV,2.8424,2.787,-14.97213520361503,-14.975438451572302,0.83641,0.04437,72.712
272,30,0.6283,0.3717,CV,1.1812,1.0449,-5.574488662034995,-5.6131319505528605,-0.89955,-0.0989,43.4532
272,28,0.6187,0.3813,CV,0.9338,0.9307,-5.297918453445532,-5.308448059272255,0.06342,0.09861,30.3424
273,22,0.6171,0.3829,CV,2.4683,2.4467,-19.602188115407344,-19.609585070474854,0.59056,0.03949,72.3741
273,30,0.6282,0.3718,CV,1.2893,1.2638,-6.501849623124558,-6.537117356216029,-0.79626,-0.07883,43.2895
273,28,0.6176,0.3824,CV,3.8723,3.8688,-6.443255590593785,-6.447611525469068,0.04644,0.17416,29.2139
274,22,0.6165,0.3835,CV,4.6864,4.656,-14.60192573473343,-14.603909765294214,0.69675,0.01615,72.8744
274,30,0.6268,0.3732,CV,2.0234,2.045,-6.688670907087075,-6.718378779175431,-0.55739,0.16849,41.9127
274,28,0.6187,0.3813,CV,0.7106,0.7027,-5.609158330665297,-5.619921661466464,0.0801,0.09606,28.7226
275,22,0.6169,0.3831,CV,3.0343,2.9968,-14.520267239922102,-14.525026487566777,0.6349,0.0188,73.305
275,30,0.6237,0.3763,CV,1.7473,1.7393,-7.040283629665119,-7.058712573400914,-0.37317,0.26898,40.2468
275,28,0.6193,0.3807,CV,0.8827,0.8891,-5.683033012592678,-5.694675150772296,0.05544,0.09358,28.49
276,22,0.6167,0.3833,CV,4.2317,4.2017,-15.61512727833551,-15.618300817326865,0.64417,0.02628,72.6402
276,30,0.6211,0.3789,CV,2.0109,1.9944,-7.87179634030481,-7.883534349916541,-0.3166,0.25773,38.3366
276,28,0.6187,0.3813,CV,2.3255,2.3217,-5.868293528185346,-5.8763371355498855,0.02572,0.07891,27.4013
277,22,0.6167,0.3833,CV,3.6194,3.5847,-14.144119565992227,-14.147779701699783,0.65186,0.03206,72.636
277,30,0.6192,0.3808,CV,2.4459,2.4312,-10.444257449724565,-10.452105031407555,-0.28315,0.16179,36.2016
277,28,0.6169,0.3831,CV,3.2292,3.2169,-6.031833694393867,-6.03331028536426,0.00256,0.09345,25.9462
278,22,0.6168,0.3832,CV,3.7069,3.676,-10.640944410256715,-10.644974588785844,0.64182,0.01096,73.2739
278,30,0.619,0.381,CV,1.123,1.1023,-10.491673957882826,-10.501242862164347,-0.20091,0.13523,34.4574
278,28,0.6193,0.3807,CV,1.5985,1.6174,-5.972606078318705,-5.987041390192279,0.04547,0.07588,25.4967
279,22,0.6169,0.3831,CV,3.4753,3.4419,-10.11291799070185,-10.117045294131579,0.61476,-0.00952,73.8443
279,30,0.6181,0.3819,CV,2.0772,2.0603,-15.72663412072066,-15.732721058844373,-0.18493,0.1262,32.5745
279,28,0.6185,0.3815,CV,3.9261,3.9331,-5.7160500602396604,-5.723325495228547,0.03009,-0.07119,25.6499
280,22,0.6163,0.3837,CV,4.7102,4.6773,-10.047671245926638,-10.049185361663554,0.66748,-0.0234,74.6882
280,30,0.6185,0.3815,CV,0.9314,0.9161,-13.745869198863584,-13.754963942038849,-0.12776,0.11813,31.0626
280,28,0.6174,0.3826,CV,2.4463,2.4338,-5.62985626630616,-5.633942785425945,0.05359,-0.09467,25.6427
281,22,0.6151,0.3849,CV,6.9238,6.893,-7.75054243072111,-7.747863563584141,0.69526,-0.05185,77.2694
281,30,0.6171,0.3829,CV,2.8929,2.8788,-22.229742183268627,-22.232228629028317,-0.18499,0.16517,29.2425
281,28,0.6179,0.3821,CV,0.855,0.8464,-4.826329553117966,-4.834126201457552,0.07578,-0.08424,25.2522
282,22,0.6161,0.3839,CV,3.354,3.314,-7.819677059142261,-7.823163039320717,0.62121,-0.05452,78.2851
282,30,0.6178,0.3822,CV,1.2939,1.2788,-23.431419516229756,-23.439154632454596,-0.18747,0.12202,27.8622
282,28,0.6177,0.3823,CV,1.4935,1.4833,-4.917345646236029,-4.9234481607666885,0.0474,-0.06824,25.3018
283,22,0.6173,0.3827,CV,1.2689,1.2407,-6.798178525522829,-6.8054270061646545,0.44553,-0.04937,78.8947
283,30,0.6187,0.3813,CV,2.3262,2.3341,-19.74702508985425,-19.75736782723529,-0.16927,0.04596,27.2393
283,28,0.6177,0.3823,CV,1.3086,1.2974,-4.961406487731589,-4.967712585782823,0.0575,-0.05466,25.4926
284,22,0.6177,0.3823,CV,1.7546,1.7299,-6.846117506869184,-6.8531952828339575,0.37806,-0.04356,80.0125
284,30,0.618,0.382,CV,2.4146,2.4108,-20.011736684104005,-20.018068334104953,-0.14673,0.01226,26.8885
284,28,0.6183,0.3817,CV,0.8064,0.8138,-4.88787146696291,-4.8966885934122635,-0.01111,-0.02343,25.3851
285,22,0.6176,0.3824,CV,3.3973,3.3769,-6.898704509302913,-6.904402841125156,0.43564,0.00492,81.6511
285,30,0.6176,0.3824,CV,2.063,2.0546,-19.570474929597502,-19.575950455128094,-0.12561,-0.06499,26.5715
285,28,0.6184,0.3816,CV,0.5602,0.5619,-4.876068956384058,-4.884684665304446,-0.03601,0.00372,25.3419
286,22,0.6174,0.3826,CV,3.7358,3.714,-7.745099298466985,-7.750445403923446,0.50022,0.00581,82.5995
286,30,0.6172,0.3828,CV,1.9927,1.9809,-17.631731973074373,-17.63629053727998,-0.10776,-0.06486,26.5553
286,28,0.6183,0.3817,CV,1.8971,1.8964,-5.073374460870652,-5.0811163249384075,-0.13528,0.02305,25.2037
287,22,0.618,0.382,CV,1.6848,1.671,-7.327516700375698,-7.335760383079476,0.3598,0.01835,83.1378
287,30,0.6177,0.3823,CV,0.9102,0.9015,-18.63885840903608,-18.645803834724116,-0.09433,-0.02844,26.4505
287,28,0.6182,0.3818,CV,1.4137,1.4064,-5.452524503833073,-5.460111919834781,-0.17594,0.01153,25.1641
288,22,0.6172,0.3828,CV,5.4371,5.4191,-7.864029966641005,-7.867673260457846,0.57625,0.0294,84.8108
288,30,0.6178,0.3822,CV,1.31,1.3055,-19.724631409099203,-19.731642135849,-0.12467,-0.0336,26.3321
289,22,0.6185,0.3815,CV,1.3577,1.3892,-6.771698274432968,-6.782070707063775,0.2504,0.01411,86.1126
289,30,0.6176,0.3824,CV,1.8281,1.8205,-17.50886857398542,-17.514770410721578,-0.15427,-0.00521,26.6317
290,22,0.6187,0.3813,CV,1.2136,1.2257,-6.821481918343641,-6.830989059657147,0.07623,-0.02545,87.352
290,30,0.6182,0.3818,CV,0.7768,0.7813,-20.065177275750365,-20.073769850499477,-0.09142,0.00249,26.6551
291,22,0.6187,0.3813,CV,0.8431,0.8394,-6.937150859483144,-6.946160558218216,0.07286,-0.05846,88.6928
291,30,0.6184,0.3816,CV,0.9525,0.9559,-20.908221253955627,-20.916970365290947,-0.02213,0.02488,26.6855
292,22,0.6186,0.3814,CV,1.0601,1.0549,-6.9093105106678445,-6.918156363602191,0.10543,-0.0574,90.0677
292,30,0.6184,0.3816,CV,1.2528,1.2534,-18.118153015409064,-18.126560371954533,-0.01443,-0.0218,27.1375
293,22,0.6186,0.3814,CV,1.1521,1.1463,-6.864070604832874,-6.872815878398849,0.13456,-0.02622,91.477
293,30,0.6186,0.3814,CV,0.8701,0.8718,-20.80856186309275,-20.81746815133814,-0.02177,-0.02657,27.2722
294,22,0.6186,0.3814,CV,0.8443,0.8464,-6.910528165861288,-6.91956806999801,0.06386,-0.06355,92.5929
294,30,0.6157,0.3843,CV,6.8337,6.8325,-28.115779839795483,-28.112301330732237,-0.36227,-0.08226,28.4484
295,22,0.6186,0.3814,CV,1.2469,1.2462,-7.632153490853233,-7.641068049058621,-0.00985,-0.10437,93.8949
295,30,0.617,0.383,CV,1.1818,1.1618,-22.717596270796516,-22.72383818698671,-0.27107,-0.05199,29.1071
296,22,0.6185,0.3815,CV,2.5895,2.5876,-7.673619829245428,-7.682154323134801,-0.1547,-0.11113,94.6658
296,30,0.6169,0.3831,CV,2.2771,2.2612,-22.611870515636042,-22.61612387933802,-0.25862,-0.08914,29.8495
297,22,0.6186,0.3814,CV,1.3663,1.3567,-9.710649006850407,-9.71942150568018,-0.1806,-0.08371,95.7732
297,30,0.6183,0.3817,CV,2.1763,2.1927,-21.682276449695383,-21.692458011741707,-0.0578,-0.02827,30.0928
298,22,0.6182,0.3818,CV,3.7091,3.6986,-11.093628304782136,-11.100864182704168,-0.35538,-0.07849,96.7714
298,30,0.6185,0.3815,CV,0.8359,0.8387,-16.82899118912183,-16.83771309074012,0.00494,-0.00296,30.5984
299,22,0.6177,0.3823,CV,4.4288,4.4107,-15.38815439536867,-15.393858552142497,-0.50435,-0.0323,98.2933
299,30,0.6184,0.3816,CV,2.0612,2.061,-18.206796238909554,-18.21498806204187,0.02142,0.05392,30.7372
300,22,0.6176,0.3824,CV,3.7033,3.6796,-19.53220810797507,-19.538154000069554,-0.50412,-0.05726,100.484
300,30,0.6185,0.3815,CV,1.1708,1.167,-15.481701847899952,-15.490497279326668,0.06902,0.0781,31.1738
301,22,0.6178,0.3822,CV,3.1985,3.1804,-19.092443773715512,-19.099464610686933,-0.46752,-0.06783,100.9188
301,30,0.6186,0.3814,CV,0.9309,0.9249,-17.749664170358816,-17.75873090977284,0.06192,0.08771,31.5971
302,22,0.6177,0.3823,CV,3.5984,3.5735,-24.158716304479373,-24.164712746556233,-0.5145,-0.07086,102.1654
302,30,0.6188,0.3812,CV,0.8462,0.8487,-18.009127869886342,-18.018758994384484,-0.00321,0.06579,32.1147
303,22,0.6169,0.3831,CV,5.7642,5.7385,-20.065458227540372,-20.068693023226192,-0.66026,-0.11793,102.3269
303,30,0.6188,0.3812,CV,0.5858,0.5849,-17.11609586722644,-17.125528160659336,-0.01538,0.04254,32.5024
304,22,0.6175,0.3825,CV,3.0448,3.0139,-23.90917327495269,-23.915617237974327,-0.58239,-0.13512,103.7682
304,30,0.6188,0.3812,CV,0.7178,0.7158,-17.77727182239037,-17.78652655956587,-0.01248,0.04787,32.7978
305,22,0.6179,0.3821,CV,2.2063,2.1782,-29.8725792189947,-29.88024445435934,-0.4711,-0.13906,105.3113
305,30,0.6187,0.3813,CV,1.1254,1.1264,-13.57092199973046,-13.579970765899898,-0.00701,0.05642,33.4583
306,22,0.6182,0.3818,CV,1.703,1.6799,-31.101198469005077,-31.10944120986071,-0.37412,-0.11305,106.6521
306,30,0.6187,0.3813,CV,0.9065,0.9064,-16.090027979582278,-16.099107274771004,-0.00244,0.0627,33.7292
307,22,0.6184,0.3816,CV,1.8201,1.8108,-32.32963587153856,-32.33836313218069,-0.30177,-0.01806,107.2798
307,30,0.6186,0.3814,CV,1.4688,1.4678,-15.013104750180432,-15.02167739713649,-0.08919,0.06526,34.151
308,22,0.6181,0.3819,CV,4.9441,4.9389,-28.480583428703703,-28.487764804797315,-0.25291,0.02104,105.7533
308,30,0.618,0.382,CV,3.3091,3.3079,-9.643380903780328,-9.649676248204717,-0.1652,-0.04335,35.3284
309,22,0.6182,0.3818,CV,3.0484,3.027,-31.089255294186394,-31.09687433977981,-0.32027,0.06155,105.3413
309,30,0.6172,0.3828,CV,3.4888,3.477,-8.26542111079514,-8.269085584317368,-0.29644,-0.03814,36.3347
310,22,0.6187,0.3813,CV,3.0371,3.046,-36.43387936584112,-36.44386397608367,-0.28298,0.03933,107.0984
310,30,0.6164,0.3836,CV,3.7996,3.7818,-7.813351075819877,-7.814958011414012,-0.39703,-0.07008,37.1898
311,22,0.6187,0.3813,CV,2.5456,2.5387,-34.633989429966796,-34.643114647076764,-0.23205,0.10674,106.596
311,30,0.6159,0.3841,CV,3.8378,3.8148,-7.31726357939313,-7.317758750792164,-0.45867,-0.03952,38.3197
312,22,0.6187,0.3813,CV,2.3121,2.3044,-36.34314545229897,-36.3520702931643,-0.2815,0.0265,106.8384
312,30,0.6163,0.3837,CV,2.9908,2.9685,-6.688979160240777,-6.692031632965538,-0.45315,-0.04406,38.9946
313,22,0.6188,0.3812,CV,1.4357,1.4372,-37.68639811964543,-37.69608172295631,-0.14369,0.08135,106.7369
313,30,0.6162,0.3838,CV,3.7509,3.7322,-7.195998725078928,-7.198146656506502,-0.47659,-0.0117,39.1901
314,22,0.6184,0.3816,CV,4.2564,4.2539,-38.939563649581544,-38.94732177035481,-0.28047,0.05263,108.3317
314,30,0.6166,0.3834,CV,2.9627,2.9431,-6.3493512513221715,-6.353379571618247,-0.44831,0.11332,40.082
315,22,0.6187,0.3813,CV,2.1361,2.1473,-45.46552175406839,-45.47501736375738,-0.07084,-0.05181,108.9195
315,30,0.6169,0.3831,CV,2.7305,2.7091,-6.357094098094159,-6.361780163662094,-0.41483,0.10887,40.4395
316,22,0.6185,0.3815,CV,2.5718,2.5687,-41.20790646432742,-41.2163525842691,-0.20141,-0.03014,109.1442
316,30,0.6175,0.3825,CV,1.8696,1.8473,-6.323031623325093,-6.329566083095819,-0.3797,0.04921,41.0287
317,22,0.6186,0.3814,CV,2.8433,2.8472,-42.28523982705133,-42.29412685389089,-0.09539,0.14896,109.129
317,30,0.6184,0.3816,CV,1.1617,1.1618,-6.222663970132231,-6.2323842946292345,-0.2024,0.04174,41.348
318,22,0.6183,0.3817,CV,4.0033,4.0007,-41.579931399461216,-41.587635881138986,-0.23671,0.10308,111.0858
318,30,0.6184,0.3816,CV,1.7711,1.7638,-5.875370739039563,-5.883761348900009,-0.23487,0.04678,42.0761
319,22,0.6178,0.3822,CV,5.8541,5.8461,-35.35457540125386,-35.36036742276248,-0.48213,0.11249,110.5798
319,30,0.618,0.382,CV,2.6782,2.6667,-6.5487041879566235,-6.555291528082612,-0.29938,0.00517,42.167
320,22,0.6178,0.3822,CV,3.072,3.0466,-33.275502761052806,-33.282283255112844,-0.48627,0.10622,111.1181
320,30,0.6182,0.3818,CV,1.2499,1.2331,-5.783074979168178,-5.791307437562942,-0.2492,0.01275,42.2872
321,22,0.6181,0.3819,CV,2.6795,2.6616,-33.94425387316604,-33.951987966911496,-0.43231,0.00516,112.5282
321,30,0.6169,0.3831,CV,4.4022,4.3882,-6.1733355872663935,-6.175366402146487,-0.3876,0.12865,41.824
